Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
4.128000e+08, 4.673972e-02, 9.416058e-01, -1.525087e+00, -2.087949e+00, 1.013471e-09, 7.985782e-10, 4.017085e+01, -9.331445e-02
4.166000e+08, 4.784328e-02, 9.417806e-01, -1.549285e+00, -2.107016e+00, 9.997525e-10, 8.000871e-10, 4.008222e+01, -9.559167e-02
4.204000e+08, 4.893742e-02, 9.419706e-01, -1.573155e+00, -2.126119e+00, 9.872595e-10, 8.016660e-10, 3.999079e+01, -9.779655e-02
4.242000e+08, 5.002135e-02, 9.421703e-01, -1.596727e+00, -2.145259e+00, 9.758653e-10, 8.032769e-10, 3.989664e+01, -9.992600e-02
4.280000e+08, 5.109429e-02, 9.423741e-01, -1.620027e+00, -2.164439e+00, 9.654529e-10, 8.048815e-10, 3.979987e+01, -1.019769e-01
4.318000e+08, 5.215543e-02, 9.425764e-01, -1.643078e+00, -2.183656e+00, 9.559137e-10, 8.064424e-10, 3.970061e+01, -1.039463e-01
4.356000e+08, 5.320395e-02, 9.427717e-01, -1.665902e+00, -2.202911e+00, 9.471465e-10, 8.079237e-10, 3.959896e+01, -1.058308e-01
4.394000e+08, 5.423899e-02, 9.429546e-01, -1.688516e+00, -2.222201e+00, 9.390575e-10, 8.092918e-10, 3.949506e+01, -1.076276e-01
4.432000e+08, 5.525972e-02, 9.431205e-01, -1.710937e+00, -2.241524e+00, 9.315600e-10, 8.105164e-10, 3.938904e+01, -1.093334e-01
4.470000e+08, 5.626527e-02, 9.432647e-01, -1.733179e+00, -2.260876e+00, 9.245734e-10, 8.115706e-10, 3.928104e+01, -1.109454e-01
4.508000e+08, 5.725478e-02, 9.433835e-01, -1.755254e+00, -2.280253e+00, 9.180240e-10, 8.124320e-10, 3.917122e+01, -1.124607e-01
4.546000e+08, 5.822742e-02, 9.434737e-01, -1.777173e+00, -2.299650e+00, 9.118441e-10, 8.130830e-10, 3.905974e+01, -1.138766e-01
4.584000e+08, 5.918234e-02, 9.435328e-01, -1.798944e+00, -2.319064e+00, 9.059721e-10, 8.135110e-10, 3.894676e+01, -1.151905e-01
4.622000e+08, 6.011871e-02, 9.435590e-01, -1.820575e+00, -2.338487e+00, 9.003529e-10, 8.137086e-10, 3.883245e+01, -1.164002e-01
4.660000e+08, 6.103576e-02, 9.435516e-01, -1.842072e+00, -2.357915e+00, 8.949369e-10, 8.136741e-10, 3.871701e+01, -1.175033e-01
4.698000e+08, 6.193272e-02, 9.435102e-01, -1.863440e+00, -2.377343e+00, 8.896804e-10, 8.134108e-10, 3.860060e+01, -1.184981e-01
4.736000e+08, 6.280886e-02, 9.434357e-01, -1.884682e+00, -2.396764e+00, 8.845457e-10, 8.129275e-10, 3.848341e+01, -1.193830e-01
4.774000e+08, 6.366350e-02, 9.433294e-01, -1.905801e+00, -2.416173e+00, 8.795003e-10, 8.122379e-10, 3.836565e+01, -1.201565e-01
4.812000e+08, 6.449599e-02, 9.431935e-01, -1.926801e+00, -2.435566e+00, 8.745170e-10, 8.113601e-10, 3.824749e+01, -1.208175e-01
4.850000e+08, 6.530577e-02, 9.430308e-01, -1.947681e+00, -2.454938e+00, 8.695738e-10, 8.103164e-10, 3.812913e+01, -1.213654e-01
4.888000e+08, 6.609228e-02, 9.428447e-01, -1.968443e+00, -2.474286e+00, 8.646535e-10, 8.091325e-10, 3.801077e+01, -1.217996e-01
4.926000e+08, 6.685504e-02, 9.426392e-01, -1.989087e+00, -2.493605e+00, 8.597434e-10, 8.078371e-10, 3.789258e+01, -1.221201e-01
4.964000e+08, 6.759365e-02, 9.424185e-01, -2.009614e+00, -2.512893e+00, 8.548349e-10, 8.064608e-10, 3.777476e+01, -1.223268e-01
5.002000e+08, 6.830772e-02, 9.421872e-01, -2.030025e+00, -2.532148e+00, 8.499232e-10, 8.050356e-10, 3.765749e+01, -1.224202e-01
5.040000e+08, 6.899696e-02, 9.419501e-01, -2.050317e+00, -2.551369e+00, 8.450072e-10, 8.035941e-10, 3.754094e+01, -1.224011e-01
5.078000e+08, 6.966109e-02, 9.417120e-01, -2.070493e+00, -2.570556e+00, 8.400887e-10, 8.021690e-10, 3.742528e+01, -1.222703e-01
5.116000e+08, 7.029993e-02, 9.414777e-01, -2.090551e+00, -2.589708e+00, 8.351723e-10, 8.007916e-10, 3.731067e+01, -1.220291e-01
5.154000e+08, 7.091332e-02, 9.412519e-01, -2.110492e+00, -2.608828e+00, 8.302647e-10, 7.994920e-10, 3.719727e+01, -1.216790e-01
5.192000e+08, 7.150115e-02, 9.410389e-01, -2.130315e+00, -2.627917e+00, 8.253749e-10, 7.982977e-10, 3.708524e+01, -1.212215e-01
5.230000e+08, 7.206337e-02, 9.408428e-01, -2.150022e+00, -2.646977e+00, 8.205132e-10, 7.972333e-10, 3.697470e+01, -1.206585e-01
5.268000e+08, 7.259995e-02, 9.406672e-01, -2.169613e+00, -2.666012e+00, 8.156910e-10, 7.963203e-10, 3.686578e+01, -1.199919e-01
5.306000e+08, 7.311091e-02, 9.405151e-01, -2.189088e+00, -2.685025e+00, 8.109207e-10, 7.955759e-10, 3.675863e+01, -1.192239e-01
5.344000e+08, 7.359628e-02, 9.403891e-01, -2.208450e+00, -2.704020e+00, 8.062152e-10, 7.950136e-10, 3.665333e+01, -1.183568e-01
5.382000e+08, 7.405614e-02, 9.402911e-01, -2.227699e+00, -2.723002e+00, 8.015872e-10, 7.946420e-10, 3.655002e+01, -1.173928e-01
5.420000e+08, 7.449057e-02, 9.402223e-01, -2.246838e+00, -2.741975e+00, 7.970497e-10, 7.944656e-10, 3.644878e+01, -1.163344e-01
5.458000e+08, 7.489966e-02, 9.401834e-01, -2.265868e+00, -2.760944e+00, 7.926148e-10, 7.944841e-10, 3.634970e+01, -1.151840e-01
5.496000e+08, 7.528353e-02, 9.401742e-01, -2.284793e+00, -2.779913e+00, 7.882941e-10, 7.946929e-10, 3.625288e+01, -1.139441e-01
5.534000e+08, 7.564230e-02, 9.401940e-01, -2.303614e+00, -2.798887e+00, 7.840984e-10, 7.950832e-10, 3.615839e+01, -1.126173e-01
5.572000e+08, 7.597607e-02, 9.402416e-01, -2.322335e+00, -2.817870e+00, 7.800372e-10, 7.956421e-10, 3.606631e+01, -1.112060e-01
5.610000e+08, 7.628496e-02, 9.403151e-01, -2.340960e+00, -2.836867e+00, 7.761187e-10, 7.963532e-10, 3.597670e+01, -1.097129e-01
5.648000e+08, 7.656907e-02, 9.404119e-01, -2.359490e+00, -2.855881e+00, 7.723498e-10, 7.971970e-10, 3.588963e+01, -1.081405e-01
5.686000e+08, 7.682848e-02, 9.405292e-01, -2.377931e+00, -2.874915e+00, 7.687360e-10, 7.981513e-10, 3.580516e+01, -1.064913e-01
5.724000e+08, 7.706329e-02, 9.406638e-01, -2.396285e+00, -2.893972e+00, 7.652808e-10, 7.991918e-10, 3.572334e+01, -1.047677e-01
5.762000e+08, 7.727355e-02, 9.408122e-01, -2.414557e+00, -2.913053e+00, 7.619866e-10, 8.002931e-10, 3.564423e+01, -1.029724e-01
5.800000e+08, 7.745929e-02, 9.409704e-01, -2.432751e+00, -2.932161e+00, 7.588539e-10, 8.014285e-10, 3.556787e+01, -1.011078e-01
5.838000e+08, 7.762056e-02, 9.411348e-01, -2.450869e+00, -2.951296e+00, 7.558817e-10, 8.025713e-10, 3.549432e+01, -9.917640e-02
5.876000e+08, 7.775735e-02, 9.413014e-01, -2.468917e+00, -2.970459e+00, 7.530673e-10, 8.036955e-10, 3.542363e+01, -9.718065e-02
5.914000e+08, 7.786965e-02, 9.414662e-01, -2.486897e+00, -2.989648e+00, 7.504069e-10, 8.047757e-10, 3.535584e+01, -9.512304e-02
5.952000e+08, 7.795742e-02, 9.416258e-01, -2.504814e+00, -3.008863e+00, 7.478949e-10, 8.057883e-10, 3.529100e+01, -9.300609e-02
5.990000e+08, 7.802060e-02, 9.417765e-01, -2.522671e+00, -3.028102e+00, 7.455247e-10, 8.067119e-10, 3.522914e+01, -9.083230e-02
6.028000e+08, 7.805914e-02, 9.419153e-01, -2.540471e+00, -3.047363e+00, 7.432885e-10, 8.075276e-10, 3.517033e+01, -8.860421e-02
6.066000e+08, 7.807292e-02, 9.420394e-01, -2.558218e+00, -3.066643e+00, 7.411773e-10, 8.082195e-10, 3.511458e+01, -8.632442e-02
6.104000e+08, 7.806186e-02, 9.421464e-01, -2.575914e+00, -3.085941e+00, 7.391815e-10, 8.087749e-10, 3.506197e+01, -8.399553e-02
6.142000e+08, 7.802583e-02, 9.422345e-01, -2.593563e+00, -3.105251e+00, 7.372904e-10, 8.091847e-10, 3.501251e+01, -8.162023e-02
6.180000e+08, 7.796471e-02, 9.423024e-01, -2.611166e+00, -3.124571e+00, 7.354927e-10, 8.094435e-10, 3.496626e+01, -7.920127e-02
6.218000e+08, 7.787834e-02, 9.423493e-01, -2.628727e+00, 3.139288e+00, 7.337766e-10, 8.095495e-10, 3.492325e+01, -7.674144e-02
6.256000e+08, 7.776660e-02, 9.423748e-01, -2.646247e+00, 3.119959e+00, 7.321298e-10, 8.095046e-10, 3.488354e+01, -7.424363e-02
6.294000e+08, 7.762932e-02, 9.423792e-01, -2.663727e+00, 3.100631e+00, 7.305397e-10, 8.093142e-10, 3.484715e+01, -7.171080e-02
6.332000e+08, 7.746635e-02, 9.423633e-01, -2.681170e+00, 3.081308e+00, 7.289933e-10, 8.089870e-10, 3.481412e+01, -6.914599e-02
6.370000e+08, 7.727754e-02, 9.423284e-01, -2.698575e+00, 3.061992e+00, 7.274774e-10, 8.085348e-10, 3.478450e+01, -6.655235e-02
6.408000e+08, 7.706275e-02, 9.422760e-01, -2.715945e+00, 3.042688e+00, 7.259787e-10, 8.079720e-10, 3.475831e+01, -6.393309e-02
6.446000e+08, 7.682182e-02, 9.422084e-01, -2.733278e+00, 3.023397e+00, 7.244837e-10, 8.073153e-10, 3.473559e+01, -6.129152e-02
6.484000e+08, 7.655462e-02, 9.421279e-01, -2.750576e+00, 3.004121e+00, 7.229789e-10, 8.065833e-10, 3.471636e+01, -5.863104e-02
6.522000e+08, 7.626101e-02, 9.420371e-01, -2.767838e+00, 2.984863e+00, 7.214506e-10, 8.057958e-10, 3.470067e+01, -5.595516e-02
6.560000e+08, 7.594089e-02, 9.419389e-01, -2.785063e+00, 2.965624e+00, 7.198853e-10, 8.049734e-10, 3.468852e+01, -5.326743e-02
6.598000e+08, 7.559413e-02, 9.418363e-01, -2.802251e+00, 2.946404e+00, 7.182693e-10, 8.041372e-10, 3.467995e+01, -5.057152e-02
6.636000e+08, 7.522066e-02, 9.417324e-01, -2.819401e+00, 2.927204e+00, 7.165890e-10, 8.033078e-10, 3.467497e+01, -4.787117e-02
6.674000e+08, 7.482040e-02, 9.416301e-01, -2.836510e+00, 2.908024e+00, 7.148307e-10, 8.025054e-10, 3.467360e+01, -4.517018e-02
6.712000e+08, 7.439329e-02, 9.415323e-01, -2.853578e+00, 2.888864e+00, 7.129806e-10, 8.017490e-10, 3.467584e+01, -4.247242e-02
6.750000e+08, 7.393929e-02, 9.414418e-01, -2.870601e+00, 2.869721e+00, 7.110252e-10, 8.010559e-10, 3.468170e+01, -3.978182e-02
6.788000e+08, 7.345840e-02, 9.413611e-01, -2.887577e+00, 2.850595e+00, 7.089508e-10, 8.004415e-10, 3.469118e+01, -3.710236e-02
6.826000e+08, 7.295062e-02, 9.412924e-01, -2.904504e+00, 2.831484e+00, 7.067436e-10, 7.999192e-10, 3.470429e+01, -3.443806e-02
6.864000e+08, 7.241598e-02, 9.412376e-01, -2.921378e+00, 2.812385e+00, 7.043898e-10, 7.994995e-10, 3.472100e+01, -3.179296e-02
6.902000e+08, 7.185454e-02, 9.411984e-01, -2.938197e+00, 2.793296e+00, 7.018758e-10, 7.991905e-10, 3.474132e+01, -2.917112e-02
6.940000e+08, 7.126638e-02, 9.411759e-01, -2.954955e+00, 2.774214e+00, 6.991875e-10, 7.989975e-10, 3.476521e+01, -2.657661e-02
6.978000e+08, 7.065161e-02, 9.411709e-01, -2.971649e+00, 2.755137e+00, 6.963111e-10, 7.989228e-10, 3.479265e+01, -2.401351e-02
7.016000e+08, 7.001037e-02, 9.411837e-01, -2.988274e+00, 2.736062e+00, 6.932323e-10, 7.989661e-10, 3.482361e+01, -2.148585e-02
7.054000e+08, 6.934283e-02, 9.412143e-01, -3.004825e+00, 2.716986e+00, 6.899369e-10, 7.991242e-10, 3.485806e+01, -1.899765e-02
7.092000e+08, 6.864916e-02, 9.412624e-01, -3.021298e+00, 2.697906e+00, 6.864103e-10, 7.993913e-10, 3.489596e+01, -1.655290e-02
7.130000e+08, 6.792960e-02, 9.413270e-01, -3.037687e+00, 2.678820e+00, 6.826374e-10, 7.997594e-10, 3.493725e+01, -1.415550e-02
7.168000e+08, 6.718438e-02, 9.414071e-01, -3.053986e+00, 2.659724e+00, 6.786031e-10, 8.002184e-10, 3.498188e+01, -1.180931e-02
7.206000e+08, 6.641380e-02, 9.415011e-01, -3.070188e+00, 2.640618e+00, 6.742913e-10, 8.007562e-10, 3.502980e+01, -9.518103e-03
7.244000e+08, 6.561813e-02, 9.416074e-01, -3.086288e+00, 2.621499e+00, 6.696854e-10, 8.013594e-10, 3.508093e+01, -7.285548e-03
7.282000e+08, 6.479773e-02, 9.417241e-01, -3.102277e+00, 2.602366e+00, 6.647680e-10, 8.020135e-10, 3.513520e+01, -5.115218e-03
7.320000e+08, 6.395293e-02, 9.418490e-01, -3.118149e+00, 2.583217e+00, 6.595204e-10, 8.027034e-10, 3.519255e+01, -3.010569e-03
7.358000e+08, 6.308411e-02, 9.419799e-01, -3.133896e+00, 2.564052e+00, 6.539230e-10, 8.034134e-10, 3.525288e+01, -9.749303e-04
7.396000e+08, 6.219169e-02, 9.421146e-01, 3.133676e+00, 2.544869e+00, 6.479541e-10, 8.041281e-10, 3.531611e+01, 9.885037e-04
7.434000e+08, 6.127607e-02, 9.422508e-01, 3.118205e+00, 2.525670e+00, 6.415903e-10, 8.048323e-10, 3.538215e+01, 2.876683e-03
7.472000e+08, 6.033771e-02, 9.423862e-01, 3.102887e+00, 2.506454e+00, 6.348061e-10, 8.055118e-10, 3.545090e+01, 4.686710e-03
7.510000e+08, 5.937707e-02, 9.425187e-01, 3.087730e+00, 2.487221e+00, 6.275727e-10, 8.061534e-10, 3.552226e+01, 6.415843e-03
7.548000e+08, 5.839463e-02, 9.426463e-01, 3.072746e+00, 2.467973e+00, 6.198585e-10, 8.067452e-10, 3.559612e+01, 8.061504e-03
7.586000e+08, 5.739088e-02, 9.427673e-01, 3.057946e+00, 2.448711e+00, 6.116277e-10, 8.072770e-10, 3.567238e+01, 9.621280e-03
7.624000e+08, 5.636635e-02, 9.428800e-01, 3.043343e+00, 2.429437e+00, 6.028399e-10, 8.077403e-10, 3.575092e+01, 1.109293e-02
7.662000e+08, 5.532154e-02, 9.429832e-01, 3.028950e+00, 2.410151e+00, 5.934491e-10, 8.081285e-10, 3.583163e+01, 1.247438e-02
7.700000e+08, 5.425702e-02, 9.430757e-01, 3.014780e+00, 2.390856e+00, 5.834031e-10, 8.084372e-10, 3.591438e+01, 1.376372e-02
7.738000e+08, 5.317331e-02, 9.431568e-01, 3.000851e+00, 2.371554e+00, 5.726419e-10, 8.086640e-10, 3.599906e+01, 1.495923e-02
7.776000e+08, 5.207098e-02, 9.432260e-01, 2.987178e+00, 2.352246e+00, 5.610967e-10, 8.088084e-10, 3.608554e+01, 1.605934e-02
7.814000e+08, 5.095061e-02, 9.432832e-01, 2.973782e+00, 2.332935e+00, 5.486882e-10, 8.088719e-10, 3.617370e+01, 1.706265e-02
7.852000e+08, 4.981276e-02, 9.433284e-01, 2.960681e+00, 2.313622e+00, 5.353251e-10, 8.088581e-10, 3.626341e+01, 1.796791e-02
7.890000e+08, 4.865804e-02, 9.433619e-01, 2.947900e+00, 2.294310e+00, 5.209014e-10, 8.087720e-10, 3.635453e+01, 1.877406e-02
7.928000e+08, 4.748704e-02, 9.433844e-01, 2.935463e+00, 2.274999e+00, 5.052946e-10, 8.086204e-10, 3.644695e+01, 1.948015e-02
7.966000e+08, 4.630038e-02, 9.433968e-01, 2.923398e+00, 2.255693e+00, 4.883621e-10, 8.084112e-10, 3.654052e+01, 2.008541e-02
8.004000e+08, 4.509868e-02, 9.434000e-01, 2.911738e+00, 2.236391e+00, 4.699382e-10, 8.081534e-10, 3.663511e+01, 2.058919e-02
8.042000e+08, 4.388258e-02, 9.433953e-01, 2.900518e+00, 2.217095e+00, 4.498293e-10, 8.078569e-10, 3.673059e+01, 2.099099e-02
8.080000e+08, 4.265276e-02, 9.433840e-01, 2.889777e+00, 2.197807e+00, 4.278090e-10, 8.075321e-10, 3.682683e+01, 2.129045e-02
8.118000e+08, 4.140991e-02, 9.433674e-01, 2.879563e+00, 2.178526e+00, 4.036119e-10, 8.071896e-10, 3.692368e+01, 2.148731e-02
8.156000e+08, 4.015474e-02, 9.433471e-01, 2.869926e+00, 2.159254e+00, 3.769258e-10, 8.068400e-10, 3.702101e+01, 2.158146e-02
8.194000e+08, 3.888803e-02, 9.433245e-01, 2.860927e+00, 2.139989e+00, 3.473821e-10, 8.064938e-10, 3.711869e+01, 2.157290e-02
8.232000e+08, 3.761057e-02, 9.433010e-01, 2.852633e+00, 2.120734e+00, 3.145446e-10, 8.061607e-10, 3.721657e+01, 2.146175e-02
8.270000e+08, 3.632324e-02, 9.432781e-01, 2.845123e+00, 2.101486e+00, 2.778947e-10, 8.058501e-10, 3.731451e+01, 2.124823e-02
8.308000e+08, 3.502698e-02, 9.432569e-01, 2.838488e+00, 2.082245e+00, 2.368133e-10, 8.055700e-10, 3.741237e+01, 2.093270e-02
8.346000e+08, 3.372280e-02, 9.432387e-01, 2.832833e+00, 2.063011e+00, 1.905586e-10, 8.053277e-10, 3.751001e+01, 2.051561e-02
8.384000e+08, 3.241183e-02, 9.432244e-01, 2.828284e+00, 2.043783e+00, 1.382374e-10, 8.051290e-10, 3.760730e+01, 1.999754e-02
8.422000e+08, 3.109535e-02, 9.432150e-01, 2.824983e+00, 2.024560e+00, 7.876952e-11, 8.049786e-10, 3.770408e+01, 1.937917e-02
8.460000e+08, 2.977477e-02, 9.432110e-01, 2.823102e+00, 2.005340e+00, 1.084283e-11, 8.048795e-10, 3.780021e+01, 1.866132e-02
8.498000e+08, 2.845170e-02, 9.432129e-01, 2.822843e+00, 1.986123e+00, -6.714362e-11, 8.048338e-10, 3.789554e+01, 1.784489e-02
