Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.026000e+08, 3.891795e-02, 9.560429e-01, 1.364542e+00, -1.025617e+00, 1.320923e-09, 5.525175e-10, 4.064180e+01, 7.615415e-02
3.064000e+08, 3.856918e-02, 9.561364e-01, 1.333003e+00, -1.038809e+00, 1.333094e-09, 5.524254e-10, 4.073245e+01, 7.493880e-02
3.102000e+08, 3.823440e-02, 9.562199e-01, 1.301174e+00, -1.051999e+00, 1.344924e-09, 5.523176e-10, 4.082201e+01, 7.368039e-02
3.140000e+08, 3.791409e-02, 9.562937e-01, 1.269062e+00, -1.065186e+00, 1.356354e-09, 5.521948e-10, 4.091044e+01, 7.238002e-02
3.178000e+08, 3.760870e-02, 9.563578e-01, 1.236678e+00, -1.078371e+00, 1.367322e-09, 5.520575e-10, 4.099771e+01, 7.103876e-02
3.216000e+08, 3.731868e-02, 9.564126e-01, 1.204032e+00, -1.091552e+00, 1.377767e-09, 5.519067e-10, 4.108378e+01, 6.965769e-02
3.254000e+08, 3.704446e-02, 9.564584e-01, 1.171136e+00, -1.104729e+00, 1.387627e-09, 5.517428e-10, 4.116862e+01, 6.823789e-02
3.292000e+08, 3.678645e-02, 9.564953e-01, 1.138005e+00, -1.117902e+00, 1.396841e-09, 5.515667e-10, 4.125220e+01, 6.678043e-02
3.330000e+08, 3.654502e-02, 9.565238e-01, 1.104654e+00, -1.131072e+00, 1.405349e-09, 5.513791e-10, 4.133449e+01, 6.528637e-02
3.368000e+08, 3.632053e-02, 9.565439e-01, 1.071099e+00, -1.144236e+00, 1.413093e-09, 5.511806e-10, 4.141546e+01, 6.375677e-02
3.406000e+08, 3.611330e-02, 9.565561e-01, 1.037360e+00, -1.157397e+00, 1.420017e-09, 5.509720e-10, 4.149508e+01, 6.219269e-02
3.444000e+08, 3.592362e-02, 9.565605e-01, 1.003456e+00, -1.170552e+00, 1.426068e-09, 5.507539e-10, 4.157333e+01, 6.059518e-02
3.482000e+08, 3.575175e-02, 9.565576e-01, 9.694068e-01, -1.183701e+00, 1.431201e-09, 5.505270e-10, 4.165018e+01, 5.896526e-02
3.520000e+08, 3.559793e-02, 9.565475e-01, 9.352353e-01, -1.196846e+00, 1.435370e-09, 5.502922e-10, 4.172561e+01, 5.730397e-02
3.558000e+08, 3.546235e-02, 9.565306e-01, 9.009643e-01, -1.209985e+00, 1.438539e-09, 5.500499e-10, 4.179959e+01, 5.561232e-02
3.596000e+08, 3.534515e-02, 9.565073e-01, 8.666176e-01, -1.223118e+00, 1.440676e-09, 5.498010e-10, 4.187210e+01, 5.389132e-02
3.634000e+08, 3.524647e-02, 9.564777e-01, 8.322199e-01, -1.236245e+00, 1.441756e-09, 5.495460e-10, 4.194312e+01, 5.214196e-02
3.672000e+08, 3.516638e-02, 9.564422e-01, 7.977963e-01, -1.249366e+00, 1.441762e-09, 5.492857e-10, 4.201264e+01, 5.036524e-02
3.710000e+08, 3.510493e-02, 9.564011e-01, 7.633727e-01, -1.262481e+00, 1.440684e-09, 5.490206e-10, 4.208063e+01, 4.856212e-02
3.748000e+08, 3.506211e-02, 9.563548e-01, 7.289747e-01, -1.275589e+00, 1.438518e-09, 5.487515e-10, 4.214708e+01, 4.673355e-02
3.786000e+08, 3.503789e-02, 9.563034e-01, 6.946286e-01, -1.288691e+00, 1.435268e-09, 5.484789e-10, 4.221198e+01, 4.488050e-02
3.824000e+08, 3.503221e-02, 9.562474e-01, 6.603599e-01, -1.301787e+00, 1.430948e-09, 5.482035e-10, 4.227530e+01, 4.300387e-02
3.862000e+08, 3.504494e-02, 9.561870e-01, 6.261945e-01, -1.314876e+00, 1.425577e-09, 5.479258e-10, 4.233703e+01, 4.110461e-02
3.900000e+08, 3.507595e-02, 9.561225e-01, 5.921573e-01, -1.327958e+00, 1.419180e-09, 5.476464e-10, 4.239716e+01, 3.918361e-02
3.938000e+08, 3.512505e-02, 9.560543e-01, 5.582728e-01, -1.341034e+00, 1.411791e-09, 5.473659e-10, 4.245567e+01, 3.724177e-02
3.976000e+08, 3.519202e-02, 9.559825e-01, 5.245647e-01, -1.354103e+00, 1.403450e-09, 5.470849e-10, 4.251257e+01, 3.527995e-02
4.014000e+08, 3.527663e-02, 9.559076e-01, 4.910558e-01, -1.367165e+00, 1.394200e-09, 5.468038e-10, 4.256782e+01, 3.329903e-02
4.052000e+08, 3.537858e-02, 9.558297e-01, 4.577677e-01, -1.380220e+00, 1.384090e-09, 5.465231e-10, 4.262144e+01, 3.129986e-02
4.090000e+08, 3.549758e-02, 9.557492e-01, 4.247210e-01, -1.393269e+00, 1.373175e-09, 5.462435e-10, 4.267339e+01, 2.928327e-02
4.128000e+08, 3.563329e-02, 9.556664e-01, 3.919350e-01, -1.406312e+00, 1.361510e-09, 5.459652e-10, 4.272369e+01, 2.725008e-02
4.166000e+08, 3.578535e-02, 9.555815e-01, 3.594274e-01, -1.419347e+00, 1.349154e-09, 5.456889e-10, 4.277232e+01, 2.520110e-02
4.204000e+08, 3.595341e-02, 9.554947e-01, 3.272149e-01, -1.432376e+00, 1.336169e-09, 5.454149e-10, 4.281927e+01, 2.313713e-02
4.242000e+08, 3.613705e-02, 9.554064e-01, 2.953124e-01, -1.445398e+00, 1.322616e-09, 5.451436e-10, 4.286454e+01, 2.105895e-02
4.280000e+08, 3.633587e-02, 9.553168e-01, 2.637335e-01, -1.458414e+00, 1.308559e-09, 5.448755e-10, 4.290811e+01, 1.896733e-02
4.318000e+08, 3.654944e-02, 9.552261e-01, 2.324902e-01, -1.471424e+00, 1.294058e-09, 5.446109e-10, 4.295000e+01, 1.686302e-02
4.356000e+08, 3.677733e-02, 9.551346e-01, 2.015931e-01, -1.484427e+00, 1.279176e-09, 5.443502e-10, 4.299019e+01, 1.474676e-02
4.394000e+08, 3.701909e-02, 9.550425e-01, 1.710514e-01, -1.497424e+00, 1.263972e-09, 5.440938e-10, 4.302867e+01, 1.261929e-02
4.432000e+08, 3.727427e-02, 9.549500e-01, 1.408726e-01, -1.510415e+00, 1.248504e-09, 5.438419e-10, 4.306545e+01, 1.048133e-02
4.470000e+08, 3.754241e-02, 9.548573e-01, 1.110632e-01, -1.523400e+00, 1.232829e-09, 5.435949e-10, 4.310052e+01, 8.333583e-03
4.508000e+08, 3.782305e-02, 9.547647e-01, 8.162807e-02, -1.536378e+00, 1.217000e-09, 5.433530e-10, 4.313388e+01, 6.176749e-03
4.546000e+08, 3.811573e-02, 9.546724e-01, 5.257086e-02, -1.549352e+00, 1.201067e-09, 5.431165e-10, 4.316552e+01, 4.011515e-03
4.584000e+08, 3.841998e-02, 9.545805e-01, 2.389408e-02, -1.562319e+00, 1.185078e-09, 5.428856e-10, 4.319545e+01, 1.838557e-03
4.622000e+08, 3.873534e-02, 9.544892e-01, -4.400961e-03, -1.575281e+00, 1.169077e-09, 5.426606e-10, 4.322367e+01, -3.414567e-04
4.660000e+08, 3.906136e-02, 9.543988e-01, -3.231397e-02, -1.588238e+00, 1.153107e-09, 5.424418e-10, 4.325016e+01, -2.527868e-03
4.698000e+08, 3.939757e-02, 9.543093e-01, -5.984568e-02, -1.601189e+00, 1.137205e-09, 5.422292e-10, 4.327494e+01, -4.720026e-03
4.736000e+08, 3.974354e-02, 9.542209e-01, -8.699771e-02, -1.614135e+00, 1.121406e-09, 5.420230e-10, 4.329800e+01, -6.917291e-03
4.774000e+08, 4.009881e-02, 9.541338e-01, -1.137725e-01, -1.627077e+00, 1.105743e-09, 5.418235e-10, 4.331934e+01, -9.119026e-03
4.812000e+08, 4.046296e-02, 9.540482e-01, -1.401734e-01, -1.640014e+00, 1.090242e-09, 5.416307e-10, 4.333896e+01, -1.132460e-02
4.850000e+08, 4.083555e-02, 9.539641e-01, -1.662041e-01, -1.652946e+00, 1.074931e-09, 5.414447e-10, 4.335686e+01, -1.353340e-02
4.888000e+08, 4.121616e-02, 9.538817e-01, -1.918693e-01, -1.665873e+00, 1.059833e-09, 5.412657e-10, 4.337305e+01, -1.574481e-02
4.926000e+08, 4.160437e-02, 9.538010e-01, -2.171739e-01, -1.678796e+00, 1.044966e-09, 5.410938e-10, 4.338752e+01, -1.795821e-02
4.964000e+08, 4.199980e-02, 9.537224e-01, -2.421237e-01, -1.691716e+00, 1.030350e-09, 5.409290e-10, 4.340028e+01, -2.017301e-02
5.002000e+08, 4.240204e-02, 9.536457e-01, -2.667244e-01, -1.704631e+00, 1.015998e-09, 5.407713e-10, 4.341132e+01, -2.238859e-02
5.040000e+08, 4.281070e-02, 9.535711e-01, -2.909825e-01, -1.717542e+00, 1.001924e-09, 5.406209e-10, 4.342065e+01, -2.460437e-02
5.078000e+08, 4.322542e-02, 9.534988e-01, -3.149045e-01, -1.730450e+00, 9.881377e-10, 5.404778e-10, 4.342827e+01, -2.681974e-02
5.116000e+08, 4.364582e-02, 9.534287e-01, -3.384974e-01, -1.743355e+00, 9.746490e-10, 5.403419e-10, 4.343419e+01, -2.903411e-02
5.154000e+08, 4.407155e-02, 9.533610e-01, -3.617682e-01, -1.756256e+00, 9.614644e-10, 5.402132e-10, 4.343840e+01, -3.124690e-02
5.192000e+08, 4.450226e-02, 9.532957e-01, -3.847242e-01, -1.769154e+00, 9.485891e-10, 5.400918e-10, 4.344091e+01, -3.345751e-02
5.230000e+08, 4.493762e-02, 9.532328e-01, -4.073728e-01, -1.782050e+00, 9.360271e-10, 5.399776e-10, 4.344172e+01, -3.566536e-02
5.268000e+08, 4.537728e-02, 9.531725e-01, -4.297215e-01, -1.794942e+00, 9.237807e-10, 5.398706e-10, 4.344084e+01, -3.786986e-02
5.306000e+08, 4.582094e-02, 9.531147e-01, -4.517778e-01, -1.807832e+00, 9.118514e-10, 5.397707e-10, 4.343827e+01, -4.007042e-02
5.344000e+08, 4.626828e-02, 9.530596e-01, -4.735493e-01, -1.820720e+00, 9.002391e-10, 5.396778e-10, 4.343401e+01, -4.226645e-02
5.382000e+08, 4.671899e-02, 9.530070e-01, -4.950435e-01, -1.833605e+00, 8.889432e-10, 5.395920e-10, 4.342806e+01, -4.445736e-02
5.420000e+08, 4.717278e-02, 9.529571e-01, -5.162680e-01, -1.846489e+00, 8.779619e-10, 5.395130e-10, 4.342043e+01, -4.664256e-02
5.458000e+08, 4.762936e-02, 9.529098e-01, -5.372303e-01, -1.859370e+00, 8.672927e-10, 5.394408e-10, 4.341114e+01, -4.882146e-02
5.496000e+08, 4.808844e-02, 9.528653e-01, -5.579379e-01, -1.872250e+00, 8.569327e-10, 5.393753e-10, 4.340017e+01, -5.099347e-02
5.534000e+08, 4.854976e-02, 9.528233e-01, -5.783981e-01, -1.885128e+00, 8.468780e-10, 5.393164e-10, 4.338753e+01, -5.315797e-02
5.572000e+08, 4.901304e-02, 9.527841e-01, -5.986182e-01, -1.898005e+00, 8.371245e-10, 5.392639e-10, 4.337324e+01, -5.531438e-02
5.610000e+08, 4.947803e-02, 9.527475e-01, -6.186055e-01, -1.910880e+00, 8.276676e-10, 5.392178e-10, 4.335729e+01, -5.746208e-02
5.648000e+08, 4.994447e-02, 9.527135e-01, -6.383670e-01, -1.923755e+00, 8.185021e-10, 5.391778e-10, 4.333970e+01, -5.960048e-02
5.686000e+08, 5.041211e-02, 9.526821e-01, -6.579096e-01, -1.936628e+00, 8.096229e-10, 5.391438e-10, 4.332047e+01, -6.172894e-02
5.724000e+08, 5.088070e-02, 9.526534e-01, -6.772402e-01, -1.949501e+00, 8.010244e-10, 5.391158e-10, 4.329960e+01, -6.384686e-02
5.762000e+08, 5.135001e-02, 9.526272e-01, -6.963656e-01, -1.962373e+00, 7.927007e-10, 5.390934e-10, 4.327711e+01, -6.595362e-02
5.800000e+08, 5.181980e-02, 9.526035e-01, -7.152922e-01, -1.975244e+00, 7.846460e-10, 5.390766e-10, 4.325300e+01, -6.804858e-02
5.838000e+08, 5.228985e-02, 9.525823e-01, -7.340265e-01, -1.988115e+00, 7.768541e-10, 5.390652e-10, 4.322728e+01, -7.013111e-02
5.876000e+08, 5.275992e-02, 9.525635e-01, -7.525747e-01, -2.000986e+00, 7.693190e-10, 5.390589e-10, 4.319996e+01, -7.220057e-02
5.914000e+08, 5.322980e-02, 9.525472e-01, -7.709431e-01, -2.013857e+00, 7.620344e-10, 5.390577e-10, 4.317104e+01, -7.425632e-02
5.952000e+08, 5.369927e-02, 9.525332e-01, -7.891375e-01, -2.026727e+00, 7.549941e-10, 5.390613e-10, 4.314054e+01, -7.629772e-02
5.990000e+08, 5.416811e-02, 9.525214e-01, -8.071638e-01, -2.039598e+00, 7.481918e-10, 5.390695e-10, 4.310847e+01, -7.832409e-02
6.028000e+08, 5.463612e-02, 9.525120e-01, -8.250277e-01, -2.052469e+00, 7.416213e-10, 5.390822e-10, 4.307484e+01, -8.033479e-02
6.066000e+08, 5.510308e-02, 9.525046e-01, -8.427347e-01, -2.065340e+00, 7.352763e-10, 5.390991e-10, 4.303966e+01, -8.232914e-02
6.104000e+08, 5.556879e-02, 9.524994e-01, -8.602903e-01, -2.078212e+00, 7.291508e-10, 5.391200e-10, 4.300293e+01, -8.430648e-02
6.142000e+08, 5.603306e-02, 9.524962e-01, -8.776996e-01, -2.091084e+00, 7.232386e-10, 5.391448e-10, 4.296469e+01, -8.626611e-02
6.180000e+08, 5.649567e-02, 9.524950e-01, -8.949677e-01, -2.103956e+00, 7.175336e-10, 5.391732e-10, 4.292492e+01, -8.820737e-02
6.218000e+08, 5.695643e-02, 9.524957e-01, -9.120996e-01, -2.116830e+00, 7.120299e-10, 5.392050e-10, 4.288366e+01, -9.012954e-02
6.256000e+08, 5.741514e-02, 9.524982e-01, -9.291001e-01, -2.129704e+00, 7.067217e-10, 5.392401e-10, 4.284090e+01, -9.203195e-02
6.294000e+08, 5.787161e-02, 9.525024e-01, -9.459738e-01, -2.142579e+00, 7.016032e-10, 5.392782e-10, 4.279668e+01, -9.391388e-02
6.332000e+08, 5.832565e-02, 9.525083e-01, -9.627254e-01, -2.155455e+00, 6.966687e-10, 5.393191e-10, 4.275100e+01, -9.577464e-02
6.370000e+08, 5.877707e-02, 9.525158e-01, -9.793591e-01, -2.168331e+00, 6.919127e-10, 5.393626e-10, 4.270388e+01, -9.761350e-02
6.408000e+08, 5.922567e-02, 9.525248e-01, -9.958793e-01, -2.181209e+00, 6.873297e-10, 5.394085e-10, 4.265534e+01, -9.942975e-02
6.446000e+08, 5.967126e-02, 9.525352e-01, -1.012290e+00, -2.194088e+00, 6.829144e-10, 5.394566e-10, 4.260539e+01, -1.012227e-01
6.484000e+08, 6.011367e-02, 9.525470e-01, -1.028595e+00, -2.206968e+00, 6.786617e-10, 5.395067e-10, 4.255405e+01, -1.029915e-01
6.522000e+08, 6.055269e-02, 9.525600e-01, -1.044799e+00, -2.219850e+00, 6.745663e-10, 5.395585e-10, 4.250134e+01, -1.047356e-01
6.560000e+08, 6.098816e-02, 9.525743e-01, -1.060905e+00, -2.232732e+00, 6.706234e-10, 5.396120e-10, 4.244729e+01, -1.064541e-01
6.598000e+08, 6.141987e-02, 9.525896e-01, -1.076917e+00, -2.245616e+00, 6.668281e-10, 5.396669e-10, 4.239190e+01, -1.081464e-01
6.636000e+08, 6.184765e-02, 9.526059e-01, -1.092838e+00, -2.258501e+00, 6.631756e-10, 5.397230e-10, 4.233521e+01, -1.098117e-01
6.674000e+08, 6.227132e-02, 9.526232e-01, -1.108672e+00, -2.271388e+00, 6.596614e-10, 5.397800e-10, 4.227724e+01, -1.114493e-01
6.712000e+08, 6.269068e-02, 9.526413e-01, -1.124423e+00, -2.284276e+00, 6.562809e-10, 5.398380e-10, 4.221800e+01, -1.130584e-01
6.750000e+08, 6.310556e-02, 9.526602e-01, -1.140092e+00, -2.297165e+00, 6.530298e-10, 5.398965e-10, 4.215753e+01, -1.146382e-01
6.788000e+08, 6.351578e-02, 9.526798e-01, -1.155684e+00, -2.310055e+00, 6.499038e-10, 5.399555e-10, 4.209584e+01, -1.161881e-01
6.826000e+08, 6.392115e-02, 9.527001e-01, -1.171201e+00, -2.322948e+00, 6.468989e-10, 5.400149e-10, 4.203296e+01, -1.177072e-01
6.864000e+08, 6.432150e-02, 9.527208e-01, -1.186646e+00, -2.335841e+00, 6.440108e-10, 5.400743e-10, 4.196892e+01, -1.191949e-01
6.902000e+08, 6.471663e-02, 9.527420e-01, -1.202023e+00, -2.348736e+00, 6.412359e-10, 5.401337e-10, 4.190375e+01, -1.206504e-01
6.940000e+08, 6.510638e-02, 9.527636e-01, -1.217333e+00, -2.361632e+00, 6.385702e-10, 5.401928e-10, 4.183747e+01, -1.220730e-01
6.978000e+08, 6.549055e-02, 9.527856e-01, -1.232580e+00, -2.374530e+00, 6.360101e-10, 5.402516e-10, 4.177011e+01, -1.234618e-01
7.016000e+08, 6.586897e-02, 9.528077e-01, -1.247765e+00, -2.387429e+00, 6.335519e-10, 5.403099e-10, 4.170171e+01, -1.248163e-01
7.054000e+08, 6.624147e-02, 9.528301e-01, -1.262892e+00, -2.400329e+00, 6.311922e-10, 5.403676e-10, 4.163229e+01, -1.261356e-01
7.092000e+08, 6.660785e-02, 9.528525e-01, -1.277962e+00, -2.413231e+00, 6.289277e-10, 5.404244e-10, 4.156187e+01, -1.274190e-01
7.130000e+08, 6.696795e-02, 9.528750e-01, -1.292979e+00, -2.426135e+00, 6.267551e-10, 5.404803e-10, 4.149051e+01, -1.286658e-01
7.168000e+08, 6.732158e-02, 9.528974e-01, -1.307943e+00, -2.439039e+00, 6.246711e-10, 5.405352e-10, 4.141822e+01, -1.298753e-01
7.206000e+08, 6.766856e-02, 9.529198e-01, -1.322858e+00, -2.451945e+00, 6.226727e-10, 5.405889e-10, 4.134505e+01, -1.310467e-01
7.244000e+08, 6.800872e-02, 9.529420e-01, -1.337725e+00, -2.464852e+00, 6.207570e-10, 5.406413e-10, 4.127102e+01, -1.321795e-01
7.282000e+08, 6.834187e-02, 9.529640e-01, -1.352546e+00, -2.477761e+00, 6.189210e-10, 5.406923e-10, 4.119617e+01, -1.332728e-01
7.320000e+08, 6.866785e-02, 9.529858e-01, -1.367323e+00, -2.490670e+00, 6.171619e-10, 5.407418e-10, 4.112055e+01, -1.343260e-01
7.358000e+08, 6.898647e-02, 9.530072e-01, -1.382059e+00, -2.503581e+00, 6.154772e-10, 5.407897e-10, 4.104417e+01, -1.353384e-01
7.396000e+08, 6.929755e-02, 9.530283e-01, -1.396754e+00, -2.516493e+00, 6.138640e-10, 5.408359e-10, 4.096709e+01, -1.363094e-01
7.434000e+08, 6.960092e-02, 9.530491e-01, -1.411411e+00, -2.529406e+00, 6.123199e-10, 5.408804e-10, 4.088934e+01, -1.372384e-01
7.472000e+08, 6.989641e-02, 9.530693e-01, -1.426031e+00, -2.542320e+00, 6.108425e-10, 5.409230e-10, 4.081096e+01, -1.381245e-01
7.510000e+08, 7.018384e-02, 9.530891e-01, -1.440615e+00, -2.555235e+00, 6.094294e-10, 5.409638e-10, 4.073199e+01, -1.389674e-01
7.548000e+08, 7.046304e-02, 9.531084e-01, -1.455166e+00, -2.568151e+00, 6.080783e-10, 5.410026e-10, 4.065247e+01, -1.397662e-01
7.586000e+08, 7.073383e-02, 9.531272e-01, -1.469684e+00, -2.581068e+00, 6.067869e-10, 5.410394e-10, 4.057244e+01, -1.405206e-01
7.624000e+08, 7.099603e-02, 9.531453e-01, -1.484172e+00, -2.593986e+00, 6.055533e-10, 5.410742e-10, 4.049194e+01, -1.412298e-01
7.662000e+08, 7.124949e-02, 9.531629e-01, -1.498630e+00, -2.606905e+00, 6.043752e-10, 5.411068e-10, 4.041102e+01, -1.418933e-01
7.700000e+08, 7.149402e-02, 9.531798e-01, -1.513061e+00, -2.619825e+00, 6.032508e-10, 5.411374e-10, 4.032972e+01, -1.425105e-01
7.738000e+08, 7.172945e-02, 9.531961e-01, -1.527464e+00, -2.632745e+00, 6.021780e-10, 5.411658e-10, 4.024808e+01, -1.430810e-01
7.776000e+08, 7.195563e-02, 9.532117e-01, -1.541841e+00, -2.645666e+00, 6.011551e-10, 5.411920e-10, 4.016614e+01, -1.436043e-01
7.814000e+08, 7.217237e-02, 9.532267e-01, -1.556195e+00, -2.658587e+00, 6.001803e-10, 5.412161e-10, 4.008396e+01, -1.440797e-01
7.852000e+08, 7.237951e-02, 9.532410e-01, -1.570525e+00, -2.671509e+00, 5.992519e-10, 5.412380e-10, 4.000156e+01, -1.445070e-01
7.890000e+08, 7.257689e-02, 9.532545e-01, -1.584832e+00, -2.684432e+00, 5.983683e-10, 5.412578e-10, 3.991902e+01, -1.448856e-01
7.928000e+08, 7.276434e-02, 9.532674e-01, -1.599119e+00, -2.697355e+00, 5.975278e-10, 5.412754e-10, 3.983635e+01, -1.452152e-01
7.966000e+08, 7.294170e-02, 9.532796e-01, -1.613386e+00, -2.710279e+00, 5.967289e-10, 5.412909e-10, 3.975362e+01, -1.454953e-01
8.004000e+08, 7.310880e-02, 9.532910e-01, -1.627633e+00, -2.723203e+00, 5.959702e-10, 5.413042e-10, 3.967088e+01, -1.457256e-01
8.042000e+08, 7.326548e-02, 9.533018e-01, -1.641863e+00, -2.736127e+00, 5.952504e-10, 5.413155e-10, 3.958816e+01, -1.459056e-01
8.080000e+08, 7.341159e-02, 9.533119e-01, -1.656075e+00, -2.749051e+00, 5.945680e-10, 5.413247e-10, 3.950551e+01, -1.460352e-01
8.118000e+08, 7.354697e-02, 9.533213e-01, -1.670271e+00, -2.761976e+00, 5.939218e-10, 5.413320e-10, 3.942298e+01, -1.461140e-01
8.156000e+08, 7.367146e-02, 9.533300e-01, -1.684452e+00, -2.774901e+00, 5.933105e-10, 5.413372e-10, 3.934063e+01, -1.461418e-01
8.194000e+08, 7.378491e-02, 9.533381e-01, -1.698618e+00, -2.787826e+00, 5.927330e-10, 5.413406e-10, 3.925850e+01, -1.461183e-01
8.232000e+08, 7.388717e-02, 9.533456e-01, -1.712770e+00, -2.800751e+00, 5.921883e-10, 5.413422e-10, 3.917663e+01, -1.460433e-01
8.270000e+08, 7.397807e-02, 9.533525e-01, -1.726909e+00, -2.813676e+00, 5.916751e-10, 5.413419e-10, 3.909508e+01, -1.459167e-01
8.308000e+08, 7.405749e-02, 9.533587e-01, -1.741036e+00, -2.826601e+00, 5.911926e-10, 5.413400e-10, 3.901389e+01, -1.457382e-01
8.346000e+08, 7.412526e-02, 9.533645e-01, -1.755151e+00, -2.839527e+00, 5.907398e-10, 5.413365e-10, 3.893312e+01, -1.455079e-01
8.384000e+08, 7.418124e-02, 9.533696e-01, -1.769256e+00, -2.852452e+00, 5.903157e-10, 5.413314e-10, 3.885281e+01, -1.452255e-01
8.422000e+08, 7.422530e-02, 9.533743e-01, -1.783350e+00, -2.865376e+00, 5.899196e-10, 5.413249e-10, 3.877301e+01, -1.448912e-01
8.460000e+08, 7.425729e-02, 9.533785e-01, -1.797435e+00, -2.878301e+00, 5.895506e-10, 5.413170e-10, 3.869377e+01, -1.445047e-01
8.498000e+08, 7.427706e-02, 9.533823e-01, -1.811511e+00, -2.891226e+00, 5.892080e-10, 5.413078e-10, 3.861514e+01, -1.440663e-01
