Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.254000e+08, 1.687630e-02, 9.684957e-01, 7.579100e-01, -1.240702e+00, 2.192611e-09, 6.095507e-10, 4.099258e+01, 2.320415e-02
3.292000e+08, 1.683378e-02, 9.685734e-01, 7.055590e-01, -1.255256e+00, 2.203781e-09, 6.097264e-10, 4.103836e+01, 2.183477e-02
3.330000e+08, 1.681626e-02, 9.686486e-01, 6.529413e-01, -1.269814e+00, 2.209793e-09, 6.098951e-10, 4.108292e+01, 2.043554e-02
3.368000e+08, 1.682404e-02, 9.687211e-01, 6.001801e-01, -1.284375e+00, 2.210540e-09, 6.100562e-10, 4.112624e+01, 1.900722e-02
3.406000e+08, 1.685731e-02, 9.687907e-01, 5.474010e-01, -1.298941e+00, 2.206009e-09, 6.102093e-10, 4.116826e+01, 1.755063e-02
3.444000e+08, 1.691613e-02, 9.688572e-01, 4.947301e-01, -1.313511e+00, 2.196291e-09, 6.103539e-10, 4.120895e+01, 1.606657e-02
3.482000e+08, 1.700039e-02, 9.689205e-01, 4.422912e-01, -1.328084e+00, 2.181569e-09, 6.104897e-10, 4.124827e+01, 1.455590e-02
3.520000e+08, 1.710988e-02, 9.689803e-01, 3.902039e-01, -1.342660e+00, 2.162115e-09, 6.106163e-10, 4.128620e+01, 1.301948e-02
3.558000e+08, 1.724424e-02, 9.690364e-01, 3.385810e-01, -1.357239e+00, 2.138277e-09, 6.107333e-10, 4.132269e+01, 1.145822e-02
3.596000e+08, 1.740299e-02, 9.690888e-01, 2.875272e-01, -1.371821e+00, 2.110462e-09, 6.108406e-10, 4.135771e+01, 9.873013e-03
3.634000e+08, 1.758556e-02, 9.691374e-01, 2.371376e-01, -1.386405e+00, 2.079121e-09, 6.109378e-10, 4.139123e+01, 8.264812e-03
3.672000e+08, 1.779125e-02, 9.691819e-01, 1.874963e-01, -1.400992e+00, 2.044733e-09, 6.110248e-10, 4.142322e+01, 6.634571e-03
3.710000e+08, 1.801932e-02, 9.692223e-01, 1.386761e-01, -1.415581e+00, 2.007789e-09, 6.111013e-10, 4.145364e+01, 4.983271e-03
3.748000e+08, 1.826893e-02, 9.692585e-01, 9.073791e-02, -1.430172e+00, 1.968776e-09, 6.111674e-10, 4.148247e+01, 3.311914e-03
3.786000e+08, 1.853918e-02, 9.692904e-01, 4.373121e-02, -1.444764e+00, 1.928166e-09, 6.112228e-10, 4.150968e+01, 1.621521e-03
3.824000e+08, 1.882916e-02, 9.693180e-01, -2.305887e-03, -1.459358e+00, 1.886407e-09, 6.112676e-10, 4.153524e+01, -8.686657e-05
3.862000e+08, 1.913790e-02, 9.693412e-01, -4.734593e-02, -1.473952e+00, 1.843910e-09, 6.113017e-10, 4.155912e+01, -1.812189e-03
3.900000e+08, 1.946443e-02, 9.693600e-01, -9.137132e-02, -1.488548e+00, 1.801052e-09, 6.113252e-10, 4.158130e+01, -3.553366e-03
3.938000e+08, 1.980777e-02, 9.693744e-01, -1.343734e-01, -1.503144e+00, 1.758166e-09, 6.113381e-10, 4.160177e+01, -5.309303e-03
3.976000e+08, 2.016692e-02, 9.693844e-01, -1.763516e-01, -1.517740e+00, 1.715542e-09, 6.113406e-10, 4.162048e+01, -7.078885e-03
4.014000e+08, 2.054092e-02, 9.693899e-01, -2.173120e-01, -1.532337e+00, 1.673432e-09, 6.113327e-10, 4.163744e+01, -8.860983e-03
4.052000e+08, 2.092880e-02, 9.693911e-01, -2.572671e-01, -1.546933e+00, 1.632043e-09, 6.113146e-10, 4.165260e+01, -1.065445e-02
4.090000e+08, 2.132964e-02, 9.693879e-01, -2.962339e-01, -1.561529e+00, 1.591548e-09, 6.112865e-10, 4.166597e+01, -1.245813e-02
4.128000e+08, 2.174252e-02, 9.693805e-01, -3.342339e-01, -1.576124e+00, 1.552085e-09, 6.112487e-10, 4.167752e+01, -1.427085e-02
4.166000e+08, 2.216654e-02, 9.693688e-01, -3.712916e-01, -1.590718e+00, 1.513759e-09, 6.112013e-10, 4.168723e+01, -1.609142e-02
4.204000e+08, 2.260085e-02, 9.693530e-01, -4.074343e-01, -1.605311e+00, 1.476649e-09, 6.111448e-10, 4.169510e+01, -1.791864e-02
4.242000e+08, 2.304464e-02, 9.693332e-01, -4.426909e-01, -1.619903e+00, 1.440811e-09, 6.110793e-10, 4.170111e+01, -1.975130e-02
4.280000e+08, 2.349709e-02, 9.693094e-01, -4.770919e-01, -1.634493e+00, 1.406280e-09, 6.110053e-10, 4.170526e+01, -2.158818e-02
4.318000e+08, 2.395744e-02, 9.692818e-01, -5.106683e-01, -1.649081e+00, 1.373072e-09, 6.109231e-10, 4.170753e+01, -2.342806e-02
4.356000e+08, 2.442497e-02, 9.692504e-01, -5.434520e-01, -1.663668e+00, 1.341191e-09, 6.108330e-10, 4.170792e+01, -2.526970e-02
4.394000e+08, 2.489897e-02, 9.692155e-01, -5.754744e-01, -1.678252e+00, 1.310627e-09, 6.107355e-10, 4.170642e+01, -2.711185e-02
4.432000e+08, 2.537877e-02, 9.691772e-01, -6.067670e-01, -1.692834e+00, 1.281361e-09, 6.106310e-10, 4.170303e+01, -2.895325e-02
4.470000e+08, 2.586373e-02, 9.691356e-01, -6.373609e-01, -1.707414e+00, 1.253367e-09, 6.105199e-10, 4.169776e+01, -3.079267e-02
4.508000e+08, 2.635323e-02, 9.690909e-01, -6.672864e-01, -1.721991e+00, 1.226612e-09, 6.104027e-10, 4.169059e+01, -3.262883e-02
4.546000e+08, 2.684668e-02, 9.690432e-01, -6.965732e-01, -1.736565e+00, 1.201061e-09, 6.102798e-10, 4.168154e+01, -3.446048e-02
4.584000e+08, 2.734352e-02, 9.689927e-01, -7.252498e-01, -1.751136e+00, 1.176671e-09, 6.101517e-10, 4.167060e+01, -3.628634e-02
4.622000e+08, 2.784320e-02, 9.689396e-01, -7.533442e-01, -1.765704e+00, 1.153402e-09, 6.100189e-10, 4.165778e+01, -3.810516e-02
4.660000e+08, 2.834522e-02, 9.688841e-01, -7.808829e-01, -1.780269e+00, 1.131210e-09, 6.098818e-10, 4.164310e+01, -3.991566e-02
4.698000e+08, 2.884908e-02, 9.688264e-01, -8.078918e-01, -1.794830e+00, 1.110050e-09, 6.097410e-10, 4.162655e+01, -4.171659e-02
4.736000e+08, 2.935429e-02, 9.687666e-01, -8.343955e-01, -1.809388e+00, 1.089878e-09, 6.095970e-10, 4.160815e+01, -4.350668e-02
4.774000e+08, 2.986041e-02, 9.687050e-01, -8.604175e-01, -1.823943e+00, 1.070649e-09, 6.094501e-10, 4.158792e+01, -4.528467e-02
4.812000e+08, 3.036700e-02, 9.686417e-01, -8.859804e-01, -1.838495e+00, 1.052322e-09, 6.093010e-10, 4.156585e+01, -4.704932e-02
4.850000e+08, 3.087364e-02, 9.685769e-01, -9.111058e-01, -1.853042e+00, 1.034853e-09, 6.091502e-10, 4.154199e+01, -4.879936e-02
4.888000e+08, 3.137991e-02, 9.685109e-01, -9.358140e-01, -1.867586e+00, 1.018201e-09, 6.089981e-10, 4.151633e+01, -5.053356e-02
4.926000e+08, 3.188543e-02, 9.684439e-01, -9.601247e-01, -1.882127e+00, 1.002327e-09, 6.088451e-10, 4.148890e+01, -5.225068e-02
4.964000e+08, 3.238982e-02, 9.683759e-01, -9.840563e-01, -1.896664e+00, 9.871925e-10, 6.086919e-10, 4.145972e+01, -5.394951e-02
5.002000e+08, 3.289272e-02, 9.683073e-01, -1.007627e+00, -1.911197e+00, 9.727611e-10, 6.085388e-10, 4.142882e+01, -5.562881e-02
5.040000e+08, 3.339378e-02, 9.682382e-01, -1.030852e+00, -1.925727e+00, 9.589976e-10, 6.083863e-10, 4.139621e+01, -5.728739e-02
5.078000e+08, 3.389264e-02, 9.681688e-01, -1.053750e+00, -1.940252e+00, 9.458685e-10, 6.082349e-10, 4.136193e+01, -5.892405e-02
5.116000e+08, 3.438899e-02, 9.680994e-01, -1.076333e+00, -1.954775e+00, 9.333418e-10, 6.080850e-10, 4.132599e+01, -6.053762e-02
5.154000e+08, 3.488250e-02, 9.680300e-01, -1.098618e+00, -1.969293e+00, 9.213873e-10, 6.079371e-10, 4.128844e+01, -6.212692e-02
5.192000e+08, 3.537286e-02, 9.679609e-01, -1.120617e+00, -1.983809e+00, 9.099761e-10, 6.077914e-10, 4.124930e+01, -6.369080e-02
5.230000e+08, 3.585978e-02, 9.678923e-01, -1.142344e+00, -1.998320e+00, 8.990808e-10, 6.076485e-10, 4.120860e+01, -6.522813e-02
5.268000e+08, 3.634295e-02, 9.678243e-01, -1.163810e+00, -2.012829e+00, 8.886756e-10, 6.075087e-10, 4.116637e+01, -6.673779e-02
5.306000e+08, 3.682209e-02, 9.677570e-01, -1.185028e+00, -2.027333e+00, 8.787359e-10, 6.073724e-10, 4.112265e+01, -6.821866e-02
5.344000e+08, 3.729692e-02, 9.676908e-01, -1.206009e+00, -2.041835e+00, 8.692384e-10, 6.072399e-10, 4.107748e+01, -6.966967e-02
5.382000e+08, 3.776718e-02, 9.676256e-01, -1.226763e+00, -2.056334e+00, 8.601613e-10, 6.071115e-10, 4.103090e+01, -7.108976e-02
5.420000e+08, 3.823259e-02, 9.675617e-01, -1.247300e+00, -2.070829e+00, 8.514837e-10, 6.069876e-10, 4.098293e+01, -7.247787e-02
5.458000e+08, 3.869290e-02, 9.674993e-01, -1.267630e+00, -2.085322e+00, 8.431861e-10, 6.068684e-10, 4.093363e+01, -7.383299e-02
5.496000e+08, 3.914785e-02, 9.674383e-01, -1.287762e+00, -2.099811e+00, 8.352499e-10, 6.067541e-10, 4.088303e+01, -7.515411e-02
5.534000e+08, 3.959721e-02, 9.673791e-01, -1.307705e+00, -2.114298e+00, 8.276577e-10, 6.066451e-10, 4.083118e+01, -7.644024e-02
5.572000e+08, 4.004072e-02, 9.673216e-01, -1.327466e+00, -2.128783e+00, 8.203930e-10, 6.065416e-10, 4.077811e+01, -7.769045e-02
5.610000e+08, 4.047815e-02, 9.672660e-01, -1.347054e+00, -2.143264e+00, 8.134401e-10, 6.064437e-10, 4.072388e+01, -7.890378e-02
5.648000e+08, 4.090928e-02, 9.672124e-01, -1.366476e+00, -2.157744e+00, 8.067844e-10, 6.063516e-10, 4.066852e+01, -8.007935e-02
5.686000e+08, 4.133387e-02, 9.671609e-01, -1.385739e+00, -2.172221e+00, 8.004121e-10, 6.062655e-10, 4.061209e+01, -8.121625e-02
5.724000e+08, 4.175169e-02, 9.671117e-01, -1.404849e+00, -2.186696e+00, 7.943099e-10, 6.061855e-10, 4.055463e+01, -8.231365e-02
5.762000e+08, 4.216254e-02, 9.670646e-01, -1.423814e+00, -2.201170e+00, 7.884657e-10, 6.061117e-10, 4.049619e+01, -8.337071e-02
5.800000e+08, 4.256620e-02, 9.670200e-01, -1.442640e+00, -2.215641e+00, 7.828677e-10, 6.060442e-10, 4.043681e+01, -8.438663e-02
5.838000e+08, 4.296246e-02, 9.669777e-01, -1.461332e+00, -2.230111e+00, 7.775049e-10, 6.059831e-10, 4.037656e+01, -8.536065e-02
5.876000e+08, 4.335111e-02, 9.669378e-01, -1.479896e+00, -2.244580e+00, 7.723670e-10, 6.059284e-10, 4.031547e+01, -8.629202e-02
5.914000e+08, 4.373196e-02, 9.669005e-01, -1.498337e+00, -2.259047e+00, 7.674441e-10, 6.058802e-10, 4.025360e+01, -8.718002e-02
5.952000e+08, 4.410479e-02, 9.668657e-01, -1.516660e+00, -2.273513e+00, 7.627271e-10, 6.058384e-10, 4.019101e+01, -8.802398e-02
5.990000e+08, 4.446942e-02, 9.668335e-01, -1.534871e+00, -2.287978e+00, 7.582072e-10, 6.058030e-10, 4.012773e+01, -8.882324e-02
6.028000e+08, 4.482566e-02, 9.668038e-01, -1.552974e+00, -2.302442e+00, 7.538763e-10, 6.057741e-10, 4.006383e+01, -8.957720e-02
6.066000e+08, 4.517332e-02, 9.667767e-01, -1.570974e+00, -2.316906e+00, 7.497265e-10, 6.057514e-10, 3.999936e+01, -9.028525e-02
6.104000e+08, 4.551220e-02, 9.667523e-01, -1.588874e+00, -2.331369e+00, 7.457506e-10, 6.057351e-10, 3.993437e+01, -9.094685e-02
6.142000e+08, 4.584214e-02, 9.667304e-01, -1.606680e+00, -2.345832e+00, 7.419416e-10, 6.057249e-10, 3.986892e+01, -9.156148e-02
6.180000e+08, 4.616294e-02, 9.667111e-01, -1.624395e+00, -2.360294e+00, 7.382932e-10, 6.057207e-10, 3.980306e+01, -9.212864e-02
6.218000e+08, 4.647444e-02, 9.666944e-01, -1.642022e+00, -2.374756e+00, 7.347990e-10, 6.057225e-10, 3.973684e+01, -9.264790e-02
6.256000e+08, 4.677647e-02, 9.666802e-01, -1.659566e+00, -2.389218e+00, 7.314535e-10, 6.057301e-10, 3.967033e+01, -9.311882e-02
6.294000e+08, 4.706884e-02, 9.666685e-01, -1.677031e+00, -2.403681e+00, 7.282511e-10, 6.057433e-10, 3.960357e+01, -9.354103e-02
6.332000e+08, 4.735140e-02, 9.666592e-01, -1.694418e+00, -2.418144e+00, 7.251867e-10, 6.057620e-10, 3.953663e+01, -9.391419e-02
6.370000e+08, 4.762398e-02, 9.666524e-01, -1.711733e+00, -2.432607e+00, 7.222555e-10, 6.057859e-10, 3.946955e+01, -9.423797e-02
6.408000e+08, 4.788642e-02, 9.666480e-01, -1.728978e+00, -2.447071e+00, 7.194531e-10, 6.058149e-10, 3.940239e+01, -9.451211e-02
6.446000e+08, 4.813856e-02, 9.666458e-01, -1.746155e+00, -2.461535e+00, 7.167752e-10, 6.058488e-10, 3.933521e+01, -9.473637e-02
6.484000e+08, 4.838025e-02, 9.666459e-01, -1.763269e+00, -2.476001e+00, 7.142177e-10, 6.058874e-10, 3.926806e+01, -9.491055e-02
6.522000e+08, 4.861134e-02, 9.666481e-01, -1.780322e+00, -2.490467e+00, 7.117771e-10, 6.059303e-10, 3.920101e+01, -9.503450e-02
6.560000e+08, 4.883167e-02, 9.666525e-01, -1.797316e+00, -2.504934e+00, 7.094497e-10, 6.059774e-10, 3.913410e+01, -9.510807e-02
6.598000e+08, 4.904109e-02, 9.666588e-01, -1.814255e+00, -2.519402e+00, 7.072324e-10, 6.060285e-10, 3.906739e+01, -9.513120e-02
6.636000e+08, 4.923947e-02, 9.666672e-01, -1.831141e+00, -2.533872e+00, 7.051221e-10, 6.060833e-10, 3.900093e+01, -9.510383e-02
6.674000e+08, 4.942666e-02, 9.666773e-01, -1.847977e+00, -2.548343e+00, 7.031160e-10, 6.061414e-10, 3.893479e+01, -9.502596e-02
6.712000e+08, 4.960253e-02, 9.666892e-01, -1.864765e+00, -2.562815e+00, 7.012116e-10, 6.062028e-10, 3.886901e+01, -9.489761e-02
6.750000e+08, 4.976693e-02, 9.667028e-01, -1.881507e+00, -2.577289e+00, 6.994064e-10, 6.062670e-10, 3.880365e+01, -9.471886e-02
6.788000e+08, 4.991974e-02, 9.667180e-01, -1.898206e+00, -2.591764e+00, 6.976982e-10, 6.063338e-10, 3.873877e+01, -9.448982e-02
6.826000e+08, 5.006083e-02, 9.667346e-01, -1.914864e+00, -2.606241e+00, 6.960851e-10, 6.064031e-10, 3.867441e+01, -9.421064e-02
6.864000e+08, 5.019006e-02, 9.667526e-01, -1.931484e+00, -2.620720e+00, 6.945651e-10, 6.064744e-10, 3.861064e+01, -9.388150e-02
6.902000e+08, 5.030732e-02, 9.667719e-01, -1.948067e+00, -2.635200e+00, 6.931368e-10, 6.065475e-10, 3.854750e+01, -9.350264e-02
6.940000e+08, 5.041248e-02, 9.667924e-01, -1.964617e+00, -2.649682e+00, 6.917986e-10, 6.066221e-10, 3.848505e+01, -9.307432e-02
6.978000e+08, 5.050543e-02, 9.668140e-01, -1.981134e+00, -2.664166e+00, 6.905492e-10, 6.066981e-10, 3.842334e+01, -9.259686e-02
7.016000e+08, 5.058604e-02, 9.668365e-01, -1.997622e+00, -2.678651e+00, 6.893876e-10, 6.067750e-10, 3.836243e+01, -9.207061e-02
7.054000e+08, 5.065422e-02, 9.668600e-01, -2.014082e+00, -2.693139e+00, 6.883128e-10, 6.068527e-10, 3.830235e+01, -9.149595e-02
7.092000e+08, 5.070984e-02, 9.668842e-01, -2.030516e+00, -2.707628e+00, 6.873241e-10, 6.069309e-10, 3.824317e+01, -9.087332e-02
7.130000e+08, 5.075280e-02, 9.669091e-01, -2.046927e+00, -2.722119e+00, 6.864210e-10, 6.070093e-10, 3.818494e+01, -9.020319e-02
7.168000e+08, 5.078300e-02, 9.669345e-01, -2.063316e+00, -2.736612e+00, 6.856030e-10, 6.070878e-10, 3.812770e+01, -8.948607e-02
7.206000e+08, 5.080033e-02, 9.669605e-01, -2.079685e+00, -2.751107e+00, 6.848699e-10, 6.071660e-10, 3.807151e+01, -8.872250e-02
7.244000e+08, 5.080470e-02, 9.669868e-01, -2.096037e+00, -2.765604e+00, 6.842217e-10, 6.072438e-10, 3.801640e+01, -8.791309e-02
7.282000e+08, 5.079602e-02, 9.670134e-01, -2.112374e+00, -2.780102e+00, 6.836585e-10, 6.073209e-10, 3.796244e+01, -8.705846e-02
7.320000e+08, 5.077419e-02, 9.670402e-01, -2.128697e+00, -2.794603e+00, 6.831808e-10, 6.073971e-10, 3.790966e+01, -8.615927e-02
7.358000e+08, 5.073912e-02, 9.670672e-01, -2.145009e+00, -2.809105e+00, 6.827889e-10, 6.074722e-10, 3.785811e+01, -8.521625e-02
7.396000e+08, 5.069073e-02, 9.670942e-01, -2.161311e+00, -2.823609e+00, 6.824837e-10, 6.075460e-10, 3.780784e+01, -8.423013e-02
7.434000e+08, 5.062894e-02, 9.671211e-01, -2.177606e+00, -2.838115e+00, 6.822661e-10, 6.076184e-10, 3.775889e+01, -8.320171e-02
7.472000e+08, 5.055367e-02, 9.671479e-01, -2.193896e+00, -2.852623e+00, 6.821372e-10, 6.076892e-10, 3.771131e+01, -8.213180e-02
7.510000e+08, 5.046484e-02, 9.671744e-01, -2.210183e+00, -2.867132e+00, 6.820985e-10, 6.077581e-10, 3.766514e+01, -8.102128e-02
7.548000e+08, 5.036238e-02, 9.672008e-01, -2.226469e+00, -2.881643e+00, 6.821515e-10, 6.078252e-10, 3.762042e+01, -7.987104e-02
7.586000e+08, 5.024622e-02, 9.672267e-01, -2.242756e+00, -2.896155e+00, 6.822980e-10, 6.078902e-10, 3.757719e+01, -7.868202e-02
7.624000e+08, 5.011629e-02, 9.672523e-01, -2.259046e+00, -2.910669e+00, 6.825402e-10, 6.079531e-10, 3.753549e+01, -7.745519e-02
7.662000e+08, 4.997254e-02, 9.672774e-01, -2.275343e+00, -2.925185e+00, 6.828805e-10, 6.080137e-10, 3.749537e+01, -7.619156e-02
7.700000e+08, 4.981490e-02, 9.673019e-01, -2.291647e+00, -2.939702e+00, 6.833215e-10, 6.080719e-10, 3.745686e+01, -7.489219e-02
7.738000e+08, 4.964331e-02, 9.673259e-01, -2.307962e+00, -2.954220e+00, 6.838662e-10, 6.081277e-10, 3.742000e+01, -7.355815e-02
7.776000e+08, 4.945773e-02, 9.673493e-01, -2.324290e+00, -2.968740e+00, 6.845178e-10, 6.081810e-10, 3.738482e+01, -7.219055e-02
7.814000e+08, 4.925811e-02, 9.673720e-01, -2.340634e+00, -2.983261e+00, 6.852800e-10, 6.082318e-10, 3.735136e+01, -7.079054e-02
7.852000e+08, 4.904439e-02, 9.673940e-01, -2.356996e+00, -2.997783e+00, 6.861568e-10, 6.082799e-10, 3.731966e+01, -6.935931e-02
7.890000e+08, 4.881654e-02, 9.674153e-01, -2.373378e+00, -3.012307e+00, 6.871526e-10, 6.083254e-10, 3.728975e+01, -6.789807e-02
7.928000e+08, 4.857452e-02, 9.674358e-01, -2.389785e+00, -3.026831e+00, 6.882723e-10, 6.083684e-10, 3.726166e+01, -6.640807e-02
7.966000e+08, 4.831830e-02, 9.674556e-01, -2.406218e+00, -3.041356e+00, 6.895210e-10, 6.084087e-10, 3.723542e+01, -6.489057e-02
8.004000e+08, 4.804784e-02, 9.674745e-01, -2.422681e+00, -3.055883e+00, 6.909046e-10, 6.084463e-10, 3.721107e+01, -6.334689e-02
8.042000e+08, 4.776311e-02, 9.674926e-01, -2.439177e+00, -3.070410e+00, 6.924295e-10, 6.084814e-10, 3.718863e+01, -6.177836e-02
8.080000e+08, 4.746410e-02, 9.675100e-01, -2.455710e+00, -3.084938e+00, 6.941024e-10, 6.085140e-10, 3.716813e+01, -6.018635e-02
8.118000e+08, 4.715077e-02, 9.675264e-01, -2.472282e+00, -3.099467e+00, 6.959310e-10, 6.085441e-10, 3.714961e+01, -5.857223e-02
8.156000e+08, 4.682313e-02, 9.675421e-01, -2.488899e+00, -3.113997e+00, 6.979236e-10, 6.085717e-10, 3.713307e+01, -5.693743e-02
8.194000e+08, 4.648114e-02, 9.675569e-01, -2.505562e+00, -3.128527e+00, 7.000891e-10, 6.085969e-10, 3.711857e+01, -5.528340e-02
8.232000e+08, 4.612482e-02, 9.675709e-01, -2.522278e+00, 3.140127e+00, 7.024373e-10, 6.086199e-10, 3.710610e+01, -5.361158e-02
8.270000e+08, 4.575414e-02, 9.675841e-01, -2.539049e+00, 3.125596e+00, 7.049791e-10, 6.086407e-10, 3.709570e+01, -5.192348e-02
8.308000e+08, 4.536912e-02, 9.675964e-01, -2.555881e+00, 3.111064e+00, 7.077262e-10, 6.086594e-10, 3.708740e+01, -5.022060e-02
8.346000e+08, 4.496976e-02, 9.676080e-01, -2.572779e+00, 3.096531e+00, 7.106914e-10, 6.086761e-10, 3.708120e+01, -4.850447e-02
8.384000e+08, 4.455606e-02, 9.676189e-01, -2.589748e+00, 3.081998e+00, 7.138889e-10, 6.086910e-10, 3.707713e+01, -4.677665e-02
8.422000e+08, 4.412805e-02, 9.676289e-01, -2.606792e+00, 3.067465e+00, 7.173342e-10, 6.087041e-10, 3.707521e+01, -4.503869e-02
8.460000e+08, 4.368573e-02, 9.676383e-01, -2.623920e+00, 3.052932e+00, 7.210442e-10, 6.087156e-10, 3.707545e+01, -4.329220e-02
8.498000e+08, 4.322914e-02, 9.676470e-01, -2.641135e+00, 3.038398e+00, 7.250375e-10, 6.087256e-10, 3.707788e+01, -4.153877e-02
