Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.140000e+08, 3.098924e-02, 9.521842e-01, 1.054831e+00, -1.152540e+00, 1.449508e-09, 5.753713e-10, 4.124122e+01, 5.390945e-02
3.178000e+08, 3.098135e-02, 9.521921e-01, 1.020222e+00, -1.166278e+00, 1.461219e-09, 5.755226e-10, 4.131713e+01, 5.280771e-02
3.216000e+08, 3.098772e-02, 9.522108e-01, 9.853339e-01, -1.180019e+00, 1.471824e-09, 5.756932e-10, 4.139279e+01, 5.165749e-02
3.254000e+08, 3.100872e-02, 9.522399e-01, 9.501925e-01, -1.193765e+00, 1.481277e-09, 5.758822e-10, 4.146813e+01, 5.045859e-02
3.292000e+08, 3.104472e-02, 9.522789e-01, 9.148254e-01, -1.207514e+00, 1.489538e-09, 5.760884e-10, 4.154309e+01, 4.921086e-02
3.330000e+08, 3.109604e-02, 9.523275e-01, 8.792610e-01, -1.221269e+00, 1.496577e-09, 5.763106e-10, 4.161760e+01, 4.791423e-02
3.368000e+08, 3.116298e-02, 9.523853e-01, 8.435286e-01, -1.235029e+00, 1.502367e-09, 5.765477e-10, 4.169158e+01, 4.656866e-02
3.406000e+08, 3.124579e-02, 9.524517e-01, 8.076579e-01, -1.248795e+00, 1.506891e-09, 5.767987e-10, 4.176497e+01, 4.517419e-02
3.444000e+08, 3.134471e-02, 9.525264e-01, 7.716792e-01, -1.262567e+00, 1.510140e-09, 5.770625e-10, 4.183769e+01, 4.373092e-02
3.482000e+08, 3.145991e-02, 9.526090e-01, 7.356230e-01, -1.276345e+00, 1.512113e-09, 5.773380e-10, 4.190967e+01, 4.223899e-02
3.520000e+08, 3.159155e-02, 9.526989e-01, 6.995196e-01, -1.290129e+00, 1.512819e-09, 5.776241e-10, 4.198085e+01, 4.069861e-02
3.558000e+08, 3.173974e-02, 9.527958e-01, 6.633994e-01, -1.303921e+00, 1.512272e-09, 5.779198e-10, 4.205114e+01, 3.911005e-02
3.596000e+08, 3.190454e-02, 9.528992e-01, 6.272922e-01, -1.317719e+00, 1.510496e-09, 5.782239e-10, 4.212047e+01, 3.747364e-02
3.634000e+08, 3.208597e-02, 9.530086e-01, 5.912275e-01, -1.331525e+00, 1.507524e-09, 5.785356e-10, 4.218878e+01, 3.578977e-02
3.672000e+08, 3.228404e-02, 9.531236e-01, 5.552337e-01, -1.345338e+00, 1.503394e-09, 5.788538e-10, 4.225598e+01, 3.405887e-02
3.710000e+08, 3.249868e-02, 9.532437e-01, 5.193385e-01, -1.359159e+00, 1.498151e-09, 5.791775e-10, 4.232200e+01, 3.228146e-02
3.748000e+08, 3.272981e-02, 9.533685e-01, 4.835685e-01, -1.372987e+00, 1.491846e-09, 5.795057e-10, 4.238677e+01, 3.045810e-02
3.786000e+08, 3.297729e-02, 9.534976e-01, 4.479490e-01, -1.386824e+00, 1.484536e-09, 5.798375e-10, 4.245022e+01, 2.858941e-02
3.824000e+08, 3.324097e-02, 9.536305e-01, 4.125041e-01, -1.400668e+00, 1.476282e-09, 5.801720e-10, 4.251228e+01, 2.667607e-02
3.862000e+08, 3.352065e-02, 9.537668e-01, 3.772562e-01, -1.414520e+00, 1.467146e-09, 5.805083e-10, 4.257286e+01, 2.471882e-02
3.900000e+08, 3.381609e-02, 9.539059e-01, 3.422265e-01, -1.428380e+00, 1.457196e-09, 5.808455e-10, 4.263191e+01, 2.271844e-02
3.938000e+08, 3.412703e-02, 9.540476e-01, 3.074343e-01, -1.442249e+00, 1.446500e-09, 5.811828e-10, 4.268934e+01, 2.067579e-02
3.976000e+08, 3.445319e-02, 9.541914e-01, 2.728975e-01, -1.456125e+00, 1.435126e-09, 5.815193e-10, 4.274510e+01, 1.859177e-02
4.014000e+08, 3.479423e-02, 9.543369e-01, 2.386323e-01, -1.470010e+00, 1.423144e-09, 5.818543e-10, 4.279910e+01, 1.646735e-02
4.052000e+08, 3.514983e-02, 9.544836e-01, 2.046532e-01, -1.483902e+00, 1.410623e-09, 5.821870e-10, 4.285129e+01, 1.430353e-02
4.090000e+08, 3.551962e-02, 9.546312e-01, 1.709730e-01, -1.497802e+00, 1.397629e-09, 5.825166e-10, 4.290159e+01, 1.210138e-02
4.128000e+08, 3.590321e-02, 9.547793e-01, 1.376031e-01, -1.511711e+00, 1.384229e-09, 5.828425e-10, 4.294995e+01, 9.862027e-03
4.166000e+08, 3.630021e-02, 9.549275e-01, 1.045531e-01, -1.525627e+00, 1.370485e-09, 5.831640e-10, 4.299629e+01, 7.586628e-03
4.204000e+08, 3.671018e-02, 9.550755e-01, 7.183125e-02, -1.539550e+00, 1.356459e-09, 5.834804e-10, 4.304055e+01, 5.276404e-03
4.242000e+08, 3.713271e-02, 9.552228e-01, 3.944429e-02, -1.553481e+00, 1.342208e-09, 5.837911e-10, 4.308268e+01, 2.932622e-03
4.280000e+08, 3.756736e-02, 9.553692e-01, 7.397583e-03, -1.567420e+00, 1.327787e-09, 5.840955e-10, 4.312261e+01, 5.565957e-04
4.318000e+08, 3.801366e-02, 9.555142e-01, -2.430479e-02, -1.581366e+00, 1.313246e-09, 5.843932e-10, 4.316029e+01, -1.850318e-03
4.356000e+08, 3.847115e-02, 9.556576e-01, -5.565999e-02, -1.595319e+00, 1.298633e-09, 5.846835e-10, 4.319566e+01, -4.286715e-03
4.394000e+08, 3.893938e-02, 9.557991e-01, -8.666629e-02, -1.609279e+00, 1.283992e-09, 5.849660e-10, 4.322867e+01, -6.751152e-03
4.432000e+08, 3.941788e-02, 9.559384e-01, -1.173230e-01, -1.623246e+00, 1.269364e-09, 5.852402e-10, 4.325927e+01, -9.242142e-03
4.470000e+08, 3.990616e-02, 9.560751e-01, -1.476305e-01, -1.637219e+00, 1.254785e-09, 5.855056e-10, 4.328741e+01, -1.175816e-02
4.508000e+08, 4.040375e-02, 9.562091e-01, -1.775899e-01, -1.651199e+00, 1.240288e-09, 5.857620e-10, 4.331305e+01, -1.429765e-02
4.546000e+08, 4.091017e-02, 9.563399e-01, -2.072031e-01, -1.665184e+00, 1.225904e-09, 5.860088e-10, 4.333613e+01, -1.685900e-02
4.584000e+08, 4.142496e-02, 9.564675e-01, -2.364729e-01, -1.679176e+00, 1.211658e-09, 5.862459e-10, 4.335663e+01, -1.944059e-02
4.622000e+08, 4.194763e-02, 9.565915e-01, -2.654026e-01, -1.693173e+00, 1.197576e-09, 5.864728e-10, 4.337450e+01, -2.204076e-02
4.660000e+08, 4.247771e-02, 9.567118e-01, -2.939960e-01, -1.707176e+00, 1.183676e-09, 5.866893e-10, 4.338971e+01, -2.465781e-02
4.698000e+08, 4.301474e-02, 9.568281e-01, -3.222576e-01, -1.721184e+00, 1.169978e-09, 5.868951e-10, 4.340222e+01, -2.729002e-02
4.736000e+08, 4.355824e-02, 9.569402e-01, -3.501921e-01, -1.735197e+00, 1.156497e-09, 5.870900e-10, 4.341200e+01, -2.993564e-02
4.774000e+08, 4.410776e-02, 9.570480e-01, -3.778048e-01, -1.749214e+00, 1.143245e-09, 5.872739e-10, 4.341903e+01, -3.259291e-02
4.812000e+08, 4.466284e-02, 9.571513e-01, -4.051010e-01, -1.763236e+00, 1.130235e-09, 5.874465e-10, 4.342329e+01, -3.526003e-02
4.850000e+08, 4.522303e-02, 9.572499e-01, -4.320866e-01, -1.777262e+00, 1.117473e-09, 5.876078e-10, 4.342475e+01, -3.793519e-02
4.888000e+08, 4.578788e-02, 9.573437e-01, -4.587675e-01, -1.791291e+00, 1.104968e-09, 5.877576e-10, 4.342340e+01, -4.061657e-02
4.926000e+08, 4.635695e-02, 9.574326e-01, -4.851499e-01, -1.805325e+00, 1.092725e-09, 5.878957e-10, 4.341922e+01, -4.330232e-02
4.964000e+08, 4.692982e-02, 9.575164e-01, -5.112399e-01, -1.819361e+00, 1.080747e-09, 5.880223e-10, 4.341220e+01, -4.599058e-02
5.002000e+08, 4.750605e-02, 9.575951e-01, -5.370439e-01, -1.833401e+00, 1.069038e-09, 5.881372e-10, 4.340233e+01, -4.867949e-02
5.040000e+08, 4.808523e-02, 9.576686e-01, -5.625684e-01, -1.847444e+00, 1.057598e-09, 5.882405e-10, 4.338962e+01, -5.136717e-02
5.078000e+08, 4.866694e-02, 9.577368e-01, -5.878197e-01, -1.861488e+00, 1.046428e-09, 5.883321e-10, 4.337404e+01, -5.405175e-02
5.116000e+08, 4.925077e-02, 9.577997e-01, -6.128043e-01, -1.875536e+00, 1.035526e-09, 5.884120e-10, 4.335562e+01, -5.673134e-02
5.154000e+08, 4.983633e-02, 9.578571e-01, -6.375286e-01, -1.889585e+00, 1.024892e-09, 5.884805e-10, 4.333435e+01, -5.940404e-02
5.192000e+08, 5.042323e-02, 9.579091e-01, -6.619991e-01, -1.903635e+00, 1.014523e-09, 5.885374e-10, 4.331024e+01, -6.206799e-02
5.230000e+08, 5.101108e-02, 9.579557e-01, -6.862219e-01, -1.917687e+00, 1.004416e-09, 5.885830e-10, 4.328330e+01, -6.472129e-02
5.268000e+08, 5.159949e-02, 9.579968e-01, -7.102035e-01, -1.931740e+00, 9.945680e-10, 5.886173e-10, 4.325354e+01, -6.736206e-02
5.306000e+08, 5.218811e-02, 9.580324e-01, -7.339499e-01, -1.945794e+00, 9.849744e-10, 5.886405e-10, 4.322099e+01, -6.998844e-02
5.344000e+08, 5.277656e-02, 9.580626e-01, -7.574672e-01, -1.959849e+00, 9.756313e-10, 5.886528e-10, 4.318567e+01, -7.259856e-02
5.382000e+08, 5.336450e-02, 9.580874e-01, -7.807615e-01, -1.973903e+00, 9.665340e-10, 5.886543e-10, 4.314759e+01, -7.519057e-02
5.420000e+08, 5.395156e-02, 9.581067e-01, -8.038386e-01, -1.987958e+00, 9.576777e-10, 5.886453e-10, 4.310679e+01, -7.776264e-02
5.458000e+08, 5.453740e-02, 9.581208e-01, -8.267042e-01, -2.002013e+00, 9.490571e-10, 5.886259e-10, 4.306329e+01, -8.031294e-02
5.496000e+08, 5.512169e-02, 9.581295e-01, -8.493640e-01, -2.016067e+00, 9.406672e-10, 5.885963e-10, 4.301712e+01, -8.283967e-02
5.534000e+08, 5.570410e-02, 9.581331e-01, -8.718235e-01, -2.030120e+00, 9.325025e-10, 5.885569e-10, 4.296833e+01, -8.534103e-02
5.572000e+08, 5.628431e-02, 9.581315e-01, -8.940880e-01, -2.044173e+00, 9.245575e-10, 5.885079e-10, 4.291694e+01, -8.781528e-02
5.610000e+08, 5.686199e-02, 9.581248e-01, -9.161628e-01, -2.058224e+00, 9.168268e-10, 5.884494e-10, 4.286301e+01, -9.026066e-02
5.648000e+08, 5.743683e-02, 9.581132e-01, -9.380531e-01, -2.072274e+00, 9.093049e-10, 5.883820e-10, 4.280656e+01, -9.267545e-02
5.686000e+08, 5.800854e-02, 9.580967e-01, -9.597637e-01, -2.086322e+00, 9.019862e-10, 5.883057e-10, 4.274766e+01, -9.505797e-02
5.724000e+08, 5.857681e-02, 9.580755e-01, -9.812996e-01, -2.100368e+00, 8.948653e-10, 5.882209e-10, 4.268633e+01, -9.740655e-02
5.762000e+08, 5.914135e-02, 9.580497e-01, -1.002666e+00, -2.114413e+00, 8.879368e-10, 5.881280e-10, 4.262265e+01, -9.971955e-02
5.800000e+08, 5.970187e-02, 9.580193e-01, -1.023866e+00, -2.128455e+00, 8.811952e-10, 5.880272e-10, 4.255665e+01, -1.019954e-01
5.838000e+08, 6.025810e-02, 9.579846e-01, -1.044906e+00, -2.142495e+00, 8.746353e-10, 5.879189e-10, 4.248839e+01, -1.042324e-01
5.876000e+08, 6.080976e-02, 9.579456e-01, -1.065788e+00, -2.156532e+00, 8.682520e-10, 5.878034e-10, 4.241793e+01, -1.064292e-01
5.914000e+08, 6.135657e-02, 9.579026e-01, -1.086519e+00, -2.170566e+00, 8.620400e-10, 5.876810e-10, 4.234533e+01, -1.085842e-01
5.952000e+08, 6.189829e-02, 9.578556e-01, -1.107101e+00, -2.184598e+00, 8.559945e-10, 5.875522e-10, 4.227065e+01, -1.106959e-01
5.990000e+08, 6.243464e-02, 9.578049e-01, -1.127539e+00, -2.198626e+00, 8.501105e-10, 5.874173e-10, 4.219394e+01, -1.127629e-01
6.028000e+08, 6.296539e-02, 9.577505e-01, -1.147836e+00, -2.212652e+00, 8.443833e-10, 5.872766e-10, 4.211528e+01, -1.147838e-01
6.066000e+08, 6.349027e-02, 9.576927e-01, -1.167997e+00, -2.226674e+00, 8.388082e-10, 5.871305e-10, 4.203473e+01, -1.167573e-01
6.104000e+08, 6.400905e-02, 9.576316e-01, -1.188024e+00, -2.240692e+00, 8.333807e-10, 5.869793e-10, 4.195234e+01, -1.186820e-01
6.142000e+08, 6.452150e-02, 9.575674e-01, -1.207922e+00, -2.254707e+00, 8.280965e-10, 5.868235e-10, 4.186820e+01, -1.205566e-01
6.180000e+08, 6.502738e-02, 9.575003e-01, -1.227694e+00, -2.268718e+00, 8.229512e-10, 5.866634e-10, 4.178237e+01, -1.223800e-01
6.218000e+08, 6.552647e-02, 9.574305e-01, -1.247343e+00, -2.282725e+00, 8.179408e-10, 5.864994e-10, 4.169493e+01, -1.241510e-01
6.256000e+08, 6.601854e-02, 9.573580e-01, -1.266872e+00, -2.296728e+00, 8.130613e-10, 5.863319e-10, 4.160593e+01, -1.258683e-01
6.294000e+08, 6.650338e-02, 9.572832e-01, -1.286285e+00, -2.310728e+00, 8.083088e-10, 5.861612e-10, 4.151545e+01, -1.275309e-01
6.332000e+08, 6.698078e-02, 9.572062e-01, -1.305584e+00, -2.324723e+00, 8.036795e-10, 5.859877e-10, 4.142357e+01, -1.291378e-01
6.370000e+08, 6.745053e-02, 9.571272e-01, -1.324773e+00, -2.338714e+00, 7.991699e-10, 5.858118e-10, 4.133036e+01, -1.306878e-01
6.408000e+08, 6.791243e-02, 9.570464e-01, -1.343854e+00, -2.352701e+00, 7.947763e-10, 5.856338e-10, 4.123589e+01, -1.321801e-01
6.446000e+08, 6.836628e-02, 9.569640e-01, -1.362830e+00, -2.366684e+00, 7.904956e-10, 5.854542e-10, 4.114024e+01, -1.336138e-01
6.484000e+08, 6.881190e-02, 9.568801e-01, -1.381704e+00, -2.380662e+00, 7.863244e-10, 5.852733e-10, 4.104348e+01, -1.349878e-01
6.522000e+08, 6.924909e-02, 9.567950e-01, -1.400478e+00, -2.394636e+00, 7.822595e-10, 5.850914e-10, 4.094569e+01, -1.363015e-01
6.560000e+08, 6.967766e-02, 9.567088e-01, -1.419156e+00, -2.408606e+00, 7.782981e-10, 5.849090e-10, 4.084694e+01, -1.375541e-01
6.598000e+08, 7.009745e-02, 9.566218e-01, -1.437738e+00, -2.422571e+00, 7.744371e-10, 5.847263e-10, 4.074730e+01, -1.387447e-01
6.636000e+08, 7.050827e-02, 9.565341e-01, -1.456229e+00, -2.436532e+00, 7.706737e-10, 5.845437e-10, 4.064686e+01, -1.398727e-01
6.674000e+08, 7.090996e-02, 9.564460e-01, -1.474629e+00, -2.450489e+00, 7.670053e-10, 5.843617e-10, 4.054569e+01, -1.409374e-01
6.712000e+08, 7.130235e-02, 9.563575e-01, -1.492943e+00, -2.464441e+00, 7.634294e-10, 5.841804e-10, 4.044386e+01, -1.419383e-01
6.750000e+08, 7.168527e-02, 9.562689e-01, -1.511170e+00, -2.478389e+00, 7.599433e-10, 5.840003e-10, 4.034145e+01, -1.428748e-01
6.788000e+08, 7.205857e-02, 9.561804e-01, -1.529315e+00, -2.492333e+00, 7.565447e-10, 5.838217e-10, 4.023854e+01, -1.437464e-01
6.826000e+08, 7.242209e-02, 9.560921e-01, -1.547378e+00, -2.506272e+00, 7.532314e-10, 5.836448e-10, 4.013519e+01, -1.445527e-01
6.864000e+08, 7.277569e-02, 9.560043e-01, -1.565362e+00, -2.520207e+00, 7.500011e-10, 5.834701e-10, 4.003148e+01, -1.452931e-01
6.902000e+08, 7.311922e-02, 9.559170e-01, -1.583269e+00, -2.534138e+00, 7.468518e-10, 5.832978e-10, 3.992749e+01, -1.459675e-01
6.940000e+08, 7.345254e-02, 9.558306e-01, -1.601101e+00, -2.548065e+00, 7.437814e-10, 5.831281e-10, 3.982329e+01, -1.465754e-01
6.978000e+08, 7.377550e-02, 9.557450e-01, -1.618860e+00, -2.561988e+00, 7.407879e-10, 5.829615e-10, 3.971896e+01, -1.471165e-01
7.016000e+08, 7.408798e-02, 9.556606e-01, -1.636547e+00, -2.575907e+00, 7.378696e-10, 5.827982e-10, 3.961456e+01, -1.475908e-01
7.054000e+08, 7.438984e-02, 9.555774e-01, -1.654165e+00, -2.589822e+00, 7.350246e-10, 5.826384e-10, 3.951016e+01, -1.479979e-01
7.092000e+08, 7.468096e-02, 9.554956e-01, -1.671714e+00, -2.603733e+00, 7.322514e-10, 5.824824e-10, 3.940584e+01, -1.483377e-01
7.130000e+08, 7.496121e-02, 9.554154e-01, -1.689197e+00, -2.617640e+00, 7.295482e-10, 5.823304e-10, 3.930167e+01, -1.486103e-01
7.168000e+08, 7.523047e-02, 9.553369e-01, -1.706616e+00, -2.631544e+00, 7.269135e-10, 5.821828e-10, 3.919772e+01, -1.488154e-01
7.206000e+08, 7.548864e-02, 9.552602e-01, -1.723972e+00, -2.645444e+00, 7.243459e-10, 5.820396e-10, 3.909405e+01, -1.489532e-01
7.244000e+08, 7.573558e-02, 9.551855e-01, -1.741267e+00, -2.659341e+00, 7.218439e-10, 5.819013e-10, 3.899073e+01, -1.490237e-01
7.282000e+08, 7.597121e-02, 9.551130e-01, -1.758501e+00, -2.673235e+00, 7.194063e-10, 5.817679e-10, 3.888784e+01, -1.490270e-01
7.320000e+08, 7.619541e-02, 9.550426e-01, -1.775678e+00, -2.687125e+00, 7.170317e-10, 5.816396e-10, 3.878543e+01, -1.489632e-01
7.358000e+08, 7.640807e-02, 9.549746e-01, -1.792798e+00, -2.701012e+00, 7.147191e-10, 5.815166e-10, 3.868356e+01, -1.488325e-01
7.396000e+08, 7.660911e-02, 9.549091e-01, -1.809863e+00, -2.714897e+00, 7.124671e-10, 5.813992e-10, 3.858232e+01, -1.486351e-01
7.434000e+08, 7.679843e-02, 9.548462e-01, -1.826874e+00, -2.728778e+00, 7.102748e-10, 5.812875e-10, 3.848175e+01, -1.483714e-01
7.472000e+08, 7.697593e-02, 9.547859e-01, -1.843832e+00, -2.742657e+00, 7.081412e-10, 5.811815e-10, 3.838192e+01, -1.480416e-01
7.510000e+08, 7.714153e-02, 9.547284e-01, -1.860740e+00, -2.756533e+00, 7.060653e-10, 5.810816e-10, 3.828289e+01, -1.476460e-01
7.548000e+08, 7.729514e-02, 9.546737e-01, -1.877598e+00, -2.770407e+00, 7.040461e-10, 5.809877e-10, 3.818472e+01, -1.471852e-01
7.586000e+08, 7.743667e-02, 9.546220e-01, -1.894408e+00, -2.784279e+00, 7.020829e-10, 5.809000e-10, 3.808747e+01, -1.466595e-01
7.624000e+08, 7.756606e-02, 9.545733e-01, -1.911171e+00, -2.798149e+00, 7.001749e-10, 5.808186e-10, 3.799119e+01, -1.460695e-01
7.662000e+08, 7.768323e-02, 9.545277e-01, -1.927888e+00, -2.812016e+00, 6.983214e-10, 5.807436e-10, 3.789595e+01, -1.454156e-01
7.700000e+08, 7.778810e-02, 9.544853e-01, -1.944561e+00, -2.825882e+00, 6.965216e-10, 5.806750e-10, 3.780179e+01, -1.446984e-01
7.738000e+08, 7.788060e-02, 9.544460e-01, -1.961192e+00, -2.839746e+00, 6.947749e-10, 5.806130e-10, 3.770878e+01, -1.439186e-01
7.776000e+08, 7.796067e-02, 9.544100e-01, -1.977780e+00, -2.853609e+00, 6.930808e-10, 5.805575e-10, 3.761696e+01, -1.430767e-01
7.814000e+08, 7.802825e-02, 9.543773e-01, -1.994328e+00, -2.867471e+00, 6.914388e-10, 5.805087e-10, 3.752639e+01, -1.421736e-01
7.852000e+08, 7.808327e-02, 9.543480e-01, -2.010837e+00, -2.881331e+00, 6.898484e-10, 5.804665e-10, 3.743712e+01, -1.412098e-01
7.890000e+08, 7.812569e-02, 9.543220e-01, -2.027308e+00, -2.895190e+00, 6.883091e-10, 5.804309e-10, 3.734920e+01, -1.401863e-01
7.928000e+08, 7.815544e-02, 9.542993e-01, -2.043742e+00, -2.909049e+00, 6.868206e-10, 5.804020e-10, 3.726267e+01, -1.391037e-01
7.966000e+08, 7.817247e-02, 9.542801e-01, -2.060141e+00, -2.922906e+00, 6.853827e-10, 5.803797e-10, 3.717758e+01, -1.379629e-01
8.004000e+08, 7.817674e-02, 9.542643e-01, -2.076505e+00, -2.936764e+00, 6.839949e-10, 5.803639e-10, 3.709399e+01, -1.367649e-01
8.042000e+08, 7.816820e-02, 9.542519e-01, -2.092836e+00, -2.950620e+00, 6.826572e-10, 5.803548e-10, 3.701193e+01, -1.355105e-01
8.080000e+08, 7.814681e-02, 9.542430e-01, -2.109135e+00, -2.964477e+00, 6.813693e-10, 5.803522e-10, 3.693145e+01, -1.342007e-01
8.118000e+08, 7.811253e-02, 9.542374e-01, -2.125404e+00, -2.978334e+00, 6.801312e-10, 5.803560e-10, 3.685259e+01, -1.328365e-01
8.156000e+08, 7.806533e-02, 9.542352e-01, -2.141643e+00, -2.992190e+00, 6.789428e-10, 5.803661e-10, 3.677539e+01, -1.314189e-01
8.194000e+08, 7.800517e-02, 9.542364e-01, -2.157853e+00, -3.006047e+00, 6.778040e-10, 5.803826e-10, 3.669989e+01, -1.299490e-01
8.232000e+08, 7.793202e-02, 9.542410e-01, -2.174037e+00, -3.019904e+00, 6.767150e-10, 5.804052e-10, 3.662614e+01, -1.284278e-01
8.270000e+08, 7.784585e-02, 9.542488e-01, -2.190194e+00, -3.033762e+00, 6.756758e-10, 5.804340e-10, 3.655416e+01, -1.268566e-01
8.308000e+08, 7.774664e-02, 9.542599e-01, -2.206326e+00, -3.047621e+00, 6.746866e-10, 5.804686e-10, 3.648400e+01, -1.252364e-01
8.346000e+08, 7.763436e-02, 9.542742e-01, -2.222435e+00, -3.061480e+00, 6.737476e-10, 5.805091e-10, 3.641569e+01, -1.235685e-01
8.384000e+08, 7.750900e-02, 9.542917e-01, -2.238522e+00, -3.075340e+00, 6.728591e-10, 5.805553e-10, 3.634927e+01, -1.218541e-01
8.422000e+08, 7.737054e-02, 9.543123e-01, -2.254587e+00, -3.089202e+00, 6.720214e-10, 5.806070e-10, 3.628477e+01, -1.200944e-01
8.460000e+08, 7.721897e-02, 9.543360e-01, -2.270632e+00, -3.103064e+00, 6.712350e-10, 5.806641e-10, 3.622222e+01, -1.182908e-01
8.498000e+08, 7.705427e-02, 9.543627e-01, -2.286659e+00, -3.116928e+00, 6.705002e-10, 5.807264e-10, 3.616164e+01, -1.164445e-01
