Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
4.356000e+08, 1.270280e-01, 9.483968e-01, 2.008749e-01, -1.283092e+00, 2.470576e-10, 4.695432e-10, 6.420643e+01, 5.147679e-02
4.394000e+08, 1.276307e-01, 9.483449e-01, 1.949761e-01, -1.294303e+00, 2.486371e-10, 4.694863e-10, 6.430330e+01, 5.023179e-02
4.432000e+08, 1.282258e-01, 9.482910e-01, 1.890396e-01, -1.305513e+00, 2.501777e-10, 4.694268e-10, 6.439910e+01, 4.895774e-02
4.470000e+08, 1.288132e-01, 9.482352e-01, 1.830664e-01, -1.316721e+00, 2.516806e-10, 4.693648e-10, 6.449377e+01, 4.765497e-02
4.508000e+08, 1.293929e-01, 9.481776e-01, 1.770572e-01, -1.327927e+00, 2.531471e-10, 4.693003e-10, 6.458728e+01, 4.632384e-02
4.546000e+08, 1.299648e-01, 9.481182e-01, 1.710131e-01, -1.339133e+00, 2.545781e-10, 4.692335e-10, 6.467960e+01, 4.496468e-02
4.584000e+08, 1.305289e-01, 9.480571e-01, 1.649347e-01, -1.350336e+00, 2.559747e-10, 4.691645e-10, 6.477068e+01, 4.357786e-02
4.622000e+08, 1.310850e-01, 9.479942e-01, 1.588230e-01, -1.361538e+00, 2.573379e-10, 4.690933e-10, 6.486049e+01, 4.216375e-02
4.660000e+08, 1.316332e-01, 9.479298e-01, 1.526788e-01, -1.372738e+00, 2.586687e-10, 4.690201e-10, 6.494900e+01, 4.072271e-02
4.698000e+08, 1.321734e-01, 9.478638e-01, 1.465028e-01, -1.383936e+00, 2.599680e-10, 4.689449e-10, 6.503615e+01, 3.925513e-02
4.736000e+08, 1.327056e-01, 9.477963e-01, 1.402958e-01, -1.395133e+00, 2.612366e-10, 4.688677e-10, 6.512192e+01, 3.776141e-02
4.774000e+08, 1.332297e-01, 9.477274e-01, 1.340585e-01, -1.406328e+00, 2.624754e-10, 4.687888e-10, 6.520627e+01, 3.624194e-02
4.812000e+08, 1.337456e-01, 9.476571e-01, 1.277916e-01, -1.417520e+00, 2.636852e-10, 4.687082e-10, 6.528916e+01, 3.469713e-02
4.850000e+08, 1.342533e-01, 9.475855e-01, 1.214958e-01, -1.428711e+00, 2.648669e-10, 4.686259e-10, 6.537056e+01, 3.312741e-02
4.888000e+08, 1.347528e-01, 9.475126e-01, 1.151718e-01, -1.439900e+00, 2.660210e-10, 4.685420e-10, 6.545043e+01, 3.153319e-02
4.926000e+08, 1.352440e-01, 9.474385e-01, 1.088203e-01, -1.451087e+00, 2.671485e-10, 4.684567e-10, 6.552873e+01, 2.991492e-02
4.964000e+08, 1.357268e-01, 9.473633e-01, 1.024418e-01, -1.462272e+00, 2.682499e-10, 4.683701e-10, 6.560543e+01, 2.827303e-02
5.002000e+08, 1.362013e-01, 9.472870e-01, 9.603705e-02, -1.473455e+00, 2.693259e-10, 4.682821e-10, 6.568050e+01, 2.660797e-02
5.040000e+08, 1.366673e-01, 9.472098e-01, 8.960660e-02, -1.484636e+00, 2.703772e-10, 4.681929e-10, 6.575390e+01, 2.492021e-02
5.078000e+08, 1.371249e-01, 9.471315e-01, 8.315104e-02, -1.495814e+00, 2.714043e-10, 4.681027e-10, 6.582560e+01, 2.321022e-02
5.116000e+08, 1.375739e-01, 9.470525e-01, 7.667097e-02, -1.506991e+00, 2.724078e-10, 4.680113e-10, 6.589556e+01, 2.147846e-02
5.154000e+08, 1.380144e-01, 9.469726e-01, 7.016693e-02, -1.518165e+00, 2.733884e-10, 4.679191e-10, 6.596376e+01, 1.972542e-02
5.192000e+08, 1.384462e-01, 9.468919e-01, 6.363948e-02, -1.529337e+00, 2.743465e-10, 4.678259e-10, 6.603015e+01, 1.795159e-02
5.230000e+08, 1.388695e-01, 9.468106e-01, 5.708915e-02, -1.540507e+00, 2.752826e-10, 4.677320e-10, 6.609472e+01, 1.615748e-02
5.268000e+08, 1.392840e-01, 9.467287e-01, 5.051648e-02, -1.551675e+00, 2.761973e-10, 4.676373e-10, 6.615741e+01, 1.434359e-02
5.306000e+08, 1.396898e-01, 9.466462e-01, 4.392196e-02, -1.562840e+00, 2.770910e-10, 4.675421e-10, 6.621822e+01, 1.251043e-02
5.344000e+08, 1.400868e-01, 9.465632e-01, 3.730611e-02, -1.574003e+00, 2.779641e-10, 4.674462e-10, 6.627710e+01, 1.065853e-02
5.382000e+08, 1.404750e-01, 9.464798e-01, 3.066941e-02, -1.585164e+00, 2.788172e-10, 4.673500e-10, 6.633403e+01, 8.788423e-03
5.420000e+08, 1.408544e-01, 9.463961e-01, 2.401234e-02, -1.596323e+00, 2.796505e-10, 4.672533e-10, 6.638898e+01, 6.900638e-03
5.458000e+08, 1.412249e-01, 9.463121e-01, 1.733537e-02, -1.607479e+00, 2.804645e-10, 4.671563e-10, 6.644192e+01, 4.995722e-03
5.496000e+08, 1.415864e-01, 9.462278e-01, 1.063897e-02, -1.618633e+00, 2.812596e-10, 4.670591e-10, 6.649283e+01, 3.074230e-03
5.534000e+08, 1.419390e-01, 9.461434e-01, 3.923591e-03, -1.629784e+00, 2.820361e-10, 4.669617e-10, 6.654167e+01, 1.136718e-03
5.572000e+08, 1.422825e-01, 9.460589e-01, -2.810333e-03, -1.640933e+00, 2.827944e-10, 4.668643e-10, 6.658843e+01, -8.162455e-04
5.610000e+08, 1.426170e-01, 9.459744e-01, -9.562361e-03, -1.652080e+00, 2.835348e-10, 4.667668e-10, 6.663307e+01, -2.784090e-03
5.648000e+08, 1.429424e-01, 9.458899e-01, -1.633207e-02, -1.663225e+00, 2.842576e-10, 4.666695e-10, 6.667557e+01, -4.766234e-03
5.686000e+08, 1.432587e-01, 9.458055e-01, -2.311903e-02, -1.674367e+00, 2.849630e-10, 4.665722e-10, 6.671592e+01, -6.762094e-03
5.724000e+08, 1.435659e-01, 9.457212e-01, -2.992284e-02, -1.685507e+00, 2.856515e-10, 4.664752e-10, 6.675409e+01, -8.771077e-03
5.762000e+08, 1.438638e-01, 9.456372e-01, -3.674308e-02, -1.696645e+00, 2.863232e-10, 4.663785e-10, 6.679005e+01, -1.079259e-02
5.800000e+08, 1.441526e-01, 9.455534e-01, -4.357937e-02, -1.707780e+00, 2.869785e-10, 4.662821e-10, 6.682378e+01, -1.282601e-02
5.838000e+08, 1.444320e-01, 9.454700e-01, -5.043129e-02, -1.718913e+00, 2.876174e-10, 4.661861e-10, 6.685528e+01, -1.487076e-02
5.876000e+08, 1.447022e-01, 9.453871e-01, -5.729848e-02, -1.730044e+00, 2.882404e-10, 4.660906e-10, 6.688451e+01, -1.692619e-02
5.914000e+08, 1.449631e-01, 9.453045e-01, -6.418053e-02, -1.741172e+00, 2.888475e-10, 4.659957e-10, 6.691146e+01, -1.899170e-02
5.952000e+08, 1.452146e-01, 9.452225e-01, -7.107709e-02, -1.752298e+00, 2.894390e-10, 4.659014e-10, 6.693611e+01, -2.106667e-02
5.990000e+08, 1.454566e-01, 9.451411e-01, -7.798776e-02, -1.763422e+00, 2.900151e-10, 4.658079e-10, 6.695845e+01, -2.315045e-02
6.028000e+08, 1.456893e-01, 9.450604e-01, -8.491220e-02, -1.774544e+00, 2.905760e-10, 4.657150e-10, 6.697846e+01, -2.524241e-02
6.066000e+08, 1.459125e-01, 9.449803e-01, -9.185002e-02, -1.785663e+00, 2.911218e-10, 4.656230e-10, 6.699613e+01, -2.734192e-02
6.104000e+08, 1.461263e-01, 9.449010e-01, -9.880087e-02, -1.796781e+00, 2.916527e-10, 4.655319e-10, 6.701145e+01, -2.944832e-02
6.142000e+08, 1.463305e-01, 9.448225e-01, -1.057644e-01, -1.807896e+00, 2.921688e-10, 4.654417e-10, 6.702440e+01, -3.156098e-02
6.180000e+08, 1.465251e-01, 9.447449e-01, -1.127403e-01, -1.819009e+00, 2.926703e-10, 4.653525e-10, 6.703497e+01, -3.367923e-02
6.218000e+08, 1.467102e-01, 9.446683e-01, -1.197281e-01, -1.830119e+00, 2.931573e-10, 4.652643e-10, 6.704315e+01, -3.580243e-02
6.256000e+08, 1.468857e-01, 9.445926e-01, -1.267275e-01, -1.841228e+00, 2.936299e-10, 4.651773e-10, 6.704894e+01, -3.792990e-02
6.294000e+08, 1.470516e-01, 9.445179e-01, -1.337383e-01, -1.852335e+00, 2.940882e-10, 4.650914e-10, 6.705233e+01, -4.006100e-02
6.332000e+08, 1.472078e-01, 9.444444e-01, -1.407600e-01, -1.863439e+00, 2.945323e-10, 4.650068e-10, 6.705330e+01, -4.219505e-02
6.370000e+08, 1.473543e-01, 9.443720e-01, -1.477922e-01, -1.874542e+00, 2.949623e-10, 4.649235e-10, 6.705186e+01, -4.433139e-02
6.408000e+08, 1.474911e-01, 9.443008e-01, -1.548348e-01, -1.885642e+00, 2.953783e-10, 4.648415e-10, 6.704800e+01, -4.646935e-02
6.446000e+08, 1.476181e-01, 9.442308e-01, -1.618873e-01, -1.896741e+00, 2.957803e-10, 4.647609e-10, 6.704172e+01, -4.860824e-02
6.484000e+08, 1.477354e-01, 9.441621e-01, -1.689493e-01, -1.907838e+00, 2.961684e-10, 4.646817e-10, 6.703301e+01, -5.074741e-02
6.522000e+08, 1.478429e-01, 9.440948e-01, -1.760207e-01, -1.918932e+00, 2.965427e-10, 4.646040e-10, 6.702188e+01, -5.288617e-02
6.560000e+08, 1.479407e-01, 9.440289e-01, -1.831010e-01, -1.930025e+00, 2.969031e-10, 4.645279e-10, 6.700832e+01, -5.502384e-02
6.598000e+08, 1.480285e-01, 9.439643e-01, -1.901899e-01, -1.941116e+00, 2.972498e-10, 4.644533e-10, 6.699233e+01, -5.715975e-02
6.636000e+08, 1.481065e-01, 9.439013e-01, -1.972870e-01, -1.952206e+00, 2.975827e-10, 4.643803e-10, 6.697393e+01, -5.929322e-02
6.674000e+08, 1.481747e-01, 9.438398e-01, -2.043922e-01, -1.963293e+00, 2.979019e-10, 4.643091e-10, 6.695311e+01, -6.142356e-02
6.712000e+08, 1.482329e-01, 9.437799e-01, -2.115049e-01, -1.974379e+00, 2.982073e-10, 4.642395e-10, 6.692987e+01, -6.355010e-02
6.750000e+08, 1.482813e-01, 9.437216e-01, -2.186249e-01, -1.985464e+00, 2.984990e-10, 4.641717e-10, 6.690422e+01, -6.567216e-02
6.788000e+08, 1.483197e-01, 9.436649e-01, -2.257519e-01, -1.996546e+00, 2.987769e-10, 4.641057e-10, 6.687618e+01, -6.778906e-02
6.826000e+08, 1.483481e-01, 9.436100e-01, -2.328855e-01, -2.007627e+00, 2.990411e-10, 4.640416e-10, 6.684574e+01, -6.990011e-02
6.864000e+08, 1.483666e-01, 9.435567e-01, -2.400255e-01, -2.018707e+00, 2.992914e-10, 4.639793e-10, 6.681292e+01, -7.200465e-02
6.902000e+08, 1.483750e-01, 9.435053e-01, -2.471714e-01, -2.029785e+00, 2.995279e-10, 4.639189e-10, 6.677773e+01, -7.410198e-02
6.940000e+08, 1.483735e-01, 9.434556e-01, -2.543229e-01, -2.040861e+00, 2.997505e-10, 4.638605e-10, 6.674018e+01, -7.619145e-02
6.978000e+08, 1.483620e-01, 9.434078e-01, -2.614798e-01, -2.051936e+00, 2.999592e-10, 4.638041e-10, 6.670028e+01, -7.827236e-02
7.016000e+08, 1.483404e-01, 9.433619e-01, -2.686417e-01, -2.063010e+00, 3.001539e-10, 4.637497e-10, 6.665804e+01, -8.034406e-02
7.054000e+08, 1.483087e-01, 9.433178e-01, -2.758082e-01, -2.074083e+00, 3.003344e-10, 4.636973e-10, 6.661348e+01, -8.240586e-02
7.092000e+08, 1.482670e-01, 9.432758e-01, -2.829790e-01, -2.085154e+00, 3.005009e-10, 4.636470e-10, 6.656662e+01, -8.445711e-02
7.130000e+08, 1.482152e-01, 9.432357e-01, -2.901538e-01, -2.096224e+00, 3.006530e-10, 4.635989e-10, 6.651747e+01, -8.649714e-02
7.168000e+08, 1.481533e-01, 9.431976e-01, -2.973322e-01, -2.107293e+00, 3.007908e-10, 4.635528e-10, 6.646606e+01, -8.852528e-02
7.206000e+08, 1.480813e-01, 9.431615e-01, -3.045139e-01, -2.118361e+00, 3.009142e-10, 4.635089e-10, 6.641239e+01, -9.054088e-02
7.244000e+08, 1.479992e-01, 9.431275e-01, -3.116986e-01, -2.129428e+00, 3.010230e-10, 4.634672e-10, 6.635649e+01, -9.254328e-02
7.282000e+08, 1.479069e-01, 9.430956e-01, -3.188858e-01, -2.140494e+00, 3.011171e-10, 4.634278e-10, 6.629839e+01, -9.453184e-02
7.320000e+08, 1.478045e-01, 9.430657e-01, -3.260753e-01, -2.151558e+00, 3.011963e-10, 4.633905e-10, 6.623810e+01, -9.650590e-02
7.358000e+08, 1.476920e-01, 9.430381e-01, -3.332667e-01, -2.162622e+00, 3.012606e-10, 4.633555e-10, 6.617564e+01, -9.846482e-02
7.396000e+08, 1.475693e-01, 9.430125e-01, -3.404597e-01, -2.173685e+00, 3.013098e-10, 4.633228e-10, 6.611105e+01, -1.004080e-01
7.434000e+08, 1.474365e-01, 9.429892e-01, -3.476538e-01, -2.184748e+00, 3.013436e-10, 4.632924e-10, 6.604434e+01, -1.023347e-01
7.472000e+08, 1.472935e-01, 9.429680e-01, -3.548487e-01, -2.195809e+00, 3.013620e-10, 4.632643e-10, 6.597554e+01, -1.042444e-01
7.510000e+08, 1.471404e-01, 9.429491e-01, -3.620440e-01, -2.206870e+00, 3.013648e-10, 4.632385e-10, 6.590468e+01, -1.061365e-01
7.548000e+08, 1.469770e-01, 9.429324e-01, -3.692395e-01, -2.217931e+00, 3.013516e-10, 4.632151e-10, 6.583179e+01, -1.080102e-01
7.586000e+08, 1.468035e-01, 9.429180e-01, -3.764346e-01, -2.228990e+00, 3.013225e-10, 4.631940e-10, 6.575689e+01, -1.098651e-01
7.624000e+08, 1.466198e-01, 9.429058e-01, -3.836290e-01, -2.240050e+00, 3.012771e-10, 4.631753e-10, 6.568002e+01, -1.117005e-01
7.662000e+08, 1.464259e-01, 9.428959e-01, -3.908223e-01, -2.251109e+00, 3.012151e-10, 4.631590e-10, 6.560121e+01, -1.135158e-01
7.700000e+08, 1.462219e-01, 9.428883e-01, -3.980141e-01, -2.262167e+00, 3.011365e-10, 4.631451e-10, 6.552048e+01, -1.153104e-01
7.738000e+08, 1.460076e-01, 9.428829e-01, -4.052041e-01, -2.273225e+00, 3.010409e-10, 4.631335e-10, 6.543786e+01, -1.170838e-01
7.776000e+08, 1.457832e-01, 9.428799e-01, -4.123918e-01, -2.284283e+00, 3.009280e-10, 4.631244e-10, 6.535340e+01, -1.188353e-01
7.814000e+08, 1.455486e-01, 9.428793e-01, -4.195768e-01, -2.295341e+00, 3.007976e-10, 4.631177e-10, 6.526713e+01, -1.205644e-01
7.852000e+08, 1.453039e-01, 9.428809e-01, -4.267586e-01, -2.306398e+00, 3.006495e-10, 4.631133e-10, 6.517907e+01, -1.222705e-01
7.890000e+08, 1.450489e-01, 9.428849e-01, -4.339370e-01, -2.317455e+00, 3.004832e-10, 4.631114e-10, 6.508927e+01, -1.239531e-01
7.928000e+08, 1.447838e-01, 9.428912e-01, -4.411114e-01, -2.328513e+00, 3.002986e-10, 4.631120e-10, 6.499776e+01, -1.256116e-01
7.966000e+08, 1.445086e-01, 9.428998e-01, -4.482813e-01, -2.339570e+00, 3.000952e-10, 4.631149e-10, 6.490457e+01, -1.272455e-01
8.004000e+08, 1.442232e-01, 9.429108e-01, -4.554464e-01, -2.350627e+00, 2.998727e-10, 4.631202e-10, 6.480974e+01, -1.288542e-01
8.042000e+08, 1.439276e-01, 9.429242e-01, -4.626062e-01, -2.361685e+00, 2.996309e-10, 4.631280e-10, 6.471332e+01, -1.304372e-01
8.080000e+08, 1.436219e-01, 9.429398e-01, -4.697602e-01, -2.372743e+00, 2.993692e-10, 4.631382e-10, 6.461534e+01, -1.319941e-01
8.118000e+08, 1.433061e-01, 9.429579e-01, -4.769080e-01, -2.383800e+00, 2.990874e-10, 4.631508e-10, 6.451583e+01, -1.335242e-01
8.156000e+08, 1.429802e-01, 9.429782e-01, -4.840490e-01, -2.394859e+00, 2.987850e-10, 4.631657e-10, 6.441484e+01, -1.350271e-01
8.194000e+08, 1.426442e-01, 9.430009e-01, -4.911829e-01, -2.405917e+00, 2.984617e-10, 4.631831e-10, 6.431240e+01, -1.365024e-01
8.232000e+08, 1.422980e-01, 9.430259e-01, -4.983090e-01, -2.416976e+00, 2.981169e-10, 4.632029e-10, 6.420857e+01, -1.379495e-01
8.270000e+08, 1.419418e-01, 9.430533e-01, -5.054268e-01, -2.428036e+00, 2.977503e-10, 4.632250e-10, 6.410337e+01, -1.393679e-01
8.308000e+08, 1.415756e-01, 9.430829e-01, -5.125359e-01, -2.439096e+00, 2.973613e-10, 4.632495e-10, 6.399684e+01, -1.407573e-01
8.346000e+08, 1.411993e-01, 9.431148e-01, -5.196358e-01, -2.450156e+00, 2.969496e-10, 4.632763e-10, 6.388904e+01, -1.421171e-01
8.384000e+08, 1.408130e-01, 9.431491e-01, -5.267258e-01, -2.461218e+00, 2.965145e-10, 4.633055e-10, 6.378000e+01, -1.434469e-01
8.422000e+08, 1.404167e-01, 9.431856e-01, -5.338054e-01, -2.472280e+00, 2.960556e-10, 4.633370e-10, 6.366977e+01, -1.447463e-01
8.460000e+08, 1.400104e-01, 9.432244e-01, -5.408740e-01, -2.483342e+00, 2.955723e-10, 4.633708e-10, 6.355838e+01, -1.460149e-01
8.498000e+08, 1.395942e-01, 9.432654e-01, -5.479312e-01, -2.494406e+00, 2.950641e-10, 4.634069e-10, 6.344588e+01, -1.472522e-01
