Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.292000e+08, 3.481923e-02, 9.493527e-01, 1.580779e+00, -9.489205e-01, 1.116747e-09, 4.601824e-10, 3.997224e+01, 6.960688e-02
3.330000e+08, 3.455619e-02, 9.494516e-01, 1.554116e+00, -9.599079e-01, 1.127430e-09, 4.602530e-10, 4.004608e+01, 6.907531e-02
3.368000e+08, 3.430090e-02, 9.495481e-01, 1.527197e+00, -9.708969e-01, 1.138070e-09, 4.603193e-10, 4.011964e+01, 6.850996e-02
3.406000e+08, 3.405369e-02, 9.496422e-01, 1.500024e+00, -9.818875e-01, 1.148635e-09, 4.603815e-10, 4.019288e+01, 6.791117e-02
3.444000e+08, 3.381487e-02, 9.497340e-01, 1.472599e+00, -9.928797e-01, 1.159093e-09, 4.604397e-10, 4.026579e+01, 6.727929e-02
3.482000e+08, 3.358477e-02, 9.498233e-01, 1.444925e+00, -1.003873e+00, 1.169412e-09, 4.604939e-10, 4.033835e+01, 6.661467e-02
3.520000e+08, 3.336369e-02, 9.499103e-01, 1.417004e+00, -1.014868e+00, 1.179554e-09, 4.605443e-10, 4.041052e+01, 6.591766e-02
3.558000e+08, 3.315196e-02, 9.499949e-01, 1.388841e+00, -1.025864e+00, 1.189484e-09, 4.605910e-10, 4.048230e+01, 6.518861e-02
3.596000e+08, 3.294988e-02, 9.500772e-01, 1.360440e+00, -1.036861e+00, 1.199165e-09, 4.606341e-10, 4.055365e+01, 6.442787e-02
3.634000e+08, 3.275776e-02, 9.501571e-01, 1.331809e+00, -1.047859e+00, 1.208559e-09, 4.606737e-10, 4.062456e+01, 6.363580e-02
3.672000e+08, 3.257589e-02, 9.502347e-01, 1.302953e+00, -1.058858e+00, 1.217626e-09, 4.607100e-10, 4.069501e+01, 6.281274e-02
3.710000e+08, 3.240456e-02, 9.503099e-01, 1.273881e+00, -1.069858e+00, 1.226328e-09, 4.607429e-10, 4.076497e+01, 6.195905e-02
3.748000e+08, 3.224405e-02, 9.503828e-01, 1.244601e+00, -1.080859e+00, 1.234626e-09, 4.607728e-10, 4.083443e+01, 6.107507e-02
3.786000e+08, 3.209464e-02, 9.504535e-01, 1.215123e+00, -1.091860e+00, 1.242482e-09, 4.607995e-10, 4.090336e+01, 6.016117e-02
3.824000e+08, 3.195657e-02, 9.505218e-01, 1.185457e+00, -1.102863e+00, 1.249857e-09, 4.608234e-10, 4.097175e+01, 5.921769e-02
3.862000e+08, 3.183011e-02, 9.505879e-01, 1.155616e+00, -1.113865e+00, 1.256715e-09, 4.608443e-10, 4.103957e+01, 5.824499e-02
3.900000e+08, 3.171548e-02, 9.506518e-01, 1.125610e+00, -1.124868e+00, 1.263020e-09, 4.608625e-10, 4.110681e+01, 5.724341e-02
3.938000e+08, 3.161291e-02, 9.507134e-01, 1.095454e+00, -1.135872e+00, 1.268739e-09, 4.608781e-10, 4.117344e+01, 5.621332e-02
3.976000e+08, 3.152260e-02, 9.507728e-01, 1.065162e+00, -1.146876e+00, 1.273840e-09, 4.608911e-10, 4.123945e+01, 5.515505e-02
4.014000e+08, 3.144475e-02, 9.508301e-01, 1.034747e+00, -1.157880e+00, 1.278294e-09, 4.609016e-10, 4.130482e+01, 5.406897e-02
4.052000e+08, 3.137954e-02, 9.508852e-01, 1.004227e+00, -1.168885e+00, 1.282074e-09, 4.609098e-10, 4.136952e+01, 5.295543e-02
4.090000e+08, 3.132711e-02, 9.509382e-01, 9.736158e-01, -1.179890e+00, 1.285158e-09, 4.609156e-10, 4.143354e+01, 5.181478e-02
4.128000e+08, 3.128761e-02, 9.509891e-01, 9.429312e-01, -1.190894e+00, 1.287526e-09, 4.609193e-10, 4.149686e+01, 5.064737e-02
4.166000e+08, 3.126117e-02, 9.510380e-01, 9.121901e-01, -1.201899e+00, 1.289162e-09, 4.609209e-10, 4.155947e+01, 4.945355e-02
4.204000e+08, 3.124787e-02, 9.510848e-01, 8.814100e-01, -1.212904e+00, 1.290053e-09, 4.609204e-10, 4.162133e+01, 4.823368e-02
4.242000e+08, 3.124780e-02, 9.511295e-01, 8.506085e-01, -1.223909e+00, 1.290191e-09, 4.609181e-10, 4.168244e+01, 4.698812e-02
4.280000e+08, 3.126104e-02, 9.511723e-01, 8.198038e-01, -1.234914e+00, 1.289573e-09, 4.609139e-10, 4.174278e+01, 4.571721e-02
4.318000e+08, 3.128760e-02, 9.512132e-01, 7.890138e-01, -1.245919e+00, 1.288197e-09, 4.609079e-10, 4.180232e+01, 4.442132e-02
4.356000e+08, 3.132753e-02, 9.512521e-01, 7.582567e-01, -1.256924e+00, 1.286069e-09, 4.609002e-10, 4.186106e+01, 4.310079e-02
4.394000e+08, 3.138081e-02, 9.512891e-01, 7.275504e-01, -1.267928e+00, 1.283197e-09, 4.608909e-10, 4.191896e+01, 4.175598e-02
4.432000e+08, 3.144743e-02, 9.513242e-01, 6.969126e-01, -1.278933e+00, 1.279592e-09, 4.608801e-10, 4.197603e+01, 4.038726e-02
4.470000e+08, 3.152735e-02, 9.513575e-01, 6.663610e-01, -1.289937e+00, 1.275270e-09, 4.608678e-10, 4.203222e+01, 3.899497e-02
4.508000e+08, 3.162051e-02, 9.513890e-01, 6.359125e-01, -1.300940e+00, 1.270252e-09, 4.608541e-10, 4.208754e+01, 3.757949e-02
4.546000e+08, 3.172684e-02, 9.514188e-01, 6.055838e-01, -1.311944e+00, 1.264561e-09, 4.608391e-10, 4.214196e+01, 3.614116e-02
4.584000e+08, 3.184624e-02, 9.514468e-01, 5.753910e-01, -1.322947e+00, 1.258222e-09, 4.608229e-10, 4.219547e+01, 3.468036e-02
4.622000e+08, 3.197859e-02, 9.514730e-01, 5.453496e-01, -1.333949e+00, 1.251264e-09, 4.608054e-10, 4.224804e+01, 3.319744e-02
4.660000e+08, 3.212377e-02, 9.514976e-01, 5.154743e-01, -1.344952e+00, 1.243718e-09, 4.607869e-10, 4.229966e+01, 3.169277e-02
4.698000e+08, 3.228164e-02, 9.515206e-01, 4.857791e-01, -1.355953e+00, 1.235618e-09, 4.607672e-10, 4.235032e+01, 3.016672e-02
4.736000e+08, 3.245202e-02, 9.515419e-01, 4.562774e-01, -1.366955e+00, 1.226999e-09, 4.607466e-10, 4.240000e+01, 2.861966e-02
4.774000e+08, 3.263476e-02, 9.515617e-01, 4.269814e-01, -1.377956e+00, 1.217896e-09, 4.607250e-10, 4.244867e+01, 2.705196e-02
4.812000e+08, 3.282965e-02, 9.515799e-01, 3.979028e-01, -1.388956e+00, 1.208347e-09, 4.607026e-10, 4.249634e+01, 2.546400e-02
4.850000e+08, 3.303651e-02, 9.515965e-01, 3.690522e-01, -1.399956e+00, 1.198389e-09, 4.606793e-10, 4.254297e+01, 2.385614e-02
4.888000e+08, 3.325513e-02, 9.516117e-01, 3.404393e-01, -1.410955e+00, 1.188062e-09, 4.606552e-10, 4.258855e+01, 2.222878e-02
4.926000e+08, 3.348528e-02, 9.516254e-01, 3.120731e-01, -1.421954e+00, 1.177402e-09, 4.606304e-10, 4.263306e+01, 2.058229e-02
4.964000e+08, 3.372674e-02, 9.516377e-01, 2.839613e-01, -1.432952e+00, 1.166447e-09, 4.606050e-10, 4.267650e+01, 1.891706e-02
5.002000e+08, 3.397927e-02, 9.516486e-01, 2.561111e-01, -1.443949e+00, 1.155235e-09, 4.605789e-10, 4.271885e+01, 1.723348e-02
5.040000e+08, 3.424263e-02, 9.516581e-01, 2.285286e-01, -1.454946e+00, 1.143801e-09, 4.605522e-10, 4.276008e+01, 1.553193e-02
5.078000e+08, 3.451658e-02, 9.516663e-01, 2.012190e-01, -1.465942e+00, 1.132182e-09, 4.605249e-10, 4.280018e+01, 1.381282e-02
5.116000e+08, 3.480086e-02, 9.516732e-01, 1.741869e-01, -1.476938e+00, 1.120410e-09, 4.604972e-10, 4.283915e+01, 1.207654e-02
5.154000e+08, 3.509522e-02, 9.516788e-01, 1.474359e-01, -1.487933e+00, 1.108519e-09, 4.604690e-10, 4.287695e+01, 1.032349e-02
5.192000e+08, 3.539941e-02, 9.516831e-01, 1.209688e-01, -1.498927e+00, 1.096539e-09, 4.604404e-10, 4.291359e+01, 8.554087e-03
5.230000e+08, 3.571315e-02, 9.516862e-01, 9.478774e-02, -1.509920e+00, 1.084499e-09, 4.604114e-10, 4.294904e+01, 6.768734e-03
5.268000e+08, 3.603619e-02, 9.516882e-01, 6.889412e-02, -1.520913e+00, 1.072429e-09, 4.603821e-10, 4.298329e+01, 4.967847e-03
5.306000e+08, 3.636827e-02, 9.516889e-01, 4.328870e-02, -1.531905e+00, 1.060353e-09, 4.603525e-10, 4.301632e+01, 3.151845e-03
5.344000e+08, 3.670912e-02, 9.516886e-01, 1.797161e-02, -1.542897e+00, 1.048296e-09, 4.603225e-10, 4.304813e+01, 1.321152e-03
5.382000e+08, 3.705849e-02, 9.516871e-01, -7.057618e-03, -1.553887e+00, 1.036281e-09, 4.602924e-10, 4.307869e+01, -5.238043e-04
5.420000e+08, 3.741611e-02, 9.516845e-01, -3.179996e-02, -1.564877e+00, 1.024328e-09, 4.602620e-10, 4.310800e+01, -2.382592e-03
5.458000e+08, 3.778172e-02, 9.516809e-01, -5.625691e-02, -1.575867e+00, 1.012456e-09, 4.602314e-10, 4.313604e+01, -4.254772e-03
5.496000e+08, 3.815508e-02, 9.516762e-01, -8.043041e-02, -1.586855e+00, 1.000683e-09, 4.602007e-10, 4.316280e+01, -6.139904e-03
5.534000e+08, 3.853592e-02, 9.516706e-01, -1.043228e-01, -1.597843e+00, 9.890251e-10, 4.601698e-10, 4.318826e+01, -8.037540e-03
5.572000e+08, 3.892400e-02, 9.516640e-01, -1.279369e-01, -1.608830e+00, 9.774959e-10, 4.601388e-10, 4.321241e+01, -9.947227e-03
5.610000e+08, 3.931906e-02, 9.516564e-01, -1.512757e-01, -1.619816e+00, 9.661083e-10, 4.601077e-10, 4.323524e+01, -1.186851e-02
5.648000e+08, 3.972087e-02, 9.516479e-01, -1.743426e-01, -1.630802e+00, 9.548736e-10, 4.600765e-10, 4.325674e+01, -1.380092e-02
5.686000e+08, 4.012918e-02, 9.516385e-01, -1.971413e-01, -1.641787e+00, 9.438018e-10, 4.600453e-10, 4.327690e+01, -1.574400e-02
5.724000e+08, 4.054375e-02, 9.516282e-01, -2.196756e-01, -1.652771e+00, 9.329014e-10, 4.600141e-10, 4.329570e+01, -1.769727e-02
5.762000e+08, 4.096435e-02, 9.516170e-01, -2.419496e-01, -1.663754e+00, 9.221799e-10, 4.599829e-10, 4.331314e+01, -1.966025e-02
5.800000e+08, 4.139076e-02, 9.516051e-01, -2.639677e-01, -1.674737e+00, 9.116437e-10, 4.599516e-10, 4.332920e+01, -2.163245e-02
5.838000e+08, 4.182274e-02, 9.515923e-01, -2.857342e-01, -1.685719e+00, 9.012980e-10, 4.599204e-10, 4.334388e+01, -2.361340e-02
5.876000e+08, 4.226008e-02, 9.515787e-01, -3.072537e-01, -1.696700e+00, 8.911470e-10, 4.598892e-10, 4.335716e+01, -2.560259e-02
5.914000e+08, 4.270255e-02, 9.515644e-01, -3.285308e-01, -1.707680e+00, 8.811943e-10, 4.598581e-10, 4.336903e+01, -2.759952e-02
5.952000e+08, 4.314995e-02, 9.515493e-01, -3.495703e-01, -1.718660e+00, 8.714423e-10, 4.598271e-10, 4.337948e+01, -2.960369e-02
5.990000e+08, 4.360206e-02, 9.515335e-01, -3.703769e-01, -1.729639e+00, 8.618929e-10, 4.597961e-10, 4.338852e+01, -3.161459e-02
6.028000e+08, 4.405869e-02, 9.515170e-01, -3.909556e-01, -1.740617e+00, 8.525471e-10, 4.597652e-10, 4.339612e+01, -3.363169e-02
6.066000e+08, 4.451962e-02, 9.514998e-01, -4.113111e-01, -1.751594e+00, 8.434056e-10, 4.597344e-10, 4.340228e+01, -3.565448e-02
6.104000e+08, 4.498467e-02, 9.514820e-01, -4.314483e-01, -1.762571e+00, 8.344682e-10, 4.597037e-10, 4.340700e+01, -3.768244e-02
6.142000e+08, 4.545364e-02, 9.514635e-01, -4.513722e-01, -1.773547e+00, 8.257343e-10, 4.596732e-10, 4.341026e+01, -3.971502e-02
6.180000e+08, 4.592634e-02, 9.514444e-01, -4.710875e-01, -1.784522e+00, 8.172030e-10, 4.596428e-10, 4.341206e+01, -4.175169e-02
6.218000e+08, 4.640259e-02, 9.514247e-01, -4.905991e-01, -1.795496e+00, 8.088727e-10, 4.596125e-10, 4.341239e+01, -4.379191e-02
6.256000e+08, 4.688220e-02, 9.514044e-01, -5.099118e-01, -1.806470e+00, 8.007416e-10, 4.595824e-10, 4.341125e+01, -4.583512e-02
6.294000e+08, 4.736500e-02, 9.513835e-01, -5.290304e-01, -1.817443e+00, 7.928077e-10, 4.595524e-10, 4.340863e+01, -4.788078e-02
6.332000e+08, 4.785081e-02, 9.513621e-01, -5.479596e-01, -1.828416e+00, 7.850684e-10, 4.595226e-10, 4.340453e+01, -4.992833e-02
6.370000e+08, 4.833947e-02, 9.513402e-01, -5.667040e-01, -1.839387e+00, 7.775212e-10, 4.594929e-10, 4.339895e+01, -5.197720e-02
6.408000e+08, 4.883080e-02, 9.513178e-01, -5.852681e-01, -1.850358e+00, 7.701632e-10, 4.594634e-10, 4.339188e+01, -5.402682e-02
6.446000e+08, 4.932464e-02, 9.512949e-01, -6.036566e-01, -1.861328e+00, 7.629913e-10, 4.594341e-10, 4.338331e+01, -5.607663e-02
6.484000e+08, 4.982082e-02, 9.512715e-01, -6.218739e-01, -1.872298e+00, 7.560023e-10, 4.594050e-10, 4.337325e+01, -5.812605e-02
6.522000e+08, 5.031920e-02, 9.512476e-01, -6.399243e-01, -1.883267e+00, 7.491930e-10, 4.593761e-10, 4.336170e+01, -6.017449e-02
6.560000e+08, 5.081961e-02, 9.512233e-01, -6.578121e-01, -1.894235e+00, 7.425598e-10, 4.593473e-10, 4.334864e+01, -6.222138e-02
6.598000e+08, 5.132191e-02, 9.511986e-01, -6.755415e-01, -1.905202e+00, 7.360993e-10, 4.593187e-10, 4.333409e+01, -6.426611e-02
6.636000e+08, 5.182593e-02, 9.511734e-01, -6.931167e-01, -1.916169e+00, 7.298079e-10, 4.592904e-10, 4.331804e+01, -6.630811e-02
6.674000e+08, 5.233154e-02, 9.511479e-01, -7.105417e-01, -1.927135e+00, 7.236820e-10, 4.592622e-10, 4.330049e+01, -6.834676e-02
6.712000e+08, 5.283860e-02, 9.511219e-01, -7.278204e-01, -1.938100e+00, 7.177179e-10, 4.592342e-10, 4.328145e+01, -7.038148e-02
6.750000e+08, 5.334695e-02, 9.510957e-01, -7.449567e-01, -1.949065e+00, 7.119121e-10, 4.592064e-10, 4.326091e+01, -7.241166e-02
6.788000e+08, 5.385645e-02, 9.510690e-01, -7.619544e-01, -1.960029e+00, 7.062607e-10, 4.591789e-10, 4.323888e+01, -7.443669e-02
6.826000e+08, 5.436698e-02, 9.510420e-01, -7.788171e-01, -1.970992e+00, 7.007601e-10, 4.591515e-10, 4.321536e+01, -7.645597e-02
6.864000e+08, 5.487839e-02, 9.510148e-01, -7.955486e-01, -1.981955e+00, 6.954068e-10, 4.591243e-10, 4.319035e+01, -7.846887e-02
6.902000e+08, 5.539055e-02, 9.509872e-01, -8.121522e-01, -1.992917e+00, 6.901971e-10, 4.590974e-10, 4.316386e+01, -8.047479e-02
6.940000e+08, 5.590332e-02, 9.509593e-01, -8.286314e-01, -2.003879e+00, 6.851274e-10, 4.590706e-10, 4.313589e+01, -8.247312e-02
6.978000e+08, 5.641659e-02, 9.509311e-01, -8.449896e-01, -2.014840e+00, 6.801942e-10, 4.590441e-10, 4.310646e+01, -8.446322e-02
7.016000e+08, 5.693022e-02, 9.509026e-01, -8.612299e-01, -2.025800e+00, 6.753940e-10, 4.590178e-10, 4.307555e+01, -8.644449e-02
7.054000e+08, 5.744408e-02, 9.508739e-01, -8.773557e-01, -2.036759e+00, 6.707232e-10, 4.589917e-10, 4.304319e+01, -8.841630e-02
7.092000e+08, 5.795805e-02, 9.508450e-01, -8.933700e-01, -2.047718e+00, 6.661787e-10, 4.589657e-10, 4.300938e+01, -9.037802e-02
7.130000e+08, 5.847200e-02, 9.508158e-01, -9.092757e-01, -2.058677e+00, 6.617569e-10, 4.589400e-10, 4.297412e+01, -9.232903e-02
7.168000e+08, 5.898582e-02, 9.507864e-01, -9.250759e-01, -2.069634e+00, 6.574547e-10, 4.589146e-10, 4.293743e+01, -9.426872e-02
7.206000e+08, 5.949938e-02, 9.507569e-01, -9.407734e-01, -2.080591e+00, 6.532687e-10, 4.588893e-10, 4.289931e+01, -9.619644e-02
7.244000e+08, 6.001257e-02, 9.507271e-01, -9.563709e-01, -2.091548e+00, 6.491960e-10, 4.588642e-10, 4.285978e+01, -9.811159e-02
7.282000e+08, 6.052527e-02, 9.506971e-01, -9.718711e-01, -2.102504e+00, 6.452334e-10, 4.588393e-10, 4.281884e+01, -1.000135e-01
7.320000e+08, 6.103735e-02, 9.506670e-01, -9.872768e-01, -2.113459e+00, 6.413779e-10, 4.588147e-10, 4.277651e+01, -1.019016e-01
7.358000e+08, 6.154872e-02, 9.506367e-01, -1.002590e+00, -2.124414e+00, 6.376266e-10, 4.587902e-10, 4.273280e+01, -1.037753e-01
7.396000e+08, 6.205925e-02, 9.506063e-01, -1.017814e+00, -2.135368e+00, 6.339765e-10, 4.587660e-10, 4.268772e+01, -1.056338e-01
7.434000e+08, 6.256882e-02, 9.505758e-01, -1.032951e+00, -2.146321e+00, 6.304249e-10, 4.587419e-10, 4.264128e+01, -1.074767e-01
7.472000e+08, 6.307734e-02, 9.505451e-01, -1.048003e+00, -2.157274e+00, 6.269692e-10, 4.587181e-10, 4.259350e+01, -1.093032e-01
7.510000e+08, 6.358468e-02, 9.505143e-01, -1.062973e+00, -2.168227e+00, 6.236065e-10, 4.586945e-10, 4.254439e+01, -1.111128e-01
7.548000e+08, 6.409075e-02, 9.504834e-01, -1.077862e+00, -2.179179e+00, 6.203343e-10, 4.586710e-10, 4.249396e+01, -1.129048e-01
7.586000e+08, 6.459542e-02, 9.504525e-01, -1.092673e+00, -2.190130e+00, 6.171501e-10, 4.586478e-10, 4.244224e+01, -1.146786e-01
7.624000e+08, 6.509860e-02, 9.504214e-01, -1.107409e+00, -2.201081e+00, 6.140515e-10, 4.586248e-10, 4.238924e+01, -1.164337e-01
7.662000e+08, 6.560017e-02, 9.503903e-01, -1.122070e+00, -2.212031e+00, 6.110360e-10, 4.586020e-10, 4.233497e+01, -1.181693e-01
7.700000e+08, 6.610003e-02, 9.503592e-01, -1.136659e+00, -2.222980e+00, 6.081014e-10, 4.585794e-10, 4.227946e+01, -1.198849e-01
7.738000e+08, 6.659808e-02, 9.503280e-01, -1.151178e+00, -2.233930e+00, 6.052454e-10, 4.585570e-10, 4.222271e+01, -1.215800e-01
7.776000e+08, 6.709421e-02, 9.502968e-01, -1.165629e+00, -2.244878e+00, 6.024657e-10, 4.585347e-10, 4.216475e+01, -1.232538e-01
7.814000e+08, 6.758832e-02, 9.502655e-01, -1.180013e+00, -2.255826e+00, 5.997603e-10, 4.585127e-10, 4.210560e+01, -1.249057e-01
7.852000e+08, 6.808030e-02, 9.502342e-01, -1.194333e+00, -2.266774e+00, 5.971271e-10, 4.584909e-10, 4.204527e+01, -1.265353e-01
7.890000e+08, 6.857006e-02, 9.502030e-01, -1.208590e+00, -2.277721e+00, 5.945640e-10, 4.584693e-10, 4.198380e+01, -1.281419e-01
7.928000e+08, 6.905748e-02, 9.501717e-01, -1.222786e+00, -2.288667e+00, 5.920692e-10, 4.584479e-10, 4.192119e+01, -1.297249e-01
7.966000e+08, 6.954249e-02, 9.501404e-01, -1.236923e+00, -2.299613e+00, 5.896408e-10, 4.584266e-10, 4.185746e+01, -1.312838e-01
8.004000e+08, 7.002496e-02, 9.501092e-01, -1.251001e+00, -2.310558e+00, 5.872769e-10, 4.584056e-10, 4.179265e+01, -1.328179e-01
8.042000e+08, 7.050481e-02, 9.500780e-01, -1.265023e+00, -2.321503e+00, 5.849757e-10, 4.583847e-10, 4.172677e+01, -1.343268e-01
8.080000e+08, 7.098193e-02, 9.500469e-01, -1.278990e+00, -2.332448e+00, 5.827356e-10, 4.583641e-10, 4.165984e+01, -1.358098e-01
8.118000e+08, 7.145623e-02, 9.500158e-01, -1.292903e+00, -2.343392e+00, 5.805548e-10, 4.583436e-10, 4.159189e+01, -1.372663e-01
8.156000e+08, 7.192761e-02, 9.499848e-01, -1.306765e+00, -2.354335e+00, 5.784317e-10, 4.583233e-10, 4.152295e+01, -1.386960e-01
8.194000e+08, 7.239597e-02, 9.499539e-01, -1.320575e+00, -2.365278e+00, 5.763648e-10, 4.583033e-10, 4.145302e+01, -1.400981e-01
8.232000e+08, 7.286122e-02, 9.499230e-01, -1.334337e+00, -2.376221e+00, 5.743526e-10, 4.582834e-10, 4.138215e+01, -1.414721e-01
8.270000e+08, 7.332327e-02, 9.498922e-01, -1.348050e+00, -2.387163e+00, 5.723935e-10, 4.582637e-10, 4.131034e+01, -1.428176e-01
8.308000e+08, 7.378201e-02, 9.498616e-01, -1.361717e+00, -2.398104e+00, 5.704862e-10, 4.582442e-10, 4.123764e+01, -1.441341e-01
8.346000e+08, 7.423736e-02, 9.498310e-01, -1.375337e+00, -2.409045e+00, 5.686292e-10, 4.582248e-10, 4.116406e+01, -1.454209e-01
8.384000e+08, 7.468921e-02, 9.498006e-01, -1.388914e+00, -2.419986e+00, 5.668213e-10, 4.582057e-10, 4.108963e+01, -1.466776e-01
8.422000e+08, 7.513749e-02, 9.497703e-01, -1.402448e+00, -2.430926e+00, 5.650611e-10, 4.581868e-10, 4.101437e+01, -1.479037e-01
8.460000e+08, 7.558209e-02, 9.497401e-01, -1.415939e+00, -2.441866e+00, 5.633474e-10, 4.581680e-10, 4.093832e+01, -1.490986e-01
8.498000e+08, 7.602293e-02, 9.497101e-01, -1.429390e+00, -2.452805e+00, 5.616790e-10, 4.581494e-10, 4.086150e+01, -1.502621e-01
