Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.330000e+08, 1.303909e-01, 9.573382e-01, 3.115823e-01, -1.020154e+00, 2.229364e-10, 4.907742e-10, 6.414372e+01, 8.115077e-02
3.368000e+08, 1.312983e-01, 9.573545e-01, 3.062595e-01, -1.031872e+00, 2.259931e-10, 4.908310e-10, 6.428438e+01, 8.038659e-02
3.406000e+08, 1.321953e-01, 9.573659e-01, 3.008636e-01, -1.043591e+00, 2.289405e-10, 4.908789e-10, 6.442441e+01, 7.957605e-02
3.444000e+08, 1.330817e-01, 9.573724e-01, 2.953974e-01, -1.055312e+00, 2.317833e-10, 4.909181e-10, 6.456375e+01, 7.871960e-02
3.482000e+08, 1.339576e-01, 9.573740e-01, 2.898633e-01, -1.067033e+00, 2.345262e-10, 4.909489e-10, 6.470235e+01, 7.781766e-02
3.520000e+08, 1.348229e-01, 9.573707e-01, 2.842638e-01, -1.078755e+00, 2.371734e-10, 4.909712e-10, 6.484014e+01, 7.687068e-02
3.558000e+08, 1.356775e-01, 9.573626e-01, 2.786010e-01, -1.090477e+00, 2.397291e-10, 4.909855e-10, 6.497709e+01, 7.587913e-02
3.596000e+08, 1.365215e-01, 9.573498e-01, 2.728772e-01, -1.102200e+00, 2.421973e-10, 4.909918e-10, 6.511312e+01, 7.484347e-02
3.634000e+08, 1.373547e-01, 9.573322e-01, 2.670945e-01, -1.113923e+00, 2.445816e-10, 4.909902e-10, 6.524818e+01, 7.376416e-02
3.672000e+08, 1.381771e-01, 9.573101e-01, 2.612548e-01, -1.125646e+00, 2.468858e-10, 4.909811e-10, 6.538222e+01, 7.264169e-02
3.710000e+08, 1.389887e-01, 9.572833e-01, 2.553601e-01, -1.137369e+00, 2.491130e-10, 4.909646e-10, 6.551519e+01, 7.147654e-02
3.748000e+08, 1.397894e-01, 9.572521e-01, 2.494123e-01, -1.149091e+00, 2.512667e-10, 4.909409e-10, 6.564703e+01, 7.026921e-02
3.786000e+08, 1.405793e-01, 9.572164e-01, 2.434130e-01, -1.160813e+00, 2.533499e-10, 4.909101e-10, 6.577769e+01, 6.902020e-02
3.824000e+08, 1.413582e-01, 9.571764e-01, 2.373640e-01, -1.172534e+00, 2.553655e-10, 4.908725e-10, 6.590710e+01, 6.773002e-02
3.862000e+08, 1.421261e-01, 9.571322e-01, 2.312669e-01, -1.184254e+00, 2.573164e-10, 4.908283e-10, 6.603523e+01, 6.639919e-02
3.900000e+08, 1.428831e-01, 9.570837e-01, 2.251232e-01, -1.195973e+00, 2.592051e-10, 4.907776e-10, 6.616201e+01, 6.502823e-02
3.938000e+08, 1.436291e-01, 9.570312e-01, 2.189344e-01, -1.207691e+00, 2.610344e-10, 4.907206e-10, 6.628740e+01, 6.361768e-02
3.976000e+08, 1.443640e-01, 9.569746e-01, 2.127019e-01, -1.219407e+00, 2.628066e-10, 4.906575e-10, 6.641133e+01, 6.216808e-02
4.014000e+08, 1.450879e-01, 9.569141e-01, 2.064271e-01, -1.231122e+00, 2.645240e-10, 4.905886e-10, 6.653376e+01, 6.067997e-02
4.052000e+08, 1.458007e-01, 9.568498e-01, 2.001113e-01, -1.242836e+00, 2.661889e-10, 4.905140e-10, 6.665464e+01, 5.915392e-02
4.090000e+08, 1.465024e-01, 9.567818e-01, 1.937557e-01, -1.254547e+00, 2.678034e-10, 4.904339e-10, 6.677391e+01, 5.759048e-02
4.128000e+08, 1.471929e-01, 9.567102e-01, 1.873616e-01, -1.266257e+00, 2.693695e-10, 4.903485e-10, 6.689152e+01, 5.599023e-02
4.166000e+08, 1.478723e-01, 9.566350e-01, 1.809301e-01, -1.277964e+00, 2.708891e-10, 4.902580e-10, 6.700743e+01, 5.435374e-02
4.204000e+08, 1.485405e-01, 9.565565e-01, 1.744624e-01, -1.289670e+00, 2.723642e-10, 4.901626e-10, 6.712158e+01, 5.268161e-02
4.242000e+08, 1.491976e-01, 9.564746e-01, 1.679594e-01, -1.301373e+00, 2.737965e-10, 4.900625e-10, 6.723392e+01, 5.097441e-02
4.280000e+08, 1.498434e-01, 9.563895e-01, 1.614222e-01, -1.313074e+00, 2.751876e-10, 4.899579e-10, 6.734441e+01, 4.923277e-02
4.318000e+08, 1.504779e-01, 9.563013e-01, 1.548518e-01, -1.324772e+00, 2.765392e-10, 4.898489e-10, 6.745299e+01, 4.745727e-02
4.356000e+08, 1.511013e-01, 9.562102e-01, 1.482491e-01, -1.336468e+00, 2.778529e-10, 4.897358e-10, 6.755962e+01, 4.564855e-02
4.394000e+08, 1.517133e-01, 9.561162e-01, 1.416150e-01, -1.348161e+00, 2.791300e-10, 4.896187e-10, 6.766425e+01, 4.380721e-02
4.432000e+08, 1.523141e-01, 9.560195e-01, 1.349505e-01, -1.359851e+00, 2.803721e-10, 4.894979e-10, 6.776683e+01, 4.193389e-02
4.470000e+08, 1.529036e-01, 9.559201e-01, 1.282563e-01, -1.371538e+00, 2.815804e-10, 4.893735e-10, 6.786732e+01, 4.002923e-02
4.508000e+08, 1.534818e-01, 9.558182e-01, 1.215333e-01, -1.383223e+00, 2.827563e-10, 4.892457e-10, 6.796567e+01, 3.809388e-02
4.546000e+08, 1.540486e-01, 9.557139e-01, 1.147821e-01, -1.394904e+00, 2.839010e-10, 4.891147e-10, 6.806183e+01, 3.612847e-02
4.584000e+08, 1.546041e-01, 9.556074e-01, 1.080037e-01, -1.406582e+00, 2.850156e-10, 4.889807e-10, 6.815577e+01, 3.413368e-02
4.622000e+08, 1.551483e-01, 9.554987e-01, 1.011986e-01, -1.418257e+00, 2.861014e-10, 4.888438e-10, 6.824743e+01, 3.211016e-02
4.660000e+08, 1.556810e-01, 9.553879e-01, 9.436764e-02, -1.429929e+00, 2.871593e-10, 4.887043e-10, 6.833678e+01, 3.005859e-02
4.698000e+08, 1.562024e-01, 9.552752e-01, 8.751140e-02, -1.441597e+00, 2.881904e-10, 4.885624e-10, 6.842377e+01, 2.797965e-02
4.736000e+08, 1.567123e-01, 9.551608e-01, 8.063054e-02, -1.453262e+00, 2.891956e-10, 4.884181e-10, 6.850836e+01, 2.587402e-02
4.774000e+08, 1.572109e-01, 9.550447e-01, 7.372567e-02, -1.464924e+00, 2.901760e-10, 4.882717e-10, 6.859052e+01, 2.374241e-02
4.812000e+08, 1.576980e-01, 9.549270e-01, 6.679740e-02, -1.476582e+00, 2.911324e-10, 4.881234e-10, 6.867019e+01, 2.158550e-02
4.850000e+08, 1.581736e-01, 9.548079e-01, 5.984629e-02, -1.488236e+00, 2.920657e-10, 4.879733e-10, 6.874735e+01, 1.940400e-02
4.888000e+08, 1.586378e-01, 9.546875e-01, 5.287290e-02, -1.499887e+00, 2.929766e-10, 4.878216e-10, 6.882195e+01, 1.719863e-02
4.926000e+08, 1.590905e-01, 9.545659e-01, 4.587776e-02, -1.511534e+00, 2.938660e-10, 4.876685e-10, 6.889396e+01, 1.497011e-02
4.964000e+08, 1.595317e-01, 9.544433e-01, 3.886139e-02, -1.523178e+00, 2.947346e-10, 4.875141e-10, 6.896335e+01, 1.271916e-02
5.002000e+08, 1.599614e-01, 9.543197e-01, 3.182427e-02, -1.534818e+00, 2.955832e-10, 4.873587e-10, 6.903006e+01, 1.044652e-02
5.040000e+08, 1.603795e-01, 9.541953e-01, 2.476690e-02, -1.546454e+00, 2.964123e-10, 4.872023e-10, 6.909409e+01, 8.152924e-03
5.078000e+08, 1.607861e-01, 9.540702e-01, 1.768973e-02, -1.558087e+00, 2.972227e-10, 4.870451e-10, 6.915538e+01, 5.839118e-03
5.116000e+08, 1.611812e-01, 9.539445e-01, 1.059321e-02, -1.569715e+00, 2.980149e-10, 4.868873e-10, 6.921390e+01, 3.505854e-03
5.154000e+08, 1.615647e-01, 9.538184e-01, 3.477772e-03, -1.581340e+00, 2.987896e-10, 4.867290e-10, 6.926964e+01, 1.153888e-03
5.192000e+08, 1.619366e-01, 9.536919e-01, -3.656160e-03, -1.592961e+00, 2.995473e-10, 4.865704e-10, 6.932255e+01, -1.216017e-03
5.230000e+08, 1.622969e-01, 9.535652e-01, -1.080818e-02, -1.604579e+00, 3.002885e-10, 4.864117e-10, 6.937261e+01, -3.603091e-03
5.268000e+08, 1.626456e-01, 9.534384e-01, -1.797790e-02, -1.616192e+00, 3.010137e-10, 4.862529e-10, 6.941979e+01, -6.006561e-03
5.306000e+08, 1.629826e-01, 9.533116e-01, -2.516494e-02, -1.627802e+00, 3.017235e-10, 4.860943e-10, 6.946406e+01, -8.425646e-03
5.344000e+08, 1.633080e-01, 9.531849e-01, -3.236892e-02, -1.639408e+00, 3.024183e-10, 4.859360e-10, 6.950540e+01, -1.085956e-02
5.382000e+08, 1.636217e-01, 9.530585e-01, -3.958949e-02, -1.651011e+00, 3.030984e-10, 4.857780e-10, 6.954379e+01, -1.330752e-02
5.420000e+08, 1.639237e-01, 9.529325e-01, -4.682630e-02, -1.662609e+00, 3.037644e-10, 4.856207e-10, 6.957919e+01, -1.576872e-02
5.458000e+08, 1.642140e-01, 9.528068e-01, -5.407901e-02, -1.674204e+00, 3.044166e-10, 4.854640e-10, 6.961160e+01, -1.824236e-02
5.496000e+08, 1.644926e-01, 9.526818e-01, -6.134729e-02, -1.685795e+00, 3.050554e-10, 4.853081e-10, 6.964098e+01, -2.072765e-02
5.534000e+08, 1.647595e-01, 9.525575e-01, -6.863082e-02, -1.697382e+00, 3.056811e-10, 4.851532e-10, 6.966733e+01, -2.322377e-02
5.572000e+08, 1.650146e-01, 9.524339e-01, -7.592930e-02, -1.708966e+00, 3.062940e-10, 4.849994e-10, 6.969062e+01, -2.572990e-02
5.610000e+08, 1.652579e-01, 9.523113e-01, -8.324240e-02, -1.720546e+00, 3.068945e-10, 4.848467e-10, 6.971083e+01, -2.824524e-02
5.648000e+08, 1.654894e-01, 9.521896e-01, -9.056985e-02, -1.732122e+00, 3.074829e-10, 4.846954e-10, 6.972796e+01, -3.076895e-02
5.686000e+08, 1.657092e-01, 9.520690e-01, -9.791134e-02, -1.743694e+00, 3.080594e-10, 4.845455e-10, 6.974198e+01, -3.330022e-02
5.724000e+08, 1.659171e-01, 9.519497e-01, -1.052666e-01, -1.755263e+00, 3.086243e-10, 4.843972e-10, 6.975289e+01, -3.583822e-02
5.762000e+08, 1.661131e-01, 9.518316e-01, -1.126353e-01, -1.766829e+00, 3.091778e-10, 4.842506e-10, 6.976068e+01, -3.838210e-02
5.800000e+08, 1.662973e-01, 9.517150e-01, -1.200173e-01, -1.778391e+00, 3.097202e-10, 4.841057e-10, 6.976533e+01, -4.093105e-02
5.838000e+08, 1.664696e-01, 9.515999e-01, -1.274122e-01, -1.789950e+00, 3.102516e-10, 4.839627e-10, 6.976683e+01, -4.348421e-02
5.876000e+08, 1.666300e-01, 9.514863e-01, -1.348198e-01, -1.801505e+00, 3.107723e-10, 4.838217e-10, 6.976519e+01, -4.604076e-02
5.914000e+08, 1.667785e-01, 9.513745e-01, -1.422399e-01, -1.813057e+00, 3.112824e-10, 4.836828e-10, 6.976039e+01, -4.859984e-02
5.952000e+08, 1.669150e-01, 9.512644e-01, -1.496721e-01, -1.824605e+00, 3.117822e-10, 4.835461e-10, 6.975243e+01, -5.116062e-02
5.990000e+08, 1.670396e-01, 9.511561e-01, -1.571162e-01, -1.836150e+00, 3.122717e-10, 4.834117e-10, 6.974131e+01, -5.372225e-02
6.028000e+08, 1.671522e-01, 9.510499e-01, -1.645720e-01, -1.847692e+00, 3.127511e-10, 4.832797e-10, 6.972704e+01, -5.628388e-02
6.066000e+08, 1.672529e-01, 9.509456e-01, -1.720393e-01, -1.859231e+00, 3.132205e-10, 4.831501e-10, 6.970960e+01, -5.884465e-02
6.104000e+08, 1.673415e-01, 9.508435e-01, -1.795178e-01, -1.870767e+00, 3.136801e-10, 4.830232e-10, 6.968900e+01, -6.140373e-02
6.142000e+08, 1.674180e-01, 9.507436e-01, -1.870073e-01, -1.882299e+00, 3.141299e-10, 4.828988e-10, 6.966524e+01, -6.396026e-02
6.180000e+08, 1.674825e-01, 9.506460e-01, -1.945075e-01, -1.893829e+00, 3.145700e-10, 4.827772e-10, 6.963834e+01, -6.651338e-02
6.218000e+08, 1.675350e-01, 9.505507e-01, -2.020182e-01, -1.905356e+00, 3.150006e-10, 4.826584e-10, 6.960829e+01, -6.906226e-02
6.256000e+08, 1.675754e-01, 9.504579e-01, -2.095391e-01, -1.916880e+00, 3.154217e-10, 4.825425e-10, 6.957511e+01, -7.160603e-02
6.294000e+08, 1.676036e-01, 9.503676e-01, -2.170702e-01, -1.928401e+00, 3.158333e-10, 4.824295e-10, 6.953880e+01, -7.414384e-02
6.332000e+08, 1.676197e-01, 9.502798e-01, -2.246111e-01, -1.939920e+00, 3.162354e-10, 4.823196e-10, 6.949938e+01, -7.667485e-02
6.370000e+08, 1.676237e-01, 9.501947e-01, -2.321615e-01, -1.951436e+00, 3.166282e-10, 4.822128e-10, 6.945686e+01, -7.919821e-02
6.408000e+08, 1.676155e-01, 9.501123e-01, -2.397214e-01, -1.962949e+00, 3.170117e-10, 4.821091e-10, 6.941125e+01, -8.171307e-02
6.446000e+08, 1.675952e-01, 9.500326e-01, -2.472904e-01, -1.974460e+00, 3.173858e-10, 4.820087e-10, 6.936257e+01, -8.421858e-02
6.484000e+08, 1.675626e-01, 9.499558e-01, -2.548683e-01, -1.985968e+00, 3.177505e-10, 4.819116e-10, 6.931083e+01, -8.671390e-02
6.522000e+08, 1.675178e-01, 9.498819e-01, -2.624550e-01, -1.997475e+00, 3.181060e-10, 4.818178e-10, 6.925605e+01, -8.919818e-02
6.560000e+08, 1.674608e-01, 9.498110e-01, -2.700501e-01, -2.008979e+00, 3.184520e-10, 4.817274e-10, 6.919826e+01, -9.167060e-02
6.598000e+08, 1.673915e-01, 9.497430e-01, -2.776535e-01, -2.020480e+00, 3.187887e-10, 4.816405e-10, 6.913747e+01, -9.413030e-02
6.636000e+08, 1.673100e-01, 9.496781e-01, -2.852649e-01, -2.031980e+00, 3.191159e-10, 4.815571e-10, 6.907371e+01, -9.657646e-02
6.674000e+08, 1.672162e-01, 9.496163e-01, -2.928842e-01, -2.043478e+00, 3.194337e-10, 4.814772e-10, 6.900700e+01, -9.900825e-02
6.712000e+08, 1.671101e-01, 9.495577e-01, -3.005110e-01, -2.054974e+00, 3.197420e-10, 4.814009e-10, 6.893737e+01, -1.014248e-01
6.750000e+08, 1.669916e-01, 9.495023e-01, -3.081452e-01, -2.066468e+00, 3.200407e-10, 4.813283e-10, 6.886484e+01, -1.038254e-01
6.788000e+08, 1.668609e-01, 9.494501e-01, -3.157865e-01, -2.077960e+00, 3.203297e-10, 4.812593e-10, 6.878944e+01, -1.062091e-01
6.826000e+08, 1.667177e-01, 9.494012e-01, -3.234347e-01, -2.089450e+00, 3.206090e-10, 4.811941e-10, 6.871120e+01, -1.085752e-01
6.864000e+08, 1.665623e-01, 9.493557e-01, -3.310896e-01, -2.100939e+00, 3.208785e-10, 4.811326e-10, 6.863015e+01, -1.109228e-01
6.902000e+08, 1.663944e-01, 9.493135e-01, -3.387510e-01, -2.112427e+00, 3.211380e-10, 4.810749e-10, 6.854632e+01, -1.132512e-01
6.940000e+08, 1.662141e-01, 9.492747e-01, -3.464185e-01, -2.123913e+00, 3.213875e-10, 4.810210e-10, 6.845976e+01, -1.155595e-01
6.978000e+08, 1.660215e-01, 9.492393e-01, -3.540920e-01, -2.135398e+00, 3.216268e-10, 4.809709e-10, 6.837048e+01, -1.178469e-01
7.016000e+08, 1.658164e-01, 9.492074e-01, -3.617712e-01, -2.146882e+00, 3.218558e-10, 4.809247e-10, 6.827853e+01, -1.201127e-01
7.054000e+08, 1.655989e-01, 9.491790e-01, -3.694558e-01, -2.158364e+00, 3.220744e-10, 4.808824e-10, 6.818394e+01, -1.223561e-01
7.092000e+08, 1.653689e-01, 9.491541e-01, -3.771457e-01, -2.169846e+00, 3.222823e-10, 4.808440e-10, 6.808676e+01, -1.245763e-01
7.130000e+08, 1.651265e-01, 9.491327e-01, -3.848406e-01, -2.181327e+00, 3.224796e-10, 4.808094e-10, 6.798701e+01, -1.267725e-01
7.168000e+08, 1.648717e-01, 9.491149e-01, -3.925401e-01, -2.192807e+00, 3.226659e-10, 4.807788e-10, 6.788475e+01, -1.289441e-01
7.206000e+08, 1.646043e-01, 9.491007e-01, -4.002441e-01, -2.204286e+00, 3.228411e-10, 4.807522e-10, 6.778000e+01, -1.310901e-01
7.244000e+08, 1.643245e-01, 9.490901e-01, -4.079523e-01, -2.215764e+00, 3.230050e-10, 4.807295e-10, 6.767283e+01, -1.332099e-01
7.282000e+08, 1.640322e-01, 9.490830e-01, -4.156644e-01, -2.227242e+00, 3.231574e-10, 4.807108e-10, 6.756325e+01, -1.353028e-01
7.320000e+08, 1.637273e-01, 9.490796e-01, -4.233801e-01, -2.238720e+00, 3.232980e-10, 4.806960e-10, 6.745134e+01, -1.373680e-01
7.358000e+08, 1.634100e-01, 9.490798e-01, -4.310992e-01, -2.250197e+00, 3.234268e-10, 4.806851e-10, 6.733711e+01, -1.394049e-01
7.396000e+08, 1.630801e-01, 9.490836e-01, -4.388214e-01, -2.261674e+00, 3.235434e-10, 4.806783e-10, 6.722063e+01, -1.414126e-01
7.434000e+08, 1.627378e-01, 9.490911e-01, -4.465464e-01, -2.273150e+00, 3.236475e-10, 4.806754e-10, 6.710194e+01, -1.433905e-01
7.472000e+08, 1.623829e-01, 9.491022e-01, -4.542738e-01, -2.284627e+00, 3.237390e-10, 4.806764e-10, 6.698109e+01, -1.453379e-01
7.510000e+08, 1.620154e-01, 9.491169e-01, -4.620034e-01, -2.296104e+00, 3.238175e-10, 4.806814e-10, 6.685813e+01, -1.472541e-01
7.548000e+08, 1.616354e-01, 9.491353e-01, -4.697349e-01, -2.307580e+00, 3.238827e-10, 4.806903e-10, 6.673310e+01, -1.491384e-01
7.586000e+08, 1.612429e-01, 9.491573e-01, -4.774680e-01, -2.319057e+00, 3.239344e-10, 4.807031e-10, 6.660605e+01, -1.509903e-01
7.624000e+08, 1.608379e-01, 9.491830e-01, -4.852023e-01, -2.330535e+00, 3.239723e-10, 4.807199e-10, 6.647705e+01, -1.528089e-01
7.662000e+08, 1.604203e-01, 9.492122e-01, -4.929375e-01, -2.342013e+00, 3.239960e-10, 4.807405e-10, 6.634613e+01, -1.545938e-01
7.700000e+08, 1.599902e-01, 9.492451e-01, -5.006732e-01, -2.353491e+00, 3.240052e-10, 4.807650e-10, 6.621335e+01, -1.563442e-01
7.738000e+08, 1.595475e-01, 9.492815e-01, -5.084092e-01, -2.364970e+00, 3.239994e-10, 4.807933e-10, 6.607876e+01, -1.580595e-01
7.776000e+08, 1.590923e-01, 9.493216e-01, -5.161451e-01, -2.376449e+00, 3.239785e-10, 4.808255e-10, 6.594242e+01, -1.597391e-01
7.814000e+08, 1.586245e-01, 9.493652e-01, -5.238804e-01, -2.387929e+00, 3.239419e-10, 4.808614e-10, 6.580438e+01, -1.613824e-01
7.852000e+08, 1.581443e-01, 9.494123e-01, -5.316149e-01, -2.399410e+00, 3.238893e-10, 4.809011e-10, 6.566469e+01, -1.629889e-01
7.890000e+08, 1.576515e-01, 9.494630e-01, -5.393481e-01, -2.410892e+00, 3.238202e-10, 4.809446e-10, 6.552342e+01, -1.645578e-01
7.928000e+08, 1.571461e-01, 9.495171e-01, -5.470797e-01, -2.422375e+00, 3.237342e-10, 4.809918e-10, 6.538060e+01, -1.660888e-01
7.966000e+08, 1.566283e-01, 9.495748e-01, -5.548092e-01, -2.433860e+00, 3.236308e-10, 4.810426e-10, 6.523631e+01, -1.675812e-01
8.004000e+08, 1.560980e-01, 9.496359e-01, -5.625362e-01, -2.445345e+00, 3.235096e-10, 4.810971e-10, 6.509060e+01, -1.690344e-01
8.042000e+08, 1.555551e-01, 9.497004e-01, -5.702604e-01, -2.456832e+00, 3.233701e-10, 4.811552e-10, 6.494352e+01, -1.704480e-01
8.080000e+08, 1.549998e-01, 9.497682e-01, -5.779812e-01, -2.468320e+00, 3.232118e-10, 4.812169e-10, 6.479512e+01, -1.718214e-01
8.118000e+08, 1.544320e-01, 9.498395e-01, -5.856982e-01, -2.479810e+00, 3.230340e-10, 4.812820e-10, 6.464548e+01, -1.731542e-01
8.156000e+08, 1.538518e-01, 9.499140e-01, -5.934110e-01, -2.491301e+00, 3.228363e-10, 4.813506e-10, 6.449463e+01, -1.744457e-01
8.194000e+08, 1.532591e-01, 9.499919e-01, -6.011191e-01, -2.502793e+00, 3.226181e-10, 4.814227e-10, 6.434265e+01, -1.756956e-01
8.232000e+08, 1.526540e-01, 9.500729e-01, -6.088219e-01, -2.514288e+00, 3.223788e-10, 4.814981e-10, 6.418959e+01, -1.769033e-01
8.270000e+08, 1.520365e-01, 9.501572e-01, -6.165191e-01, -2.525784e+00, 3.221176e-10, 4.815769e-10, 6.403550e+01, -1.780684e-01
8.308000e+08, 1.514066e-01, 9.502446e-01, -6.242100e-01, -2.537282e+00, 3.218340e-10, 4.816590e-10, 6.388045e+01, -1.791905e-01
8.346000e+08, 1.507643e-01, 9.503352e-01, -6.318942e-01, -2.548783e+00, 3.215273e-10, 4.817443e-10, 6.372449e+01, -1.802692e-01
8.384000e+08, 1.501097e-01, 9.504288e-01, -6.395710e-01, -2.560285e+00, 3.211967e-10, 4.818327e-10, 6.356768e+01, -1.813039e-01
8.422000e+08, 1.494427e-01, 9.505254e-01, -6.472399e-01, -2.571789e+00, 3.208415e-10, 4.819243e-10, 6.341008e+01, -1.822944e-01
8.460000e+08, 1.487634e-01, 9.506250e-01, -6.549003e-01, -2.583295e+00, 3.204609e-10, 4.820189e-10, 6.325175e+01, -1.832401e-01
8.498000e+08, 1.480719e-01, 9.507276e-01, -6.625517e-01, -2.594804e+00, 3.200541e-10, 4.821165e-10, 6.309275e+01, -1.841408e-01
