Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.532000e+08, 4.536659e-02, 9.541505e-01, 2.191830e+00, -6.168285e-01, 6.720562e-10, 3.872550e-10, 3.794522e+01, 7.380912e-02
2.570000e+08, 4.519566e-02, 9.541896e-01, 2.175784e+00, -6.260746e-01, 6.752657e-10, 3.873027e-10, 3.799783e+01, 7.436251e-02
2.608000e+08, 4.502451e-02, 9.542288e-01, 2.159661e+00, -6.353219e-01, 6.785254e-10, 3.873494e-10, 3.805089e+01, 7.489399e-02
2.646000e+08, 4.485323e-02, 9.542680e-01, 2.143460e+00, -6.445703e-01, 6.818345e-10, 3.873953e-10, 3.810439e+01, 7.540347e-02
2.684000e+08, 4.468190e-02, 9.543072e-01, 2.127181e+00, -6.538198e-01, 6.851919e-10, 3.874404e-10, 3.815832e+01, 7.589084e-02
2.722000e+08, 4.451063e-02, 9.543463e-01, 2.110821e+00, -6.630703e-01, 6.885968e-10, 3.874846e-10, 3.821267e+01, 7.635601e-02
2.760000e+08, 4.433950e-02, 9.543854e-01, 2.094380e+00, -6.723220e-01, 6.920481e-10, 3.875281e-10, 3.826743e+01, 7.679887e-02
2.798000e+08, 4.416861e-02, 9.544244e-01, 2.077857e+00, -6.815746e-01, 6.955447e-10, 3.875708e-10, 3.832258e+01, 7.721935e-02
2.836000e+08, 4.399804e-02, 9.544633e-01, 2.061250e+00, -6.908283e-01, 6.990853e-10, 3.876127e-10, 3.837812e+01, 7.761736e-02
2.874000e+08, 4.382790e-02, 9.545021e-01, 2.044558e+00, -7.000830e-01, 7.026687e-10, 3.876539e-10, 3.843402e+01, 7.799283e-02
2.912000e+08, 4.365828e-02, 9.545408e-01, 2.027781e+00, -7.093386e-01, 7.062936e-10, 3.876943e-10, 3.849028e+01, 7.834569e-02
2.950000e+08, 4.348927e-02, 9.545794e-01, 2.010918e+00, -7.185953e-01, 7.099584e-10, 3.877341e-10, 3.854689e+01, 7.867586e-02
2.988000e+08, 4.332097e-02, 9.546178e-01, 1.993967e+00, -7.278528e-01, 7.136616e-10, 3.877732e-10, 3.860382e+01, 7.898328e-02
3.026000e+08, 4.315348e-02, 9.546560e-01, 1.976927e+00, -7.371114e-01, 7.174015e-10, 3.878115e-10, 3.866108e+01, 7.926791e-02
3.064000e+08, 4.298689e-02, 9.546940e-01, 1.959799e+00, -7.463708e-01, 7.211765e-10, 3.878492e-10, 3.871864e+01, 7.952967e-02
3.102000e+08, 4.282130e-02, 9.547318e-01, 1.942580e+00, -7.556311e-01, 7.249845e-10, 3.878862e-10, 3.877650e+01, 7.976853e-02
3.140000e+08, 4.265680e-02, 9.547694e-01, 1.925270e+00, -7.648923e-01, 7.288237e-10, 3.879226e-10, 3.883464e+01, 7.998445e-02
3.178000e+08, 4.249350e-02, 9.548068e-01, 1.907868e+00, -7.741544e-01, 7.326920e-10, 3.879583e-10, 3.889304e+01, 8.017737e-02
3.216000e+08, 4.233149e-02, 9.548439e-01, 1.890375e+00, -7.834173e-01, 7.365871e-10, 3.879933e-10, 3.895171e+01, 8.034727e-02
3.254000e+08, 4.217088e-02, 9.548807e-01, 1.872788e+00, -7.926811e-01, 7.405068e-10, 3.880277e-10, 3.901061e+01, 8.049412e-02
3.292000e+08, 4.201175e-02, 9.549173e-01, 1.855107e+00, -8.019457e-01, 7.444485e-10, 3.880615e-10, 3.906974e+01, 8.061789e-02
3.330000e+08, 4.185422e-02, 9.549535e-01, 1.837333e+00, -8.112111e-01, 7.484098e-10, 3.880946e-10, 3.912910e+01, 8.071855e-02
3.368000e+08, 4.169837e-02, 9.549895e-01, 1.819464e+00, -8.204773e-01, 7.523879e-10, 3.881271e-10, 3.918865e+01, 8.079608e-02
3.406000e+08, 4.154432e-02, 9.550251e-01, 1.801500e+00, -8.297442e-01, 7.563801e-10, 3.881589e-10, 3.924840e+01, 8.085049e-02
3.444000e+08, 4.139215e-02, 9.550603e-01, 1.783440e+00, -8.390120e-01, 7.603834e-10, 3.881902e-10, 3.930833e+01, 8.088174e-02
3.482000e+08, 4.124197e-02, 9.550952e-01, 1.765285e+00, -8.482804e-01, 7.643946e-10, 3.882208e-10, 3.936842e+01, 8.088984e-02
3.520000e+08, 4.109388e-02, 9.551298e-01, 1.747034e+00, -8.575496e-01, 7.684107e-10, 3.882507e-10, 3.942866e+01, 8.087478e-02
3.558000e+08, 4.094799e-02, 9.551639e-01, 1.728688e+00, -8.668196e-01, 7.724282e-10, 3.882801e-10, 3.948904e+01, 8.083657e-02
3.596000e+08, 4.080438e-02, 9.551977e-01, 1.710245e+00, -8.760902e-01, 7.764438e-10, 3.883088e-10, 3.954955e+01, 8.077521e-02
3.634000e+08, 4.066316e-02, 9.552311e-01, 1.691707e+00, -8.853615e-01, 7.804538e-10, 3.883369e-10, 3.961018e+01, 8.069071e-02
3.672000e+08, 4.052443e-02, 9.552640e-01, 1.673073e+00, -8.946334e-01, 7.844545e-10, 3.883644e-10, 3.967090e+01, 8.058307e-02
3.710000e+08, 4.038829e-02, 9.552965e-01, 1.654343e+00, -9.039061e-01, 7.884421e-10, 3.883913e-10, 3.973171e+01, 8.045233e-02
3.748000e+08, 4.025484e-02, 9.553286e-01, 1.635518e+00, -9.131793e-01, 7.924126e-10, 3.884175e-10, 3.979259e+01, 8.029849e-02
3.786000e+08, 4.012418e-02, 9.553602e-01, 1.616598e+00, -9.224532e-01, 7.963619e-10, 3.884432e-10, 3.985353e+01, 8.012159e-02
3.824000e+08, 3.999641e-02, 9.553914e-01, 1.597584e+00, -9.317278e-01, 8.002859e-10, 3.884682e-10, 3.991453e+01, 7.992164e-02
3.862000e+08, 3.987162e-02, 9.554221e-01, 1.578476e+00, -9.410029e-01, 8.041802e-10, 3.884926e-10, 3.997555e+01, 7.969869e-02
3.900000e+08, 3.974992e-02, 9.554523e-01, 1.559276e+00, -9.502785e-01, 8.080405e-10, 3.885164e-10, 4.003659e+01, 7.945275e-02
3.938000e+08, 3.963139e-02, 9.554820e-01, 1.539983e+00, -9.595548e-01, 8.118623e-10, 3.885396e-10, 4.009764e+01, 7.918388e-02
3.976000e+08, 3.951615e-02, 9.555113e-01, 1.520599e+00, -9.688316e-01, 8.156409e-10, 3.885622e-10, 4.015869e+01, 7.889211e-02
4.014000e+08, 3.940428e-02, 9.555400e-01, 1.501124e+00, -9.781090e-01, 8.193717e-10, 3.885842e-10, 4.021972e+01, 7.857749e-02
4.052000e+08, 3.929587e-02, 9.555681e-01, 1.481561e+00, -9.873868e-01, 8.230500e-10, 3.886055e-10, 4.028071e+01, 7.824007e-02
4.090000e+08, 3.919103e-02, 9.555958e-01, 1.461910e+00, -9.966652e-01, 8.266710e-10, 3.886263e-10, 4.034165e+01, 7.787989e-02
4.128000e+08, 3.908985e-02, 9.556229e-01, 1.442172e+00, -1.005944e+00, 8.302298e-10, 3.886464e-10, 4.040254e+01, 7.749701e-02
4.166000e+08, 3.899241e-02, 9.556495e-01, 1.422349e+00, -1.015223e+00, 8.337215e-10, 3.886660e-10, 4.046335e+01, 7.709150e-02
4.204000e+08, 3.889881e-02, 9.556755e-01, 1.402443e+00, -1.024503e+00, 8.371412e-10, 3.886849e-10, 4.052407e+01, 7.666341e-02
4.242000e+08, 3.880914e-02, 9.557010e-01, 1.382456e+00, -1.033784e+00, 8.404840e-10, 3.887032e-10, 4.058469e+01, 7.621280e-02
4.280000e+08, 3.872348e-02, 9.557259e-01, 1.362388e+00, -1.043064e+00, 8.437449e-10, 3.887210e-10, 4.064520e+01, 7.573976e-02
4.318000e+08, 3.864193e-02, 9.557502e-01, 1.342243e+00, -1.052345e+00, 8.469190e-10, 3.887381e-10, 4.070558e+01, 7.524434e-02
4.356000e+08, 3.856456e-02, 9.557740e-01, 1.322022e+00, -1.061627e+00, 8.500014e-10, 3.887546e-10, 4.076582e+01, 7.472663e-02
4.394000e+08, 3.849146e-02, 9.557972e-01, 1.301727e+00, -1.070909e+00, 8.529872e-10, 3.887706e-10, 4.082590e+01, 7.418670e-02
4.432000e+08, 3.842271e-02, 9.558198e-01, 1.281361e+00, -1.080191e+00, 8.558717e-10, 3.887859e-10, 4.088581e+01, 7.362463e-02
4.470000e+08, 3.835840e-02, 9.558417e-01, 1.260926e+00, -1.089474e+00, 8.586500e-10, 3.888007e-10, 4.094554e+01, 7.304052e-02
4.508000e+08, 3.829859e-02, 9.558631e-01, 1.240425e+00, -1.098757e+00, 8.613176e-10, 3.888148e-10, 4.100508e+01, 7.243444e-02
4.546000e+08, 3.824337e-02, 9.558839e-01, 1.219860e+00, -1.108040e+00, 8.638699e-10, 3.888284e-10, 4.106440e+01, 7.180650e-02
4.584000e+08, 3.819280e-02, 9.559041e-01, 1.199234e+00, -1.117324e+00, 8.663025e-10, 3.888414e-10, 4.112349e+01, 7.115678e-02
4.622000e+08, 3.814696e-02, 9.559237e-01, 1.178550e+00, -1.126608e+00, 8.686111e-10, 3.888538e-10, 4.118235e+01, 7.048539e-02
4.660000e+08, 3.810591e-02, 9.559426e-01, 1.157811e+00, -1.135892e+00, 8.707915e-10, 3.888656e-10, 4.124096e+01, 6.979243e-02
4.698000e+08, 3.806973e-02, 9.559609e-01, 1.137020e+00, -1.145177e+00, 8.728398e-10, 3.888769e-10, 4.129930e+01, 6.907800e-02
4.736000e+08, 3.803847e-02, 9.559787e-01, 1.116180e+00, -1.154462e+00, 8.747522e-10, 3.888875e-10, 4.135736e+01, 6.834221e-02
4.774000e+08, 3.801219e-02, 9.559957e-01, 1.095294e+00, -1.163747e+00, 8.765252e-10, 3.888977e-10, 4.141512e+01, 6.758519e-02
4.812000e+08, 3.799096e-02, 9.560122e-01, 1.074366e+00, -1.173032e+00, 8.781553e-10, 3.889072e-10, 4.147258e+01, 6.680703e-02
4.850000e+08, 3.797482e-02, 9.560280e-01, 1.053400e+00, -1.182318e+00, 8.796395e-10, 3.889162e-10, 4.152971e+01, 6.600787e-02
4.888000e+08, 3.796384e-02, 9.560432e-01, 1.032397e+00, -1.191604e+00, 8.809747e-10, 3.889246e-10, 4.158651e+01, 6.518782e-02
4.926000e+08, 3.795805e-02, 9.560578e-01, 1.011363e+00, -1.200890e+00, 8.821585e-10, 3.889324e-10, 4.164296e+01, 6.434702e-02
4.964000e+08, 3.795750e-02, 9.560717e-01, 9.903004e-01, -1.210176e+00, 8.831885e-10, 3.889397e-10, 4.169905e+01, 6.348559e-02
5.002000e+08, 3.796224e-02, 9.560850e-01, 9.692133e-01, -1.219462e+00, 8.840624e-10, 3.889465e-10, 4.175475e+01, 6.260366e-02
5.040000e+08, 3.797231e-02, 9.560976e-01, 9.481053e-01, -1.228749e+00, 8.847786e-10, 3.889527e-10, 4.181007e+01, 6.170138e-02
5.078000e+08, 3.798773e-02, 9.561096e-01, 9.269803e-01, -1.238036e+00, 8.853355e-10, 3.889584e-10, 4.186498e+01, 6.077888e-02
5.116000e+08, 3.800855e-02, 9.561210e-01, 9.058419e-01, -1.247322e+00, 8.857318e-10, 3.889635e-10, 4.191947e+01, 5.983631e-02
5.154000e+08, 3.803480e-02, 9.561317e-01, 8.846941e-01, -1.256609e+00, 8.859668e-10, 3.889681e-10, 4.197353e+01, 5.887381e-02
5.192000e+08, 3.806649e-02, 9.561418e-01, 8.635406e-01, -1.265896e+00, 8.860397e-10, 3.889721e-10, 4.202714e+01, 5.789155e-02
5.230000e+08, 3.810366e-02, 9.561513e-01, 8.423855e-01, -1.275183e+00, 8.859504e-10, 3.889757e-10, 4.208028e+01, 5.688966e-02
5.268000e+08, 3.814631e-02, 9.561601e-01, 8.212324e-01, -1.284471e+00, 8.856988e-10, 3.889787e-10, 4.213296e+01, 5.586832e-02
5.306000e+08, 3.819447e-02, 9.561683e-01, 8.000854e-01, -1.293758e+00, 8.852852e-10, 3.889812e-10, 4.218514e+01, 5.482768e-02
5.344000e+08, 3.824816e-02, 9.561758e-01, 7.789482e-01, -1.303045e+00, 8.847103e-10, 3.889832e-10, 4.223682e+01, 5.376791e-02
5.382000e+08, 3.830737e-02, 9.561828e-01, 7.578248e-01, -1.312333e+00, 8.839752e-10, 3.889847e-10, 4.228799e+01, 5.268919e-02
5.420000e+08, 3.837211e-02, 9.561890e-01, 7.367189e-01, -1.321620e+00, 8.830809e-10, 3.889857e-10, 4.233862e+01, 5.159168e-02
5.458000e+08, 3.844238e-02, 9.561947e-01, 7.156344e-01, -1.330908e+00, 8.820292e-10, 3.889862e-10, 4.238871e+01, 5.047556e-02
5.496000e+08, 3.851819e-02, 9.561997e-01, 6.945750e-01, -1.340195e+00, 8.808218e-10, 3.889862e-10, 4.243824e+01, 4.934101e-02
5.534000e+08, 3.859953e-02, 9.562041e-01, 6.735444e-01, -1.349483e+00, 8.794609e-10, 3.889857e-10, 4.248720e+01, 4.818822e-02
5.572000e+08, 3.868639e-02, 9.562079e-01, 6.525463e-01, -1.358770e+00, 8.779489e-10, 3.889847e-10, 4.253557e+01, 4.701738e-02
5.610000e+08, 3.877875e-02, 9.562110e-01, 6.315843e-01, -1.368057e+00, 8.762884e-10, 3.889833e-10, 4.258334e+01, 4.582868e-02
5.648000e+08, 3.887661e-02, 9.562136e-01, 6.106619e-01, -1.377345e+00, 8.744823e-10, 3.889814e-10, 4.263051e+01, 4.462231e-02
5.686000e+08, 3.897995e-02, 9.562155e-01, 5.897827e-01, -1.386632e+00, 8.725339e-10, 3.889791e-10, 4.267704e+01, 4.339848e-02
5.724000e+08, 3.908874e-02, 9.562168e-01, 5.689500e-01, -1.395920e+00, 8.704463e-10, 3.889762e-10, 4.272294e+01, 4.215739e-02
5.762000e+08, 3.920295e-02, 9.562175e-01, 5.481671e-01, -1.405207e+00, 8.682233e-10, 3.889730e-10, 4.276818e+01, 4.089925e-02
5.800000e+08, 3.932257e-02, 9.562176e-01, 5.274373e-01, -1.414494e+00, 8.658686e-10, 3.889693e-10, 4.281276e+01, 3.962427e-02
5.838000e+08, 3.944756e-02, 9.562171e-01, 5.067637e-01, -1.423781e+00, 8.633860e-10, 3.889651e-10, 4.285666e+01, 3.833267e-02
5.876000e+08, 3.957790e-02, 9.562160e-01, 4.861494e-01, -1.433068e+00, 8.607798e-10, 3.889605e-10, 4.289987e+01, 3.702465e-02
5.914000e+08, 3.971353e-02, 9.562143e-01, 4.655974e-01, -1.442355e+00, 8.580541e-10, 3.889555e-10, 4.294237e+01, 3.570046e-02
5.952000e+08, 3.985443e-02, 9.562120e-01, 4.451104e-01, -1.451642e+00, 8.552133e-10, 3.889501e-10, 4.298415e+01, 3.436031e-02
5.990000e+08, 4.000055e-02, 9.562091e-01, 4.246912e-01, -1.460928e+00, 8.522619e-10, 3.889443e-10, 4.302521e+01, 3.300445e-02
6.028000e+08, 4.015184e-02, 9.562057e-01, 4.043425e-01, -1.470215e+00, 8.492044e-10, 3.889380e-10, 4.306552e+01, 3.163309e-02
6.066000e+08, 4.030828e-02, 9.562017e-01, 3.840668e-01, -1.479501e+00, 8.460456e-10, 3.889314e-10, 4.310507e+01, 3.024648e-02
6.104000e+08, 4.046979e-02, 9.561971e-01, 3.638666e-01, -1.488787e+00, 8.427900e-10, 3.889244e-10, 4.314386e+01, 2.884487e-02
6.142000e+08, 4.063634e-02, 9.561919e-01, 3.437440e-01, -1.498073e+00, 8.394425e-10, 3.889169e-10, 4.318187e+01, 2.742849e-02
6.180000e+08, 4.080787e-02, 9.561862e-01, 3.237014e-01, -1.507359e+00, 8.360078e-10, 3.889091e-10, 4.321908e+01, 2.599761e-02
6.218000e+08, 4.098433e-02, 9.561800e-01, 3.037408e-01, -1.516645e+00, 8.324908e-10, 3.889009e-10, 4.325549e+01, 2.455247e-02
6.256000e+08, 4.116565e-02, 9.561732e-01, 2.838642e-01, -1.525930e+00, 8.288963e-10, 3.888924e-10, 4.329108e+01, 2.309334e-02
6.294000e+08, 4.135178e-02, 9.561658e-01, 2.640733e-01, -1.535215e+00, 8.252290e-10, 3.888835e-10, 4.332584e+01, 2.162047e-02
6.332000e+08, 4.154267e-02, 9.561580e-01, 2.443701e-01, -1.544500e+00, 8.214937e-10, 3.888742e-10, 4.335976e+01, 2.013413e-02
6.370000e+08, 4.173824e-02, 9.561496e-01, 2.247560e-01, -1.553785e+00, 8.176951e-10, 3.888646e-10, 4.339283e+01, 1.863459e-02
6.408000e+08, 4.193843e-02, 9.561406e-01, 2.052327e-01, -1.563070e+00, 8.138380e-10, 3.888547e-10, 4.342504e+01, 1.712212e-02
6.446000e+08, 4.214318e-02, 9.561312e-01, 1.858014e-01, -1.572354e+00, 8.099270e-10, 3.888444e-10, 4.345637e+01, 1.559701e-02
6.484000e+08, 4.235242e-02, 9.561213e-01, 1.664635e-01, -1.581638e+00, 8.059666e-10, 3.888338e-10, 4.348682e+01, 1.405953e-02
6.522000e+08, 4.256609e-02, 9.561108e-01, 1.472201e-01, -1.590922e+00, 8.019613e-10, 3.888228e-10, 4.351637e+01, 1.250996e-02
6.560000e+08, 4.278411e-02, 9.560999e-01, 1.280724e-01, -1.600206e+00, 7.979155e-10, 3.888116e-10, 4.354502e+01, 1.094860e-02
6.598000e+08, 4.300642e-02, 9.560884e-01, 1.090213e-01, -1.609489e+00, 7.938335e-10, 3.888000e-10, 4.357275e+01, 9.375734e-03
6.636000e+08, 4.323294e-02, 9.560765e-01, 9.006765e-02, -1.618772e+00, 7.897195e-10, 3.887882e-10, 4.359955e+01, 7.791660e-03
6.674000e+08, 4.346360e-02, 9.560641e-01, 7.121223e-02, -1.628055e+00, 7.855776e-10, 3.887761e-10, 4.362541e+01, 6.196676e-03
6.712000e+08, 4.369833e-02, 9.560513e-01, 5.245570e-02, -1.637337e+00, 7.814117e-10, 3.887636e-10, 4.365033e+01, 4.591086e-03
6.750000e+08, 4.393706e-02, 9.560380e-01, 3.379863e-02, -1.646619e+00, 7.772259e-10, 3.887509e-10, 4.367429e+01, 2.975194e-03
6.788000e+08, 4.417971e-02, 9.560242e-01, 1.524150e-02, -1.655901e+00, 7.730237e-10, 3.887380e-10, 4.369729e+01, 1.349311e-03
6.826000e+08, 4.442620e-02, 9.560100e-01, -3.215290e-03, -1.665183e+00, 7.688088e-10, 3.887247e-10, 4.371931e+01, -2.862507e-04
6.864000e+08, 4.467647e-02, 9.559953e-01, -2.157145e-02, -1.674464e+00, 7.645847e-10, 3.887112e-10, 4.374035e+01, -1.931175e-03
6.902000e+08, 4.493043e-02, 9.559803e-01, -3.982675e-02, -1.683745e+00, 7.603547e-10, 3.886975e-10, 4.376039e+01, -3.585142e-03
6.940000e+08, 4.518801e-02, 9.559648e-01, -5.798106e-02, -1.693025e+00, 7.561222e-10, 3.886835e-10, 4.377944e+01, -5.247830e-03
6.978000e+08, 4.544913e-02, 9.559489e-01, -7.603431e-02, -1.702306e+00, 7.518902e-10, 3.886693e-10, 4.379747e+01, -6.918911e-03
7.016000e+08, 4.571372e-02, 9.559325e-01, -9.398652e-02, -1.711586e+00, 7.476617e-10, 3.886549e-10, 4.381449e+01, -8.598058e-03
7.054000e+08, 4.598170e-02, 9.559158e-01, -1.118378e-01, -1.720865e+00, 7.434395e-10, 3.886402e-10, 4.383049e+01, -1.028494e-02
7.092000e+08, 4.625299e-02, 9.558987e-01, -1.295882e-01, -1.730144e+00, 7.392263e-10, 3.886253e-10, 4.384545e+01, -1.197922e-02
7.130000e+08, 4.652751e-02, 9.558812e-01, -1.472381e-01, -1.739423e+00, 7.350247e-10, 3.886102e-10, 4.385937e+01, -1.368055e-02
7.168000e+08, 4.680519e-02, 9.558634e-01, -1.647876e-01, -1.748702e+00, 7.308372e-10, 3.885949e-10, 4.387225e+01, -1.538861e-02
7.206000e+08, 4.708595e-02, 9.558451e-01, -1.822371e-01, -1.757980e+00, 7.266661e-10, 3.885795e-10, 4.388407e+01, -1.710304e-02
7.244000e+08, 4.736972e-02, 9.558266e-01, -1.995871e-01, -1.767258e+00, 7.225137e-10, 3.885638e-10, 4.389484e+01, -1.882350e-02
7.282000e+08, 4.765641e-02, 9.558076e-01, -2.168379e-01, -1.776535e+00, 7.183819e-10, 3.885480e-10, 4.390454e+01, -2.054963e-02
7.320000e+08, 4.794594e-02, 9.557884e-01, -2.339901e-01, -1.785812e+00, 7.142727e-10, 3.885320e-10, 4.391317e+01, -2.228110e-02
7.358000e+08, 4.823825e-02, 9.557687e-01, -2.510441e-01, -1.795089e+00, 7.101881e-10, 3.885158e-10, 4.392073e+01, -2.401754e-02
7.396000e+08, 4.853326e-02, 9.557488e-01, -2.680006e-01, -1.804365e+00, 7.061296e-10, 3.884994e-10, 4.392720e+01, -2.575859e-02
7.434000e+08, 4.883088e-02, 9.557286e-01, -2.848603e-01, -1.813641e+00, 7.020990e-10, 3.884830e-10, 4.393259e+01, -2.750389e-02
7.472000e+08, 4.913104e-02, 9.557080e-01, -3.016236e-01, -1.822916e+00, 6.980978e-10, 3.884663e-10, 4.393689e+01, -2.925310e-02
7.510000e+08, 4.943368e-02, 9.556872e-01, -3.182915e-01, -1.832191e+00, 6.941273e-10, 3.884496e-10, 4.394010e+01, -3.100583e-02
7.548000e+08, 4.973870e-02, 9.556660e-01, -3.348646e-01, -1.841466e+00, 6.901889e-10, 3.884327e-10, 4.394221e+01, -3.276173e-02
7.586000e+08, 5.004603e-02, 9.556446e-01, -3.513436e-01, -1.850740e+00, 6.862837e-10, 3.884157e-10, 4.394322e+01, -3.452042e-02
7.624000e+08, 5.035561e-02, 9.556229e-01, -3.677294e-01, -1.860014e+00, 6.824129e-10, 3.883985e-10, 4.394312e+01, -3.628154e-02
7.662000e+08, 5.066735e-02, 9.556009e-01, -3.840227e-01, -1.869287e+00, 6.785776e-10, 3.883813e-10, 4.394192e+01, -3.804472e-02
7.700000e+08, 5.098118e-02, 9.555787e-01, -4.002245e-01, -1.878560e+00, 6.747785e-10, 3.883640e-10, 4.393960e+01, -3.980958e-02
7.738000e+08, 5.129703e-02, 9.555563e-01, -4.163356e-01, -1.887833e+00, 6.710167e-10, 3.883465e-10, 4.393618e+01, -4.157574e-02
7.776000e+08, 5.161483e-02, 9.555336e-01, -4.323569e-01, -1.897105e+00, 6.672928e-10, 3.883290e-10, 4.393164e+01, -4.334284e-02
7.814000e+08, 5.193449e-02, 9.555106e-01, -4.482892e-01, -1.906377e+00, 6.636076e-10, 3.883114e-10, 4.392598e+01, -4.511048e-02
7.852000e+08, 5.225595e-02, 9.554875e-01, -4.641336e-01, -1.915648e+00, 6.599616e-10, 3.882937e-10, 4.391921e+01, -4.687830e-02
7.890000e+08, 5.257914e-02, 9.554641e-01, -4.798909e-01, -1.924919e+00, 6.563554e-10, 3.882760e-10, 4.391132e+01, -4.864591e-02
7.928000e+08, 5.290398e-02, 9.554406e-01, -4.955621e-01, -1.934190e+00, 6.527896e-10, 3.882582e-10, 4.390231e+01, -5.041293e-02
7.966000e+08, 5.323041e-02, 9.554168e-01, -5.111482e-01, -1.943460e+00, 6.492644e-10, 3.882403e-10, 4.389219e+01, -5.217897e-02
8.004000e+08, 5.355835e-02, 9.553929e-01, -5.266501e-01, -1.952730e+00, 6.457803e-10, 3.882224e-10, 4.388095e+01, -5.394365e-02
8.042000e+08, 5.388773e-02, 9.553687e-01, -5.420688e-01, -1.961999e+00, 6.423376e-10, 3.882045e-10, 4.386859e+01, -5.570660e-02
8.080000e+08, 5.421848e-02, 9.553444e-01, -5.574053e-01, -1.971268e+00, 6.389365e-10, 3.881865e-10, 4.385512e+01, -5.746741e-02
8.118000e+08, 5.455053e-02, 9.553200e-01, -5.726606e-01, -1.980536e+00, 6.355772e-10, 3.881685e-10, 4.384053e+01, -5.922570e-02
8.156000e+08, 5.488381e-02, 9.552954e-01, -5.878357e-01, -1.989804e+00, 6.322599e-10, 3.881504e-10, 4.382483e+01, -6.098110e-02
8.194000e+08, 5.521827e-02, 9.552706e-01, -6.029316e-01, -1.999072e+00, 6.289845e-10, 3.881324e-10, 4.380801e+01, -6.273320e-02
8.232000e+08, 5.555381e-02, 9.552457e-01, -6.179493e-01, -2.008339e+00, 6.257513e-10, 3.881143e-10, 4.379009e+01, -6.448163e-02
8.270000e+08, 5.589039e-02, 9.552207e-01, -6.328898e-01, -2.017605e+00, 6.225602e-10, 3.880962e-10, 4.377107e+01, -6.622599e-02
8.308000e+08, 5.622793e-02, 9.551956e-01, -6.477541e-01, -2.026872e+00, 6.194112e-10, 3.880781e-10, 4.375094e+01, -6.796589e-02
8.346000e+08, 5.656637e-02, 9.551703e-01, -6.625433e-01, -2.036137e+00, 6.163043e-10, 3.880601e-10, 4.372971e+01, -6.970096e-02
8.384000e+08, 5.690563e-02, 9.551450e-01, -6.772582e-01, -2.045403e+00, 6.132392e-10, 3.880420e-10, 4.370738e+01, -7.143079e-02
8.422000e+08, 5.724567e-02, 9.551196e-01, -6.919000e-01, -2.054668e+00, 6.102160e-10, 3.880240e-10, 4.368396e+01, -7.315501e-02
8.460000e+08, 5.758640e-02, 9.550940e-01, -7.064696e-01, -2.063932e+00, 6.072344e-10, 3.880060e-10, 4.365946e+01, -7.487322e-02
8.498000e+08, 5.792776e-02, 9.550684e-01, -7.209680e-01, -2.073196e+00, 6.042943e-10, 3.879880e-10, 4.363387e+01, -7.658504e-02
